timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:07.190,0.417938,-0.128998,8.516816,-0.151152,0.187642,-0.074217
2024-01-01 00:00:07.200,0.426292,-0.078155,8.124523,-0.174032,0.155147,-0.094816
2024-01-01 00:00:07.210,0.238603,-0.056726,7.949014,-0.181093,0.197922,-0.120072
2024-01-01 00:00:07.220,0.236242,-0.356595,7.691803,-0.220399,0.143091,-0.179322
2024-01-01 00:00:07.230,0.36759,-0.397989,7.24035,-0.25388,0.168597,-0.163111
2024-01-01 00:00:07.240,0.281669,-0.330923,7.630091,-0.318692,0.183277,-0.138818
2024-01-01 00:00:07.250,0.209532,-0.256825,8.088558,-0.318422,0.174349,-0.155093
2024-01-01 00:00:07.260,0.178949,-0.281881,8.094215,-0.321521,0.139333,-0.067597
2024-01-01 00:00:07.270,0.156107,-0.249891,8.574056,-0.404227,0.055996,-0.154042
2024-01-01 00:00:07.280,0.034213,-0.440761,8.907813,-0.367911,0.045476,-0.074189
2024-01-01 00:00:07.290,-0.036823,-0.534732,9.829222,-0.330056,0.034528,-0.032221
2024-01-01 00:00:07.300,-0.011186,-0.280735,10.324325,-0.413248,-0.102808,-0.067448
2024-01-01 00:00:07.310,-0.157056,-0.41085,10.435876,-0.286765,-0.015241,0.009826
2024-01-01 00:00:07.320,-0.096995,-0.496637,11.046073,-0.271677,-0.144896,0.10153
2024-01-01 00:00:07.330,-0.314979,-0.30959,11.312067,-0.383453,0.002699,0.110282
2024-01-01 00:00:07.340,-0.143144,-0.239441,11.810181,-0.235014,-0.14549,0.177281
2024-01-01 00:00:07.350,-0.231327,-0.290268,11.995468,-0.287683,-0.158763,0.190153
2024-01-01 00:00:07.360,-0.288675,-0.290952,12.128302,-0.233399,-0.21024,0.162756
2024-01-01 00:00:07.370,-0.266391,-0.237459,12.025605,-0.249543,-0.223169,0.157066
2024-01-01 00:00:07.380,-0.242957,-0.221708,12.268794,-0.145909,-0.095292,0.139602
2024-01-01 00:00:07.390,-0.321153,-0.264663,11.418288,-0.136514,-0.176483,0.040516
2024-01-01 00:00:07.400,-0.570248,-0.176633,10.964991,-0.160166,-0.312448,0.054407
2024-01-01 00:00:07.410,-0.540307,-0.038782,10.735724,-0.138744,-0.16809,0.070158
2024-01-01 00:00:07.420,-0.496974,-0.014689,10.079582,-0.113439,-0.188665,0.052898
2024-01-01 00:00:07.430,-0.447913,0.013628,9.583826,0.00958,-0.264061,0.008533
2024-01-01 00:00:07.440,-0.405521,-0.038824,9.150538,0.069411,-0.232962,-0.061497
2024-01-01 00:00:07.450,-0.495891,0.066321,8.682864,0.113389,-0.243987,-0.039296
2024-01-01 00:00:07.460,-0.407876,-0.054362,8.251694,0.113904,-0.136269,-0.052012
2024-01-01 00:00:07.470,-0.462522,0.171425,8.122501,0.099297,-0.263199,-0.092217
2024-01-01 00:00:07.480,-0.424857,0.306676,7.71376,0.158264,-0.201553,-0.108061
2024-01-01 00:00:07.490,-0.457236,0.107061,7.616451,0.282609,-0.212909,-0.164501
2024-01-01 00:00:07.500,-0.382674,0.207702,7.747852,0.230345,-0.243216,-0.117469
2024-01-01 00:00:07.510,-0.376891,0.307051,7.587352,0.287894,-0.039727,-0.139334
2024-01-01 00:00:07.520,-0.303138,0.403306,7.864678,0.249296,-0.184116,-0.114583
2024-01-01 00:00:07.530,-0.094049,0.285483,8.263881,0.33817,-0.088071,-0.098195
2024-01-01 00:00:07.540,-0.205156,0.279883,8.308633,0.312379,-0.158815,-0.086154
2024-01-01 00:00:07.550,0.132268,0.187144,8.698136,0.396994,-0.063466,-0.077218
2024-01-01 00:00:07.560,0.013082,0.357673,9.604394,0.388076,0.006441,-0.020023
2024-01-01 00:00:07.570,0.040699,0.512785,10.136748,0.324634,-0.026841,0.046849
2024-01-01 00:00:07.580,0.009189,0.36691,10.86943,0.338388,0.072595,0.037878
2024-01-01 00:00:07.590,0.184777,0.333586,11.039994,0.307812,0.058077,0.109047
2024-01-01 00:00:07.600,0.131856,0.347252,11.530779,0.250514,0.156841,0.131054
2024-01-01 00:00:07.610,0.23442,0.302374,11.684012,0.260389,0.192899,0.120805
2024-01-01 00:00:07.620,0.473185,0.215901,11.960958,0.290853,0.119762,0.18528
2024-01-01 00:00:07.630,0.300787,0.32069,12.256099,0.271091,0.17521,0.139062
2024-01-01 00:00:07.640,0.436342,0.243333,11.658818,0.232699,0.200506,0.193065
2024-01-01 00:00:07.650,0.319423,0.194083,11.894174,0.177587,0.239677,0.150896
2024-01-01 00:00:07.660,0.399081,0.079445,11.898317,0.204127,0.223986,0.120068
2024-01-01 00:00:07.670,0.564319,0.224428,11.270944,0.123324,0.244319,0.070091
2024-01-01 00:00:07.680,0.387565,0.134374,11.050508,0.11636,0.231009,0.065051
2024-01-01 00:00:07.690,0.591875,-0.003082,10.229366,-0.047537,0.254028,0.028915
2024-01-01 00:00:07.700,0.50662,0.080696,9.812107,-0.19557,0.314897,-0.037277
2024-01-01 00:00:07.710,0.402045,-0.079865,9.314736,-0.02587,0.280661,-0.040639
2024-01-01 00:00:07.720,0.488641,-0.142688,8.496798,-0.151366,0.278423,-0.090971
2024-01-01 00:00:07.730,0.500943,-0.17989,8.226731,-0.129736,0.271231,-0.078423
2024-01-01 00:00:07.740,0.452259,-0.298176,7.885754,-0.171596,0.215928,-0.080792
2024-01-01 00:00:07.750,0.250835,-0.154031,7.916665,-0.112385,0.225082,-0.174306
2024-01-01 00:00:07.760,0.287137,-0.370921,7.77582,-0.204429,0.137579,-0.096245
2024-01-01 00:00:07.770,0.289699,-0.352348,7.661806,-0.245779,0.235385,-0.153638
2024-01-01 00:00:07.780,0.263557,-0.446331,7.823292,-0.238435,0.010581,-0.173136
2024-01-01 00:00:07.790,0.275538,-0.309596,7.875148,-0.284286,0.121134,-0.10751
2024-01-01 00:00:07.800,0.193421,-0.333075,8.382998,-0.343933,0.156603,-0.122982
2024-01-01 00:00:07.810,0.023279,-0.361188,8.593499,-0.281478,0.004088,-0.085485
2024-01-01 00:00:07.820,0.109666,-0.427936,9.055898,-0.400017,0.064017,-0.064136
2024-01-01 00:00:07.830,0.076171,-0.443133,9.503485,-0.333192,-0.018858,-0.042685
2024-01-01 00:00:07.840,0.019812,-0.312311,10.156454,-0.426839,-0.032313,0.038342
2024-01-01 00:00:07.850,0.009533,-0.388892,10.487944,-0.33465,0.004559,0.041942
2024-01-01 00:00:07.860,-0.061135,-0.310269,11.155025,-0.325928,-0.061124,0.03862
2024-01-01 00:00:07.870,-0.140306,-0.392595,11.231645,-0.237952,-0.200074,0.125041
2024-01-01 00:00:07.880,-0.229456,-0.289142,11.543855,-0.381876,-0.173178,0.093289
2024-01-01 00:00:07.890,-0.400498,-0.177116,12.016808,-0.311423,-0.099911,0.108836
2024-01-01 00:00:07.900,-0.273415,-0.208436,11.992154,-0.214196,-0.148544,0.185467
2024-01-01 00:00:07.910,-0.327177,-0.258826,11.910895,-0.209067,-0.103589,0.111995
2024-01-01 00:00:07.920,-0.353431,-0.17271,11.969254,-0.184271,-0.124288,0.068626
2024-01-01 00:00:07.930,-0.503595,-0.177382,11.49236,-0.205935,-0.240143,0.139603
2024-01-01 00:00:07.940,-0.508815,-0.120205,11.205642,-0.150377,-0.109466,0.088089
2024-01-01 00:00:07.950,-0.353251,-0.10796,11.021024,-0.019659,-0.241833,0.06173
2024-01-01 00:00:07.960,-0.449931,-0.055027,10.563578,-0.044455,-0.296337,0.026204
2024-01-01 00:00:07.970,-0.395477,0.015684,10.061992,0.017485,-0.28168,0.00805
2024-01-01 00:00:07.980,-0.444884,-0.040138,9.27637,0.033571,-0.361253,-0.05608
2024-01-01 00:00:07.990,-0.435883,-0.001857,9.022302,0.020259,-0.163129,-0.02201
2024-01-01 00:00:08.000,-0.348396,0.00734,8.26671,0.165114,-0.155517,-0.139806
2024-01-01 00:00:08.010,-0.444218,0.027813,7.919798,0.180996,-0.274628,-0.106256
2024-01-01 00:00:08.020,-0.369279,0.093758,7.444488,0.306423,-0.220821,-0.117983
2024-01-01 00:00:08.030,-0.382894,0.236623,7.897584,0.173087,-0.187393,-0.17029
2024-01-01 00:00:08.040,-0.344944,0.182144,7.483126,0.294696,-0.220342,-0.180526
2024-01-01 00:00:08.050,-0.295,0.320934,7.678111,0.214267,-0.237903,-0.113547
2024-01-01 00:00:08.060,-0.208928,0.305119,7.758666,0.310209,-0.136462,-0.160279
2024-01-01 00:00:08.070,-0.21837,0.163276,8.300703,0.369582,-0.116093,-0.128216
2024-01-01 00:00:08.080,-0.030548,0.387237,8.528169,0.231232,-0.092203,-0.056937
2024-01-01 00:00:08.090,-0.151747,0.409264,8.842856,0.334153,-0.033408,-0.051555
2024-01-01 00:00:08.100,-0.043215,0.2698,9.600425,0.321148,0.055773,-0.072721
2024-01-01 00:00:08.110,-0.011149,0.383116,9.829563,0.314403,-0.001805,0.068409
2024-01-01 00:00:08.120,0.191758,0.276452,10.416827,0.364233,0.050744,0.034039
2024-01-01 00:00:08.130,0.142668,0.343599,10.684786,0.391819,0.106868,0.06911
2024-01-01 00:00:08.140,0.258721,0.220903,11.181495,0.315399,0.125581,0.115748
2024-01-01 00:00:08.150,0.104179,0.160543,11.730799,0.314265,0.093181,0.14789
2024-01-01 00:00:08.160,0.288226,0.251188,11.616298,0.287529,0.153076,0.202082
2024-01-01 00:00:08.170,0.378267,0.245932,11.782651,0.255921,0.197986,0.099845
2024-01-01 00:00:08.180,0.349766,0.194578,11.980146,0.171925,0.13424,0.172767
2024-01-01 00:00:08.190,0.459874,0.099174,11.757782,0.249319,0.271308,0.160653
2024-01-01 00:00:08.200,0.359645,0.12679,11.887694,0.173542,0.294373,0.117173
2024-01-01 00:00:08.210,0.534752,0.143067,11.517765,0.141268,0.198308,0.121301
2024-01-01 00:00:08.220,0.621193,0.079032,10.689151,0.042298,0.252618,0.096847
2024-01-01 00:00:08.230,0.417626,0.057208,10.425227,0.019647,0.280255,-0.00521
2024-01-01 00:00:08.240,0.414352,-0.051593,9.947742,-0.00679,0.222715,0.054221
2024-01-01 00:00:08.250,0.563525,0.055135,9.238057,-0.115308,0.272556,-0.079648
2024-01-01 00:00:08.260,0.564842,-0.172793,8.621644,-0.163101,0.251761,-0.099788
2024-01-01 00:00:08.270,0.381948,-0.078729,8.414328,-0.147771,0.162036,-0.102887
2024-01-01 00:00:08.280,0.369739,-0.060626,8.035486,-0.129052,0.247043,-0.061474
2024-01-01 00:00:08.290,0.35494,-0.152054,7.735429,-0.223183,0.154706,-0.146239
2024-01-01 00:00:08.300,0.238958,-0.239504,7.714696,-0.274242,0.239468,-0.148343
2024-01-01 00:00:08.310,0.237374,-0.295325,7.499674,-0.293796,0.139143,-0.106882
2024-01-01 00:00:08.320,0.190688,-0.196516,7.521741,-0.302171,0.142502,-0.153245
2024-01-01 00:00:08.330,0.166089,-0.41581,7.907054,-0.319665,0.19501,-0.166215
2024-01-01 00:00:08.340,0.178159,-0.398072,8.248071,-0.212186,0.125338,-0.12296
2024-01-01 00:00:08.350,0.150648,-0.36643,8.400372,-0.281894,0.01931,-0.042953
2024-01-01 00:00:08.360,0.205146,-0.245256,9.169166,-0.29303,-0.005687,-0.051059
2024-01-01 00:00:08.370,-0.050662,-0.318881,9.25946,-0.290833,-0.01374,0.03849
2024-01-01 00:00:08.380,0.055658,-0.426983,9.948738,-0.39948,0.006905,0.03751
2024-01-01 00:00:08.390,-0.09219,-0.36992,10.495037,-0.406214,-0.023791,0.030002
2024-01-01 00:00:08.400,-0.129996,-0.385137,10.897624,-0.391335,-0.112177,0.082195
2024-01-01 00:00:08.410,-0.12132,-0.379132,11.303923,-0.255624,-0.155753,0.082041
2024-01-01 00:00:08.420,-0.312022,-0.226043,11.979974,-0.331713,-0.109368,0.108764
2024-01-01 00:00:08.430,-0.23551,-0.391988,11.780593,-0.344816,-0.156928,0.277433
2024-01-01 00:00:08.440,-0.293091,-0.127628,12.370355,-0.27788,-0.062365,0.180161
2024-01-01 00:00:08.450,-0.303177,-0.160693,12.047556,-0.238881,-0.188488,0.173923
2024-01-01 00:00:08.460,-0.350979,-0.107238,11.856674,-0.181086,-0.117127,0.119909
2024-01-01 00:00:08.470,-0.204175,-0.196471,11.665733,-0.146888,-0.281074,0.168744
2024-01-01 00:00:08.480,-0.472695,-0.134206,11.629153,-0.16362,-0.312925,0.131141
2024-01-01 00:00:08.490,-0.479538,-0.197988,10.678483,-0.049053,-0.298814,0.125825
2024-01-01 00:00:08.500,-0.496389,-0.085308,10.182534,-0.075295,-0.18862,0.091852
2024-01-01 00:00:08.510,-0.494424,0.036743,9.731338,-0.010564,-0.162187,-0.042016
2024-01-01 00:00:08.520,-0.498349,0.141558,9.341498,0.072212,-0.287641,-0.065567
2024-01-01 00:00:08.530,-0.343566,-0.010588,8.595404,0.045893,-0.266744,-0.095277
2024-01-01 00:00:08.540,-0.310453,0.087802,8.426668,0.088575,-0.294056,-0.122865
2024-01-01 00:00:08.550,-0.44943,0.142416,8.321054,0.184104,-0.314899,-0.109136
2024-01-01 00:00:08.560,-0.444584,0.078248,7.827278,0.147024,-0.174077,-0.153738
2024-01-01 00:00:08.570,-0.309402,0.270045,7.606179,0.203497,-0.181691,-0.085089
2024-01-01 00:00:08.580,-0.355725,0.194635,7.519159,0.280341,-0.172557,-0.092731
2024-01-01 00:00:08.590,-0.221137,0.26333,7.826805,0.381666,-0.220987,-0.144601
2024-01-01 00:00:08.600,-0.212092,0.265445,7.762328,0.331871,-0.04485,-0.072508
2024-01-01 00:00:08.610,-0.303056,0.25702,8.460911,0.343799,-0.126166,-0.066223
2024-01-01 00:00:08.620,-0.009011,0.333846,8.859249,0.360949,-0.047103,-0.098118
2024-01-01 00:00:08.630,0.061637,0.326887,9.059852,0.290476,-0.118302,-0.114049
2024-01-01 00:00:08.640,-0.07917,0.319465,9.514167,0.354994,-0.026274,-0.026592
2024-01-01 00:00:08.650,-0.008869,0.291299,10.180882,0.348088,0.026872,-0.004592
2024-01-01 00:00:08.660,0.09701,0.370779,10.689247,0.361296,0.057543,0.054947
2024-01-01 00:00:08.670,0.151891,0.468485,10.864377,0.342021,0.077251,0.082809
2024-01-01 00:00:08.680,0.227121,0.333825,11.303265,0.341619,0.121636,0.109089
2024-01-01 00:00:08.690,0.382201,0.384405,11.496221,0.289142,0.066465,0.144204
2024-01-01 00:00:08.700,0.251186,0.171463,11.966795,0.285612,0.157281,0.106495
2024-01-01 00:00:08.710,0.241852,0.26945,12.103476,0.195438,0.17553,0.161896
2024-01-01 00:00:08.720,0.231615,0.139719,11.780946,0.211514,0.201562,0.135
2024-01-01 00:00:08.730,0.315113,0.076962,11.778092,0.264658,0.211166,0.144843
2024-01-01 00:00:08.740,0.397519,0.100938,11.397586,0.176028,0.158655,0.150746
2024-01-01 00:00:08.750,0.564911,0.21825,11.121802,0.121852,0.168191,0.061901
2024-01-01 00:00:08.760,0.395424,0.160049,10.918338,0.178854,0.131971,0.061494
2024-01-01 00:00:08.770,0.464323,0.063503,10.249506,-0.023979,0.288888,0.033912
2024-01-01 00:00:08.780,0.448664,-0.119133,9.808661,-0.05199,0.29137,-0.012443
2024-01-01 00:00:08.790,0.54253,-0.052846,9.101587,0.048492,0.290766,-0.004663
2024-01-01 00:00:08.800,0.641051,-0.053133,8.890629,-0.074971,0.259171,-0.086208
2024-01-01 00:00:08.810,0.381938,-0.102308,8.423845,-0.12848,0.129126,-0.11072
2024-01-01 00:00:08.820,0.365031,-0.301365,7.963318,-0.213822,0.173212,-0.139752
2024-01-01 00:00:08.830,0.462039,-0.26052,7.780023,-0.16691,0.218802,-0.103713
2024-01-01 00:00:08.840,0.402266,-0.227297,7.678896,-0.194947,0.199951,-0.16192
2024-01-01 00:00:08.850,0.459963,-0.209143,7.489291,-0.306771,0.162322,-0.136095
2024-01-01 00:00:08.860,0.319237,-0.454208,7.468114,-0.285532,0.169847,-0.085305
2024-01-01 00:00:08.870,0.200394,-0.314198,8.152584,-0.318004,0.127881,-0.133716
2024-01-01 00:00:08.880,0.229911,-0.308426,8.082766,-0.307071,0.107515,-0.077927
2024-01-01 00:00:08.890,0.222408,-0.266223,8.54713,-0.390155,0.042331,-0.034975
2024-01-01 00:00:08.900,0.148598,-0.288572,9.164367,-0.281404,0.095189,-0.023543
2024-01-01 00:00:08.910,0.071669,-0.302558,10.036119,-0.303373,-0.004268,-0.021179
2024-01-01 00:00:08.920,0.064129,-0.413606,9.830434,-0.36777,-0.078313,0.033384
2024-01-01 00:00:08.930,0.020333,-0.497977,10.583777,-0.356158,-0.079223,0.009536
2024-01-01 00:00:08.940,-0.013655,-0.367843,10.871339,-0.34322,-0.086439,0.056199
2024-01-01 00:00:08.950,-0.121671,-0.242787,11.294968,-0.361833,-0.046726,0.088618
2024-01-01 00:00:08.960,-0.233932,-0.193599,11.581769,-0.327247,-0.124648,0.195387
2024-01-01 00:00:08.970,-0.252843,-0.226269,11.733761,-0.296626,-0.156296,0.1183
2024-01-01 00:00:08.980,-0.208502,-0.22298,11.99656,-0.176683,-0.23189,0.124682
2024-01-01 00:00:08.990,-0.406702,-0.197694,11.763668,-0.180735,-0.150363,0.116967
2024-01-01 00:00:09.000,-0.343567,-0.240214,11.991864,-0.148992,-0.239854,0.155875
2024-01-01 00:00:09.010,-0.431204,-0.171144,11.61327,-0.142243,-0.227077,0.126666
2024-01-01 00:00:09.020,-0.418714,0.009941,11.32692,-0.17945,-0.159887,0.131709
2024-01-01 00:00:09.030,-0.334329,-0.160164,10.773904,-0.086834,-0.21712,0.090626
2024-01-01 00:00:09.040,-0.431012,0.084392,10.313369,0.003734,-0.329357,-0.003336
2024-01-01 00:00:09.050,-0.446252,-0.029979,9.906135,-0.06713,-0.338457,-0.020605
2024-01-01 00:00:09.060,-0.556346,0.142449,9.180091,0.068242,-0.251859,0.009917
2024-01-01 00:00:09.070,-0.379404,-0.035991,8.81721,0.192685,-0.304584,-0.070128
2024-01-01 00:00:09.080,-0.373081,0.162532,8.308737,0.16875,-0.203528,-0.05794
2024-01-01 00:00:09.090,-0.231539,0.094261,7.944748,0.223904,-0.222664,-0.122559
2024-01-01 00:00:09.100,-0.403637,0.075456,7.495742,0.199594,-0.202295,-0.165242
2024-01-01 00:00:09.110,-0.33078,0.239086,7.854559,0.27,-0.228844,-0.156121
2024-01-01 00:00:09.120,-0.292954,0.332295,7.508217,0.215644,-0.086767,-0.17896
2024-01-01 00:00:09.130,-0.147076,0.210478,7.861622,0.317866,-0.009688,-0.161709
2024-01-01 00:00:09.140,-0.237572,0.180933,8.037646,0.333573,-0.141678,-0.125745
2024-01-01 00:00:09.150,-0.161198,0.312224,7.978691,0.334067,-0.084303,-0.096362
2024-01-01 00:00:09.160,-0.08598,0.326979,8.390803,0.399774,-0.069913,-0.133338
2024-01-01 00:00:09.170,-0.068958,0.387731,9.388231,0.316926,-0.059588,-0.055465
2024-01-01 00:00:09.180,-0.067743,0.42508,9.760272,0.33976,-0.059397,-0.038896
2024-01-01 00:00:09.190,0.03579,0.344892,10.0032,0.354418,-0.042991,-0.005957
2024-01-01 00:00:09.200,0.158171,0.493896,10.546172,0.293975,-0.016624,0.051542
2024-01-01 00:00:09.210,0.0412,0.354539,10.875022,0.347947,0.088774,0.062553
2024-01-01 00:00:09.220,0.183335,0.295486,11.43415,0.237253,0.069959,0.14778
2024-01-01 00:00:09.230,0.163731,0.176509,11.577418,0.357782,-0.006836,0.163482
2024-01-01 00:00:09.240,0.35942,0.262531,11.594893,0.285875,0.168808,0.177938
2024-01-01 00:00:09.250,0.182474,0.230912,11.803754,0.231779,0.167159,0.134606
2024-01-01 00:00:09.260,0.296018,0.305446,11.989379,0.186903,0.256629,0.119503
2024-01-01 00:00:09.270,0.40271,0.23333,11.683618,0.184603,0.225619,0.141775
2024-01-01 00:00:09.280,0.524545,0.067041,11.600242,0.195804,0.147901,0.11824
2024-01-01 00:00:09.290,0.41542,0.13805,11.109262,0.151657,0.122227,0.081312
2024-01-01 00:00:09.300,0.39196,0.139193,10.734607,0.050194,0.206457,0.035771
2024-01-01 00:00:09.310,0.596671,0.16776,10.505336,0.003216,0.216621,0.037438
2024-01-01 00:00:09.320,0.334114,0.07595,9.909338,0.037794,0.297133,-0.00788
2024-01-01 00:00:09.330,0.27175,0.025182,9.362272,-0.071803,0.248254,-0.009778
2024-01-01 00:00:09.340,0.47451,-0.071031,9.011098,-0.072843,0.300745,-0.043507
2024-01-01 00:00:09.350,0.384866,-0.083902,8.516987,-0.108779,0.169886,-0.060051
2024-01-01 00:00:09.360,0.323313,-0.052583,8.301019,-0.13694,0.27327,-0.155458
2024-01-01 00:00:09.370,0.436191,-0.294681,7.747117,-0.145146,0.246895,-0.123916
2024-01-01 00:00:09.380,0.368412,-0.24899,7.591061,-0.284183,0.092926,-0.168721
2024-01-01 00:00:09.390,0.268456,-0.312832,7.415746,-0.346584,0.240343,-0.18655
2024-01-01 00:00:09.400,0.171596,-0.247295,7.620368,-0.306,0.156907,-0.157764
2024-01-01 00:00:09.410,0.300555,-0.202061,8.017655,-0.210402,0.147801,-0.100011
2024-01-01 00:00:09.420,0.236396,-0.36703,8.360451,-0.218163,0.059188,-0.123298
2024-01-01 00:00:09.430,0.127577,-0.524978,8.690553,-0.242195,0.139046,-0.039184
2024-01-01 00:00:09.440,0.232543,-0.376705,8.726457,-0.353377,-0.012175,-0.039062
2024-01-01 00:00:09.450,-0.052639,-0.275982,9.650983,-0.438165,0.05992,-0.033742
2024-01-01 00:00:09.460,-0.141363,-0.306667,9.722967,-0.466829,0.030296,0.04767
2024-01-01 00:00:09.470,-0.126702,-0.311318,10.633535,-0.376274,-0.088347,0.060327
2024-01-01 00:00:09.480,-0.126062,-0.3592,10.906637,-0.346704,0.03116,0.050555
2024-01-01 00:00:09.490,-0.152359,-0.425803,11.468161,-0.258449,-0.083883,0.161635
2024-01-01 00:00:09.500,-0.238216,-0.264568,11.480289,-0.262401,-0.088926,0.135295
2024-01-01 00:00:09.510,-0.234888,-0.350715,12.072521,-0.272602,-0.222496,0.142849
2024-01-01 00:00:09.520,-0.403757,-0.083591,11.781436,-0.302811,-0.062799,0.123733
2024-01-01 00:00:09.530,-0.224614,-0.183535,11.887279,-0.277215,-0.250181,0.183855
2024-01-01 00:00:09.540,-0.378575,-0.24339,11.706963,-0.184232,-0.155424,0.155064
2024-01-01 00:00:09.550,-0.309484,-0.210952,11.352473,-0.127188,-0.271332,0.141987
2024-01-01 00:00:09.560,-0.392926,-0.132391,11.291522,-0.105361,-0.264474,0.08482
2024-01-01 00:00:09.570,-0.399604,-0.105342,11.130983,-0.137912,-0.202865,0.096619
2024-01-01 00:00:09.580,-0.400473,0.043102,10.786298,-0.013711,-0.196431,0.066645
2024-01-01 00:00:09.590,-0.414124,0.009231,9.896003,0.015613,-0.313531,-0.015193
2024-01-01 00:00:09.600,-0.396332,-0.023575,9.540254,-0.018577,-0.194226,-0.072322
2024-01-01 00:00:09.610,-0.33318,0.226358,8.922429,0.035906,-0.191925,-0.045449
2024-01-01 00:00:09.620,-0.409617,0.118219,8.52697,0.148699,-0.283197,-0.139782
2024-01-01 00:00:09.630,-0.348701,0.21339,8.038443,0.140158,-0.145302,-0.112728
2024-01-01 00:00:09.640,-0.387207,0.138782,7.84927,0.266898,-0.28397,-0.149099
2024-01-01 00:00:09.650,-0.234294,0.249516,7.738013,0.245523,-0.225407,-0.110209
2024-01-01 00:00:09.660,-0.368369,0.275404,7.523898,0.226183,-0.150637,-0.16174
2024-01-01 00:00:09.670,-0.130693,0.126008,7.670727,0.27667,-0.195327,-0.111849
2024-01-01 00:00:09.680,-0.23478,0.461324,7.859822,0.303271,-0.115458,-0.147795
2024-01-01 00:00:09.690,-0.299701,0.422222,8.283305,0.282551,-0.090857,-0.082545
2024-01-01 00:00:09.700,-0.126162,0.301756,8.379067,0.287902,-0.085137,-0.024851
2024-01-01 00:00:09.710,-0.140222,0.255407,8.979298,0.378658,-0.006012,-0.088153
2024-01-01 00:00:09.720,0.033343,0.37681,9.766195,0.391269,-0.030256,-0.01378
2024-01-01 00:00:09.730,-0.033831,0.356644,10.164168,0.379897,0.021788,0.094706
2024-01-01 00:00:09.740,0.034724,0.374142,10.692433,0.421454,0.096445,0.048365
2024-01-01 00:00:09.750,-0.029656,0.352326,10.957605,0.309911,0.107038,0.07985
2024-01-01 00:00:09.760,0.13477,0.364259,11.404386,0.407473,0.134276,0.12908
2024-01-01 00:00:09.770,0.024183,0.421932,11.82562,0.261101,0.063704,0.128411
2024-01-01 00:00:09.780,0.135574,0.329849,12.127947,0.233766,0.171954,0.090868
2024-01-01 00:00:09.790,0.363771,0.17484,11.707598,0.170815,0.124374,0.18331
2024-01-01 00:00:09.800,0.402361,0.338735,11.791526,0.20744,0.124539,0.088469
2024-01-01 00:00:09.810,0.405509,0.328793,12.056457,0.172358,0.202788,0.127272
2024-01-01 00:00:09.820,0.321072,0.414855,11.579333,0.188987,0.176135,0.159691
2024-01-01 00:00:09.830,0.41619,0.03576,11.18344,0.137834,0.272868,0.089817
2024-01-01 00:00:09.840,0.435623,0.106323,10.680037,0.027244,0.2829,0.051336
2024-01-01 00:00:09.850,0.35326,-0.119597,10.311902,0.027335,0.152607,0.066275
2024-01-01 00:00:09.860,0.570196,0.050668,9.680288,-0.012157,0.208543,-0.020035
2024-01-01 00:00:09.870,0.518032,-0.078082,9.695454,-0.123025,0.175812,-0.065863
2024-01-01 00:00:09.880,0.422037,0.07947,8.892626,-0.123453,0.221154,-0.054083
2024-01-01 00:00:09.890,0.427797,-0.17555,8.45071,-0.152122,0.259229,-0.097574
2024-01-01 00:00:09.900,0.4225,-0.286357,8.183739,-0.079541,0.213346,-0.154206
2024-01-01 00:00:09.910,0.217194,-0.224522,7.968309,-0.177248,0.181919,-0.116303
2024-01-01 00:00:09.920,0.330322,-0.377935,7.801196,-0.186788,0.259507,-0.132703
2024-01-01 00:00:09.930,0.260373,-0.189914,7.771502,-0.324934,0.059719,-0.160761
2024-01-01 00:00:09.940,0.195384,-0.441938,7.585399,-0.217021,0.214907,-0.153965
2024-01-01 00:00:09.950,0.209887,-0.297447,7.819587,-0.234669,0.101883,-0.118552
2024-01-01 00:00:09.960,0.329913,-0.484893,8.268619,-0.418585,0.099482,-0.077248
2024-01-01 00:00:09.970,0.188575,-0.358933,8.45235,-0.368575,0.049914,-0.095657
2024-01-01 00:00:09.980,0.040969,-0.211978,8.977721,-0.31866,0.125291,-0.037053
2024-01-01 00:00:09.990,0.080655,-0.320097,9.530098,-0.31673,-0.042189,-0.006206
2024-01-01 00:00:10.000,0.094511,-0.418817,10.098148,-0.383662,-0.009101,0.037995
2024-01-01 00:00:10.010,0.004483,-0.348298,10.214632,-0.361077,-0.012232,0.046949
2024-01-01 00:00:10.020,-0.115829,-0.335755,11.053268,-0.367066,-0.14755,0.050089
2024-01-01 00:00:10.030,-0.221837,-0.286227,11.314607,-0.318517,-0.140485,0.091102
2024-01-01 00:00:10.040,-0.16141,-0.415851,11.776499,-0.246643,-0.128113,0.13713
2024-01-01 00:00:10.050,-0.230041,-0.237422,12.007475,-0.32338,-0.189622,0.196436
2024-01-01 00:00:10.060,-0.230624,-0.475657,12.240643,-0.209265,-0.208691,0.13476
2024-01-01 00:00:10.070,-0.288064,-0.280673,12.193116,-0.269366,-0.205759,0.172787
2024-01-01 00:00:10.080,-0.286975,-0.237211,12.065353,-0.24053,-0.173598,0.130161
2024-01-01 00:00:10.090,-0.44081,-0.112673,11.842636,-0.12241,-0.238242,0.127138
2024-01-01 00:00:10.100,-0.314276,-0.124513,11.334735,-0.080227,-0.179227,0.146441
2024-01-01 00:00:10.110,-0.419869,-0.200047,10.881062,-0.045032,-0.29193,0.095627
