timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:07.830,-0.27713,-0.607685,10.498654,-0.241251,-0.059588,-0.248027
2024-01-01 00:00:07.840,-0.317276,-0.256488,10.937503,-0.600488,-0.079347,-0.106448
2024-01-01 00:00:07.850,-0.241015,-0.433927,10.416937,-0.306168,0.081642,-0.219118
2024-01-01 00:00:07.860,-0.316139,-0.233453,10.988935,-0.327454,-0.12695,-0.344883
2024-01-01 00:00:07.870,-0.414532,-0.445264,9.950312,-0.078014,-0.599653,-0.15588
2024-01-01 00:00:07.880,-0.541426,-0.20221,9.844393,-0.67724,-0.475638,-0.340305
2024-01-01 00:00:07.890,-0.87809,0.053165,10.498568,-0.517583,-0.185009,-0.342783
2024-01-01 00:00:07.900,-0.475871,-0.058335,9.973755,-0.273263,-0.333564,-0.11482
2024-01-01 00:00:07.910,-0.533469,-0.22529,9.611128,-0.370898,-0.145603,-0.35922
2024-01-01 00:00:07.920,-0.531156,-0.057923,9.998873,-0.406649,-0.194498,-0.475591
2024-01-01 00:00:07.930,-0.848489,-0.12353,9.09338,-0.616959,-0.586592,-0.184855
2024-01-01 00:00:07.940,-0.814184,-0.039494,9.034613,-0.554827,-0.091996,-0.279542
2024-01-01 00:00:07.950,-0.389318,-0.071669,9.506787,-0.225854,-0.545405,-0.271744
2024-01-01 00:00:07.960,-0.606969,-0.00486,9.321279,-0.458565,-0.719829,-0.281058
2024-01-01 00:00:07.970,-0.459005,0.104846,9.091618,-0.378914,-0.646907,-0.224877
2024-01-01 00:00:07.980,-0.583044,-0.102122,8.020969,-0.462265,-0.915194,-0.320567
2024-01-01 00:00:07.990,-0.573346,-0.072965,8.47865,-0.647428,-0.186136,-0.093762
2024-01-01 00:00:08.000,-0.379462,-0.11446,7.291993,-0.257253,-0.145682,-0.383923
2024-01-01 00:00:08.010,-0.65544,-0.124547,7.126311,-0.323591,-0.564609,-0.185609
2024-01-01 00:00:08.020,-0.51548,-0.016625,6.31684,0.013987,-0.364627,-0.158581
2024-01-01 00:00:08.030,-0.607077,0.288965,7.995249,-0.568771,-0.242011,-0.290391
2024-01-01 00:00:08.040,-0.578981,0.107527,6.751886,-0.220998,-0.362748,-0.307407
2024-01-01 00:00:08.050,-0.529024,0.416453,7.014205,-0.58647,-0.432842,-0.092945
2024-01-01 00:00:08.060,-0.395638,0.346819,6.625543,-0.301726,-0.079595,-0.282447
2024-01-01 00:00:08.070,-0.506588,-0.029303,7.34632,-0.132357,-0.023536,-0.231849
2024-01-01 00:00:08.080,-0.128497,0.518174,6.897062,-0.65772,0.03968,-0.069456
2024-01-01 00:00:08.090,-0.525566,0.57027,6.545204,-0.296871,0.222927,-0.140961
2024-01-01 00:00:08.100,-0.349358,0.228319,7.429801,-0.335366,0.509904,-0.309708
2024-01-01 00:00:08.110,-0.363779,0.52807,6.71508,-0.333227,0.262965,0.059776
2024-01-01 00:00:08.120,0.051032,0.287551,7.140688,-0.109435,0.407071,-0.152319
2024-01-01 00:00:08.130,-0.160445,0.491011,6.751738,0.051907,0.558913,-0.123507
2024-01-01 00:00:08.140,0.046176,0.22895,7.26295,-0.144135,0.571334,-0.041169
2024-01-01 00:00:08.150,-0.416977,0.1313,8.205643,-0.052911,0.395502,0.012564
2024-01-01 00:00:08.160,-0.025555,0.419087,7.476291,-0.038648,0.548295,0.163208
2024-01-01 00:00:08.170,0.140239,0.474267,7.93781,-0.027941,0.644217,-0.18171
2024-01-01 00:00:08.180,0.020228,0.420454,8.85156,-0.193253,0.346853,0.084167
2024-01-01 00:00:08.190,0.258307,0.261772,8.855872,0.233428,0.771191,0.093139
2024-01-01 00:00:08.200,-0.017023,0.414805,10.239617,0.117961,0.784858,0.022298
2024-01-01 00:00:08.210,0.409116,0.542485,10.401363,0.166513,0.370425,0.131747
2024-01-01 00:00:08.220,0.627229,0.471155,9.40421,-0.019585,0.499185,0.163198
2024-01-01 00:00:08.230,0.134284,0.505847,10.245735,0.072479,0.53487,-0.052008
2024-01-01 00:00:08.240,0.156166,0.322294,10.510208,0.152246,0.267981,0.277171
2024-01-01 00:00:08.250,0.573186,0.675451,10.056535,-0.064261,0.392823,-0.038164
2024-01-01 00:00:08.260,0.634316,0.188555,9.776229,-0.065045,0.269615,0.019136
2024-01-01 00:00:08.270,0.248201,0.501959,10.5366,0.156445,-0.094485,0.12081
2024-01-01 00:00:08.280,0.301421,0.61955,10.524582,0.383148,0.17866,0.353102
2024-01-01 00:00:08.290,0.359946,0.456247,10.432661,0.194662,-0.177577,0.142634
2024-01-01 00:00:08.300,0.176267,0.294735,10.819853,0.150483,0.113553,0.182289
2024-01-01 00:00:08.310,0.288154,0.203152,10.240852,0.20727,-0.251215,0.339827
2024-01-01 00:00:08.320,0.29553,0.488125,9.984768,0.290307,-0.231832,0.176784
2024-01-01 00:00:08.330,0.3649,-0.032934,10.444801,0.32515,-0.024323,0.098181
2024-01-01 00:00:08.340,0.531146,0.027188,10.432057,0.793356,-0.245337,0.182478
2024-01-01 00:00:08.350,0.601979,0.110196,9.56427,0.606184,-0.585954,0.368386
2024-01-01 00:00:08.360,0.879637,0.404826,10.322666,0.611612,-0.623821,0.244393
2024-01-01 00:00:08.370,0.381545,0.200085,8.899052,0.646256,-0.590076,0.435239
2024-01-01 00:00:08.380,0.786982,-0.103234,9.209833,0.2628,-0.443026,0.319676
2024-01-01 00:00:08.390,0.553402,-0.005875,9.115878,0.227124,-0.471615,0.183936
2024-01-01 00:00:08.400,0.58954,-0.101135,8.700006,0.250338,-0.699681,0.254871
2024-01-01 00:00:08.410,0.734766,-0.154789,8.48337,0.690063,-0.759373,0.164596
2024-01-01 00:00:08.420,0.372761,0.148447,9.332734,0.349485,-0.489458,0.182034
2024-01-01 00:00:08.430,0.668437,-0.355952,7.867432,0.218722,-0.553434,0.694556
2024-01-01 00:00:08.440,0.617066,0.206269,9.119526,0.360253,-0.103017,0.345102
2024-01-01 00:00:08.450,0.671298,0.016827,8.003773,0.386657,-0.445964,0.32478
2024-01-01 00:00:08.460,0.616936,0.036733,7.654108,0.467641,-0.078585,0.170641
2024-01-01 00:00:08.470,1.033785,-0.305781,7.655847,0.452215,-0.560684,0.383094
2024-01-01 00:00:08.480,0.396207,-0.273916,8.435368,0.243743,-0.571375,0.328173
2024-01-01 00:00:08.490,0.396082,-0.560128,6.734411,0.500129,-0.422492,0.397446
2024-01-01 00:00:08.500,0.353781,-0.406692,6.593437,0.243752,0.064703,0.382648
2024-01-01 00:00:08.510,0.341155,-0.229849,6.707103,0.311058,0.241145,0.040529
2024-01-01 00:00:08.520,0.296453,-0.094618,7.044467,0.441567,-0.139928,0.065654
2024-01-01 00:00:08.530,0.631389,-0.598822,6.270976,0.179661,-0.006236,0.063615
2024-01-01 00:00:08.540,0.64546,-0.472249,7.109223,0.168536,-0.059413,0.056172
2024-01-01 00:00:08.550,0.213258,-0.449257,7.945904,0.352055,-0.103636,0.168765
2024-01-01 00:00:08.560,0.125419,-0.716003,7.368005,0.064526,0.418981,0.06494
2024-01-01 00:00:08.570,0.349261,-0.334335,7.313437,0.121971,0.39149,0.313501
2024-01-01 00:00:08.580,0.106404,-0.611001,7.338684,0.26267,0.408206,0.280821
2024-01-01 00:00:08.590,0.304269,-0.516651,8.216056,0.502998,0.201523,0.073388
2024-01-01 00:00:08.600,0.178252,-0.577051,7.654408,0.212223,0.787282,0.252894
2024-01-01 00:00:08.610,-0.206154,-0.651291,9.086567,0.157821,0.430649,0.189228
2024-01-01 00:00:08.620,0.365359,-0.499238,9.366319,0.137438,0.636519,-0.021796
2024-01-01 00:00:08.630,0.37363,-0.542977,8.858835,-0.182333,0.287541,-0.194899
2024-01-01 00:00:08.640,-0.149575,-0.573864,8.986759,0.000544,0.513475,-0.033054
2024-01-01 00:00:08.650,-0.145901,-0.642436,9.701291,-0.056629,0.588168,-0.092946
2024-01-01 00:00:08.660,-0.052204,-0.427717,9.967927,-0.024148,0.572319,-0.024923
2024-01-01 00:00:08.670,-0.08298,-0.153427,9.338027,-0.091432,0.509205,-0.053524
2024-01-01 00:00:08.680,-0.05794,-0.446389,9.672607,-0.073891,0.529115,-0.072719
2024-01-01 00:00:08.690,0.17352,-0.263091,9.502726,-0.227455,0.18694,-0.042849
2024-01-01 00:00:08.700,-0.30169,-0.726099,10.445885,-0.189176,0.368839,-0.232211
2024-01-01 00:00:08.710,-0.462467,-0.400101,10.698479,-0.448115,0.290304,-0.085034
2024-01-01 00:00:08.720,-0.613732,-0.632663,9.897778,-0.310985,0.242894,-0.18474
2024-01-01 00:00:08.730,-0.5175,-0.688137,10.375173,-0.028136,0.141739,-0.134716
2024-01-01 00:00:08.740,-0.409612,-0.518311,10.015109,-0.244854,-0.175394,-0.07217
2024-01-01 00:00:08.750,-0.073821,-0.107973,10.224076,-0.328315,-0.25938,-0.302745
2024-01-01 00:00:08.760,-0.563934,-0.13061,10.849324,-0.004006,-0.496281,-0.219967
2024-01-01 00:00:08.770,-0.441132,-0.244741,10.210313,-0.609368,-0.024227,-0.214308
2024-01-01 00:00:08.780,-0.512332,-0.571208,10.311372,-0.581487,-0.092804,-0.26353
2024-01-01 00:00:08.790,-0.292093,-0.273987,9.589954,-0.089041,-0.155728,-0.130755
2024-01-01 00:00:08.800,-0.042579,-0.143331,10.253403,-0.402701,-0.312257,-0.300358
2024-01-01 00:00:08.810,-0.669714,-0.136532,9.970782,-0.46632,-0.804338,-0.290349
2024-01-01 00:00:08.820,-0.674311,-0.507545,9.461963,-0.648174,-0.650057,-0.311168
2024-01-01 00:00:08.830,-0.377719,-0.283334,9.485901,-0.359328,-0.470565,-0.135191
2024-01-01 00:00:08.840,-0.457498,-0.084067,9.418909,-0.347405,-0.503269,-0.296693
2024-01-01 00:00:08.850,-0.229023,0.070366,8.728211,-0.645782,-0.584106,-0.203314
2024-01-01 00:00:08.860,-0.483208,-0.441583,8.182652,-0.475245,-0.48357,-0.052427
2024-01-01 00:00:08.870,-0.670614,-0.000235,9.411223,-0.509459,-0.543343,-0.256963
2024-01-01 00:00:08.880,-0.476525,0.095192,8.069901,-0.399916,-0.508755,-0.136567
2024-01-01 00:00:08.890,-0.365975,0.27058,8.076562,-0.642252,-0.620451,-0.077746
2024-01-01 00:00:08.900,-0.413871,0.272823,8.353763,-0.208125,-0.293935,-0.138101
2024-01-01 00:00:08.910,-0.464002,0.283718,9.283516,-0.259245,-0.504528,-0.237287
2024-01-01 00:00:08.920,-0.33691,0.039369,6.953637,-0.478055,-0.614646,-0.165058
2024-01-01 00:00:08.930,-0.298545,-0.151042,7.559422,-0.438258,-0.454889,-0.350573
2024-01-01 00:00:08.940,-0.235587,0.182047,6.910064,-0.40857,-0.313778,-0.291345
2024-01-01 00:00:08.950,-0.359445,0.489837,6.888043,-0.506986,-0.002286,-0.264295
2024-01-01 00:00:08.960,-0.497442,0.595672,6.740883,-0.427831,-0.115508,0.03072
2024-01-01 00:00:08.970,-0.407289,0.485047,6.526607,-0.376123,-0.06604,-0.263188
2024-01-01 00:00:08.980,-0.165857,0.453123,7.017046,-0.015053,-0.181305,-0.252397
2024-01-01 00:00:08.990,-0.539128,0.465745,6.40883,-0.111415,0.259999,-0.260951
2024-01-01 00:00:09.000,-0.268793,0.299293,7.568702,-0.088658,0.074154,-0.086739
2024-01-01 00:00:09.010,-0.386346,0.403243,7.269884,-0.164172,0.242739,-0.113937
2024-01-01 00:00:09.020,-0.265609,0.779756,7.567977,-0.404637,0.591437,-0.00439
2024-01-01 00:00:09.030,0.021949,0.271987,7.328566,-0.182774,0.474638,-0.030266
2024-01-01 00:00:09.040,-0.156788,0.795811,7.558236,0.028432,0.140718,-0.219292
2024-01-01 00:00:09.050,-0.146055,0.418546,8.059132,-0.342994,0.157754,-0.145454
2024-01-01 00:00:09.060,-0.386906,0.755827,7.629341,0.028379,0.49806,0.088644
2024-01-01 00:00:09.070,0.075273,0.214822,8.228426,0.362586,0.314985,-0.051154
2024-01-01 00:00:09.080,0.09643,0.616439,8.247461,0.166627,0.663478,0.105148
2024-01-01 00:00:09.090,0.44145,0.352592,8.482033,0.261125,0.557371,-0.011302
2024-01-01 00:00:09.100,-0.011332,0.215192,8.180856,0.076969,0.572062,-0.075839
2024-01-01 00:00:09.110,0.135238,0.53787,9.974742,0.242784,0.397256,0.00776
2024-01-01 00:00:09.120,0.182032,0.689615,9.294516,-0.030097,0.810084,-0.04174
2024-01-01 00:00:09.130,0.487762,0.309959,10.343627,0.272459,0.970986,0.015225
2024-01-01 00:00:09.140,0.192505,0.168082,10.498812,0.276463,0.36309,0.108244
2024-01-01 00:00:09.150,0.305651,0.436219,9.614228,0.239569,0.422809,0.155263
2024-01-01 00:00:09.160,0.408514,0.421632,9.852197,0.452082,0.315966,-0.039463
2024-01-01 00:00:09.170,0.359974,0.531215,11.614398,0.145008,0.18516,0.132702
2024-01-01 00:00:09.180,0.267541,0.591888,11.339121,0.23395,0.011176,0.090017
2024-01-01 00:00:09.190,0.428116,0.368583,10.593196,0.309157,-0.108373,0.097366
2024-01-01 00:00:09.200,0.634635,0.728247,10.745442,0.129602,-0.193173,0.18823
2024-01-01 00:00:09.210,0.24321,0.376966,10.333634,0.377232,0.008276,0.131835
2024-01-01 00:00:09.220,0.501568,0.23622,10.765841,0.046823,-0.232875,0.33612
2024-01-01 00:00:09.230,0.359141,-0.044882,10.169076,0.562826,-0.675433,0.326792
2024-01-01 00:00:09.240,0.759981,0.1955,9.466052,0.399123,-0.199238,0.335254
2024-01-01 00:00:09.250,0.235651,0.15017,9.645112,0.311456,-0.34884,0.175629
2024-01-01 00:00:09.260,0.44524,0.377885,10.081593,0.267581,-0.155665,0.135844
2024-01-01 00:00:09.270,0.646541,0.245809,9.371698,0.386099,-0.379417,0.246161
2024-01-01 00:00:09.280,0.895548,-0.115805,9.638923,0.560719,-0.752729,0.22765
2024-01-01 00:00:09.290,0.577855,0.120702,8.9581,0.541847,-0.918609,0.18537
2024-01-01 00:00:09.300,0.485704,0.186327,8.85046,0.320561,-0.667598,0.13107
2024-01-01 00:00:09.310,0.975862,0.323149,9.340155,0.297436,-0.661165,0.245694
2024-01-01 00:00:09.320,0.31005,0.160481,8.818898,0.567981,-0.378957,0.209448
2024-01-01 00:00:09.330,0.157048,0.100669,8.456822,0.317584,-0.539927,0.317505
2024-01-01 00:00:09.340,0.679117,-0.073718,8.617385,0.454119,-0.313594,0.312808
2024-01-01 00:00:09.350,0.482183,-0.041898,8.210414,0.459221,-0.725574,0.352827
2024-01-01 00:00:09.360,0.367044,0.097087,8.43334,0.484639,-0.273503,0.112108
2024-01-01 00:00:09.370,0.698929,-0.451893,7.383695,0.572432,-0.269082,0.272296
2024-01-01 00:00:09.380,0.589322,-0.286863,7.2292,0.178088,-0.706137,0.152488
2024-01-01 00:00:09.390,0.408467,-0.402091,6.695809,0.046954,-0.042234,0.09516
2024-01-01 00:00:09.400,0.243453,-0.201165,6.976603,0.272495,-0.195581,0.165271
2024-01-01 00:00:09.410,0.649849,-0.059046,7.523824,0.680793,-0.06988,0.304936
2024-01-01 00:00:09.420,0.57897,-0.451122,7.627927,0.700689,-0.221492,0.149822
2024-01-01 00:00:09.430,0.400522,-0.83484,7.46244,0.64488,0.239627,0.331694
2024-01-01 00:00:09.440,0.759104,-0.462571,6.244642,0.257596,-0.127671,0.217295
2024-01-01 00:00:09.450,0.143316,-0.218963,7.595111,-0.052781,0.309623,0.10948
2024-01-01 00:00:09.460,0.018077,-0.313743,6.368908,-0.179361,0.378567,0.250664
2024-01-01 00:00:09.470,0.149105,-0.353231,7.720128,0.105088,0.122112,0.164326
2024-01-01 00:00:09.480,0.241301,-0.510369,7.299109,0.15216,0.715396,0.011085
2024-01-01 00:00:09.490,0.26082,-0.723507,7.955453,0.393227,0.454149,0.274277
2024-01-01 00:00:09.500,0.124626,-0.375738,7.237143,0.28586,0.576385,0.097978
2024-01-01 00:00:09.510,0.203179,-0.654461,8.580163,0.140509,0.221257,0.0572
2024-01-01 00:00:09.520,-0.158279,-0.057264,7.625122,-0.09115,0.905313,-0.047208
2024-01-01 00:00:09.530,0.339603,-0.3841,8.225195,-0.134803,0.321679,0.139141
2024-01-01 00:00:09.540,-0.007003,-0.616068,8.324299,0.052814,0.734208,0.055656
2024-01-01 00:00:09.550,0.191419,-0.621564,8.232536,0.101439,0.367804,0.049574
2024-01-01 00:00:09.560,-0.004809,-0.514838,9.309359,0.015523,0.422141,-0.081317
2024-01-01 00:00:09.570,-0.022967,-0.538741,10.31608,-0.271966,0.652044,0.035778
2024-01-01 00:00:09.580,-0.040781,-0.25972,10.927112,0.001069,0.661801,0.026709
2024-01-01 00:00:09.590,-0.104871,-0.435742,9.977266,-0.069146,0.20568,-0.147883
2024-01-01 00:00:09.600,-0.104617,-0.607029,10.621527,-0.367591,0.580171,-0.23885
2024-01-01 00:00:09.610,-0.004967,-0.068091,10.38433,-0.344276,0.514029,-0.054695
2024-01-01 00:00:09.620,-0.267834,-0.419662,10.637574,-0.106424,0.092926,-0.285309
2024-01-01 00:00:09.630,-0.200211,-0.257048,10.362078,-0.29872,0.480342,-0.127303
2024-01-01 00:00:09.640,-0.393198,-0.51179,10.674611,0.004608,-0.142497,-0.201079
2024-01-01 00:00:09.650,-0.118674,-0.294987,10.865937,-0.21482,-0.067856,-0.047591
2024-01-01 00:00:09.660,-0.571479,-0.281096,10.36676,-0.414744,0.054837,-0.221035
2024-01-01 00:00:09.670,-0.103431,-0.695316,10.560885,-0.349551,-0.260412,-0.082447
2024-01-01 00:00:09.680,-0.496854,0.113117,10.504446,-0.355208,-0.132631,-0.255097
2024-01-01 00:00:09.690,-0.797846,-0.002975,10.805136,-0.514878,-0.206635,-0.113205
2024-01-01 00:00:09.700,-0.506493,-0.310462,9.82545,-0.563351,-0.348839,-0.01568
2024-01-01 00:00:09.710,-0.686205,-0.420291,10.125719,-0.286245,-0.224454,-0.335969
2024-01-01 00:00:09.720,-0.397118,-0.098185,10.827886,-0.271786,-0.467366,-0.206316
2024-01-01 00:00:09.730,-0.708323,-0.117416,10.288167,-0.324668,-0.428422,0.034129
2024-01-01 00:00:09.740,-0.676826,-0.030037,10.150491,-0.167935,-0.298599,-0.23817
2024-01-01 00:00:09.750,-0.97248,-0.028786,9.319757,-0.543448,-0.387865,-0.24156
2024-01-01 00:00:09.760,-0.689176,0.068536,9.209474,-0.147667,-0.403808,-0.170614
2024-01-01 00:00:09.770,-1.084772,0.291294,9.267807,-0.612163,-0.756838,-0.24589
2024-01-01 00:00:09.780,-0.915191,0.149991,9.270944,-0.631091,-0.449717,-0.42006
2024-01-01 00:00:09.790,-0.441883,-0.139198,7.447621,-0.762267,-0.686116,-0.134257
2024-01-01 00:00:09.800,-0.429523,0.377271,7.500532,-0.520255,-0.732368,-0.444746
2024-01-01 00:00:09.810,-0.491505,0.466406,8.462448,-0.523118,-0.47877,-0.281928
2024-01-01 00:00:09.820,-0.757151,0.801558,7.54758,-0.328148,-0.583892,-0.114156
2024-01-01 00:00:09.830,-0.557763,-0.021506,7.190991,-0.367265,-0.226025,-0.26408
2024-01-01 00:00:09.840,-0.530787,0.282844,6.775496,-0.612285,-0.161905,-0.290231
2024-01-01 00:00:09.850,-0.741052,-0.152196,6.96516,-0.452725,-0.58529,-0.124315
2024-01-01 00:00:09.860,-0.185579,0.403547,6.489732,-0.431557,-0.321572,-0.287719
2024-01-01 00:00:09.870,-0.285342,0.210571,8.0003,-0.665287,-0.361608,-0.314228
2024-01-01 00:00:09.880,-0.477361,0.730664,7.021523,-0.501446,-0.1066,-0.153035
2024-01-01 00:00:09.890,-0.398075,0.215162,7.012185,-0.441335,0.134569,-0.186397
2024-01-01 00:00:09.900,-0.330131,0.054591,7.343743,-0.020803,0.083985,-0.279287
2024-01-01 00:00:09.910,-0.746735,0.318642,7.586435,-0.21933,0.093963,-0.0773
2024-01-01 00:00:09.920,-0.352786,0.036291,7.685307,-0.108322,0.502855,-0.079947
2024-01-01 00:00:09.930,-0.403261,0.598042,7.879042,-0.469902,-0.082479,-0.147169
2024-01-01 00:00:09.940,-0.429426,0.049098,7.275663,0.043132,0.612258,-0.124592
2024-01-01 00:00:09.950,-0.246465,0.479892,7.613387,0.091514,0.341437,-0.03223
2024-01-01 00:00:09.960,0.209057,0.068457,8.302042,-0.472562,0.46675,0.056336
2024-01-01 00:00:09.970,0.018173,0.427467,7.943888,-0.209453,0.418106,-0.074111
2024-01-01 00:00:09.980,-0.183221,0.82536,8.416536,0.037499,0.813179,0.036725
2024-01-01 00:00:09.990,0.086871,0.571599,8.843747,0.095256,0.326089,0.045001
2024-01-01 00:00:10.000,0.293697,0.327169,9.26627,-0.111759,0.551528,0.093692
2024-01-01 00:00:10.010,0.240159,0.491636,8.360029,-0.013566,0.635618,0.026944
2024-01-01 00:00:10.020,0.1083,0.497111,9.722372,-0.035248,0.23164,-0.051077
2024-01-01 00:00:10.030,0.007668,0.581307,9.525415,0.122667,0.327022,0.010856
2024-01-01 00:00:10.040,0.316727,0.204356,10.163519,0.348304,0.427512,0.108069
2024-01-01 00:00:10.050,0.294959,0.584905,10.389974,0.023409,0.247494,0.271956
2024-01-01 00:00:10.060,0.433448,-0.088051,10.936004,0.370955,0.205425,0.057602
2024-01-01 00:00:10.070,0.418375,0.311123,10.967193,0.077805,0.227671,0.201871
2024-01-01 00:00:10.080,0.536791,0.321628,11.08062,0.092587,0.340437,0.103394
2024-01-01 00:00:10.090,0.25381,0.526128,11.209443,0.41799,0.090422,0.161404
2024-01-01 00:00:10.100,0.65659,0.382261,10.743018,0.460782,0.271923,0.315336
2024-01-01 00:00:10.110,0.463006,0.073088,10.644471,0.470868,-0.17758,0.252882
2024-01-01 00:00:10.120,0.866889,0.131976,11.006484,0.102034,-0.299158,0.064135
2024-01-01 00:00:10.130,0.340192,0.341913,10.892831,0.274651,0.198511,0.141931
2024-01-01 00:00:10.140,0.84913,0.258122,10.340903,0.524591,-0.338254,0.334763
2024-01-01 00:00:10.150,0.56303,0.12856,10.547243,0.400063,-0.523179,0.232291
2024-01-01 00:00:10.160,0.412173,0.1175,10.205065,0.213578,-0.662695,0.11114
2024-01-01 00:00:10.170,0.462096,0.321161,9.665822,0.501652,-0.210852,0.150969
2024-01-01 00:00:10.180,0.50855,0.04578,10.436742,0.3008,-0.513332,0.308941
2024-01-01 00:00:10.190,0.668464,0.098379,9.667231,0.760737,-0.536465,0.34262
2024-01-01 00:00:10.200,0.696419,0.516108,10.335157,0.721961,-0.548984,0.248391
2024-01-01 00:00:10.210,0.482506,-0.236885,8.441481,0.556672,-0.357595,0.496384
2024-01-01 00:00:10.220,0.594915,-0.357014,8.675569,0.694821,-0.581531,0.332326
2024-01-01 00:00:10.230,1.027914,0.135511,8.692138,0.461258,-0.126092,0.225427
2024-01-01 00:00:10.240,0.941779,-0.191395,8.943516,0.584981,-0.512289,0.166875
2024-01-01 00:00:10.250,0.677495,-0.153508,8.373304,0.708663,-0.32335,0.148441
2024-01-01 00:00:10.260,0.588972,-0.279856,8.107253,0.480218,-0.337812,0.27578
2024-01-01 00:00:10.270,0.59374,-0.208758,7.250733,0.381367,-0.448384,0.188511
2024-01-01 00:00:10.280,0.678078,0.130485,7.048304,0.109699,-0.498112,0.39878
2024-01-01 00:00:10.290,0.333802,-0.060317,7.549054,0.388807,-0.275846,0.370948
2024-01-01 00:00:10.300,0.4673,-0.078764,6.652303,0.537298,-0.180517,0.279463
2024-01-01 00:00:10.310,0.162994,-0.563719,6.918882,0.542747,-0.306937,0.089063
2024-01-01 00:00:10.320,0.552117,-0.53863,7.307631,0.44499,-0.101575,0.129558
2024-01-01 00:00:10.330,0.575018,-0.902666,6.597528,0.23675,0.165867,0.311225
2024-01-01 00:00:10.340,0.320118,-0.521578,7.753518,-0.043262,0.391888,0.117341
2024-01-01 00:00:10.350,0.700737,-0.191494,7.607755,0.200316,0.248662,0.273023
2024-01-01 00:00:10.360,0.108128,-0.300749,6.409566,0.210179,0.50394,0.194661
2024-01-01 00:00:10.370,0.026059,-0.467814,6.789567,0.182873,0.125905,0.138061
2024-01-01 00:00:10.380,0.327954,-0.44532,6.303904,0.323638,0.431513,0.04766
2024-01-01 00:00:10.390,0.455259,-0.59388,7.132295,0.541802,0.606264,0.093009
2024-01-01 00:00:10.400,0.544227,-0.428214,8.00698,0.177817,0.257173,0.105399
2024-01-01 00:00:10.410,0.076276,-0.326812,7.675791,0.087028,0.3763,0.173276
2024-01-01 00:00:10.420,0.343596,-0.811693,8.287819,0.049235,0.81287,-0.035298
2024-01-01 00:00:10.430,0.079355,-0.434779,7.628135,0.087682,0.351324,0.009992
2024-01-01 00:00:10.440,0.011312,-0.312052,8.914866,-0.114714,0.302177,0.023581
2024-01-01 00:00:10.450,0.181132,-0.583007,8.553804,0.024935,0.824978,0.068101
2024-01-01 00:00:10.460,0.093405,-0.358905,9.057409,0.053352,0.761221,-0.106288
2024-01-01 00:00:10.470,-0.39362,0.067211,9.254233,-0.021013,0.609028,-0.164299
2024-01-01 00:00:10.480,0.176059,-0.510894,8.959026,-0.00708,0.498321,0.017709
2024-01-01 00:00:10.490,0.116431,-0.403328,9.234146,-0.041616,0.393246,-0.21829
2024-01-01 00:00:10.500,-0.324275,-0.619262,10.392731,-0.468314,0.479549,0.045513
2024-01-01 00:00:10.510,-0.158626,-0.422808,10.319442,-0.063703,0.661596,-0.11467
2024-01-01 00:00:10.520,-0.176468,-0.352218,10.770083,-0.327239,0.361404,-0.269451
2024-01-01 00:00:10.530,-0.259312,-0.388395,10.573308,-0.430836,0.643667,-0.177812
2024-01-01 00:00:10.540,-0.456192,-0.612352,10.590717,-0.4584,0.022295,-0.106309
2024-01-01 00:00:10.550,-0.513486,-0.346238,9.816443,-0.206333,0.107181,-0.211254
2024-01-01 00:00:10.560,-0.415491,-0.072318,10.504601,-0.347848,-0.031742,-0.168989
2024-01-01 00:00:10.570,-0.205092,-0.250533,10.612771,-0.632483,-0.235907,-0.109175
2024-01-01 00:00:10.580,-0.358075,-0.12174,11.468551,-0.264049,-0.143353,-0.214717
2024-01-01 00:00:10.590,-0.565844,-0.333916,10.829752,-0.627921,-0.113683,-0.29859
2024-01-01 00:00:10.600,-0.359959,-0.107541,11.110543,-0.360556,-0.163842,-0.244189
2024-01-01 00:00:10.610,-1.104127,-0.171445,10.556562,-0.357884,0.068006,-0.08119
2024-01-01 00:00:10.620,-0.322231,-0.386172,9.808111,-0.254585,-0.297384,-0.061487
2024-01-01 00:00:10.630,-0.914856,-0.10004,9.996649,-0.104482,-0.225002,-0.438206
2024-01-01 00:00:10.640,-0.651621,-0.329055,9.844724,-0.679992,-0.462922,-0.132203
2024-01-01 00:00:10.650,-0.81252,-0.22364,9.092942,-0.450885,-0.206496,-0.220229
2024-01-01 00:00:10.660,-0.854162,-0.025082,9.10664,-0.49616,-0.100845,-0.155613
2024-01-01 00:00:10.670,-0.366857,0.030919,8.942487,-0.371192,-0.450823,-0.304642
2024-01-01 00:00:10.680,-0.693497,-0.231823,9.509165,-0.411147,-0.728519,-0.426808
2024-01-01 00:00:10.690,-0.528723,0.251345,7.602684,-0.511976,-0.641551,-0.190728
2024-01-01 00:00:10.700,-0.602618,0.18928,8.839571,-0.524288,-0.474582,-0.341278
2024-01-01 00:00:10.710,-0.490201,-0.032094,7.643507,-0.640168,-0.415696,-0.382833
2024-01-01 00:00:10.720,-0.559822,-0.165212,7.230344,-0.253574,-0.335181,-0.371501
2024-01-01 00:00:10.730,-0.818613,0.146097,8.180218,-0.338854,-0.332295,-0.174082
2024-01-01 00:00:10.740,-0.346905,0.117826,7.802603,-0.24442,-0.360181,-0.213621
2024-01-01 00:00:10.750,-0.626443,0.26059,7.887688,-0.45164,-0.415363,-0.141625
