timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:07.600,2.134898,1.122725,9.7258,0.525923,-0.205157,0.823471
2024-01-01 00:00:07.610,2.327565,0.933155,8.793687,0.743611,-0.215902,0.577588
2024-01-01 00:00:07.620,3.302389,0.554974,8.635843,1.132848,-0.975932,1.01187
2024-01-01 00:00:07.630,1.989182,1.151039,8.947567,1.195809,-0.81812,0.587343
2024-01-01 00:00:07.640,2.440239,0.852605,6.716812,1.151175,-0.851172,1.064376
2024-01-01 00:00:07.650,1.508836,0.709017,7.692663,1.00949,-0.764679,0.805467
2024-01-01 00:00:07.660,1.724932,0.250665,8.303989,1.456263,-1.03784,0.70209
2024-01-01 00:00:07.670,2.466691,1.100295,7.169587,1.165185,-1.032785,0.492391
2024-01-01 00:00:07.680,1.330183,0.782169,7.685225,1.400987,-1.235831,0.699715
2024-01-01 00:00:07.690,2.382637,0.231903,6.41149,0.544562,-1.156137,0.677425
2024-01-01 00:00:07.700,1.850914,0.79005,6.606208,-0.198302,-0.782359,0.419512
2024-01-01 00:00:07.710,1.253594,0.126078,6.560153,1.281628,-1.04482,0.684535
2024-01-01 00:00:07.720,1.772626,-0.052293,5.376036,0.689999,-1.053803,0.541966
2024-01-01 00:00:07.730,1.912353,-0.10828,5.85817,1.119266,-1.06831,0.892513
2024-01-01 00:00:07.740,1.744943,-0.577964,5.863518,1.091434,-1.391103,1.0748
2024-01-01 00:00:07.750,0.751386,0.253788,6.801866,1.754884,-1.235234,0.44283
2024-01-01 00:00:07.760,1.124978,-0.732657,6.812488,1.339999,-1.729811,1.178077
2024-01-01 00:00:07.770,1.335493,-0.556946,6.528785,1.257336,-0.902702,0.717416
2024-01-01 00:00:07.780,1.407895,-0.961096,6.772497,1.490097,-2.311228,0.504464
2024-01-01 00:00:07.790,1.714552,-0.230426,6.274313,1.322572,-1.35177,0.935438
2024-01-01 00:00:07.800,1.508077,-0.321031,6.954799,1.028446,-0.899775,0.631282
2024-01-01 00:00:07.810,0.818833,-0.456177,6.356652,1.557276,-1.748112,0.718478
2024-01-01 00:00:07.820,1.581062,-0.80674,6.380237,0.786074,-1.096488,0.632985
2024-01-01 00:00:07.830,1.673483,-0.922352,6.217944,1.27846,-1.434477,0.524142
2024-01-01 00:00:07.840,1.637824,-0.330923,6.692637,0.61313,-1.279424,0.902737
2024-01-01 00:00:07.850,1.857893,-0.799492,6.139626,1.214249,-0.767952,0.642718
2024-01-01 00:00:07.860,1.730844,-0.514642,6.838336,1.197152,-0.973195,0.34684
2024-01-01 00:00:07.870,1.544663,-1.056441,5.783989,1.701763,-1.693087,0.834642
2024-01-01 00:00:07.880,1.287338,-0.69024,5.800575,0.551341,-1.256714,0.385531
2024-01-01 00:00:07.890,0.550805,-0.300774,6.69373,0.871549,-0.503168,0.387847
2024-01-01 00:00:07.900,1.469358,-0.646067,6.305736,1.351294,-0.612977,0.962748
2024-01-01 00:00:07.910,1.345771,-1.102903,6.123058,1.160953,-0.080185,0.35316
2024-01-01 00:00:07.920,1.349323,-0.891352,6.795031,1.0857,-0.021754,0.060009
2024-01-01 00:00:07.930,0.625924,-1.145615,6.04637,0.665736,-0.646224,0.780955
2024-01-01 00:00:07.940,0.685912,-1.100071,6.2499,0.770203,0.436431,0.534652
2024-01-01 00:00:07.950,1.616845,-1.286036,7.049614,1.388203,-0.342317,0.54086
2024-01-01 00:00:07.960,1.094312,-1.272725,7.119571,0.908731,-0.597341,0.5006
2024-01-01 00:00:07.970,1.386656,-1.171924,7.136199,1.03136,-0.390469,0.620407
2024-01-01 00:00:07.980,1.059314,-1.702387,6.208937,0.831826,-0.866038,0.356909
2024-01-01 00:00:07.990,1.025311,-1.758132,6.965351,0.429188,0.579144,0.896071
2024-01-01 00:00:08.000,1.398301,-1.952334,5.875524,1.140228,0.667646,0.139314
2024-01-01 00:00:08.010,0.70685,-2.080508,5.896549,0.95869,-0.153675,0.600318
2024-01-01 00:00:08.020,0.94421,-1.96909,5.174772,1.557769,0.213312,0.629778
2024-01-01 00:00:08.030,0.65375,-1.458414,7.186434,0.362691,0.416465,0.258928
2024-01-01 00:00:08.040,0.626048,-1.917533,5.91801,0.972543,0.134997,0.171968
2024-01-01 00:00:08.050,0.641269,-1.391344,6.286734,0.19129,-0.057279,0.66075
2024-01-01 00:00:08.060,0.838258,-1.617386,5.894838,0.670319,0.566631,0.136815
2024-01-01 00:00:08.070,0.479887,-2.451223,6.697583,0.921214,0.608096,0.210482
2024-01-01 00:00:08.080,1.216618,-1.432411,6.162183,-0.182308,0.661337,0.561165
2024-01-01 00:00:08.090,0.204386,-1.398655,5.697592,0.434073,0.948263,0.32481
2024-01-01 00:00:08.100,0.477581,-2.147053,6.570832,0.270937,1.439555,-0.156748
2024-01-01 00:00:08.110,0.317842,-1.605893,5.633136,0.184083,0.897605,0.70537
2024-01-01 00:00:08.120,1.120299,-2.13893,5.931299,0.52579,1.123053,0.111851
2024-01-01 00:00:08.130,0.510491,-1.777497,5.296559,0.743941,1.372479,0.119124
2024-01-01 00:00:08.140,0.838753,-2.340447,5.638027,0.265372,1.361407,0.258958
2024-01-01 00:00:08.150,-0.34214,-2.567802,6.439274,0.343889,0.996264,0.32625
2024-01-01 00:00:08.160,0.398088,-2.017406,5.367747,0.271604,1.283163,0.635023
2024-01-01 00:00:08.170,0.629472,-1.925283,5.609451,0.19158,1.473274,-0.295674
2024-01-01 00:00:08.180,0.217119,-2.044155,6.348853,-0.231194,0.912847,0.300285
2024-01-01 00:00:08.190,0.610296,-2.365754,6.078255,0.49698,1.769952,0.253893
2024-01-01 00:00:08.200,-0.151366,-2.056921,7.346107,0.171163,1.842426,0.008112
2024-01-01 00:00:08.210,0.666108,-1.791816,7.267084,0.164793,1.095702,0.213434
2024-01-01 00:00:08.220,1.016856,-1.917815,5.916244,-0.296986,1.417379,0.224377
2024-01-01 00:00:08.230,-0.230455,-1.824931,6.628876,-0.216709,1.568921,-0.380479
2024-01-01 00:00:08.240,-0.317104,-2.161804,6.725097,-0.158837,1.141324,0.376698
2024-01-01 00:00:08.250,0.488084,-1.418655,6.051931,-0.675226,1.482711,-0.476117
2024-01-01 00:00:08.260,0.495753,-2.349162,5.603209,-0.770024,1.34692,-0.395836
2024-01-01 00:00:08.270,-0.499202,-1.672793,6.345269,-0.430191,0.745537,-0.202902
2024-01-01 00:00:08.280,-0.501547,-1.381975,6.265614,-0.077503,1.38358,0.318494
2024-01-01 00:00:08.290,-0.487444,-1.647085,6.135019,-0.529132,0.795599,-0.264898
2024-01-01 00:00:08.300,-1.013394,-1.902998,6.575256,-0.696908,1.461555,-0.220687
2024-01-01 00:00:08.310,-0.869052,-2.013689,5.980375,-0.664856,0.844731,0.120697
2024-01-01 00:00:08.320,-0.95425,-1.366183,5.781974,-0.578025,0.964914,-0.336739
2024-01-01 00:00:08.330,-0.894029,-2.325948,6.415524,-0.58095,1.438535,-0.580297
2024-01-01 00:00:08.340,-0.609611,-2.118867,6.557989,0.26293,1.064307,-0.413685
2024-01-01 00:00:08.350,-0.533387,-1.861851,5.782004,-0.163202,0.440876,0.009998
2024-01-01 00:00:08.360,0.014918,-1.17776,6.841355,-0.210335,0.387714,-0.337913
2024-01-01 00:00:08.370,-1.175282,-1.488928,5.501147,-0.196016,0.453904,0.104528
2024-01-01 00:00:08.380,-0.325433,-1.994123,6.109023,-0.989903,0.719369,-0.215713
2024-01-01 00:00:08.390,-0.906119,-1.695196,6.283998,-1.102681,0.621479,-0.582986
2024-01-01 00:00:08.400,-0.87257,-1.779109,6.11376,-1.095997,0.11347,-0.430101
2024-01-01 00:00:08.410,-0.586123,-1.777787,6.17298,-0.274416,-0.08942,-0.676738
2024-01-01 00:00:08.420,-1.433443,-1.061039,7.420383,-0.965032,0.326694,-0.650555
2024-01-01 00:00:08.430,-0.793461,-1.958295,6.095464,-1.242596,0.072445,0.616883
2024-01-01 00:00:08.440,-0.926826,-0.721419,7.785424,-0.985624,0.798434,-0.267078
2024-01-01 00:00:08.450,-0.815125,-0.987357,6.836323,-0.947452,-0.036674,-0.324688
2024-01-01 00:00:08.460,-0.940373,-0.834461,6.727015,-0.798137,0.492844,-0.713346
2024-01-01 00:00:08.470,0.001883,-1.406633,6.99387,-0.831335,-0.643765,-0.182084
2024-01-01 00:00:08.480,-1.421182,-1.230639,8.108237,-1.235029,-0.875633,-0.315875
2024-01-01 00:00:08.490,-1.403001,-1.691743,6.447903,-0.730064,-0.806377,-0.135872
2024-01-01 00:00:08.500,-1.472942,-1.274842,6.500822,-1.217492,-0.085529,-0.16283
2024-01-01 00:00:08.510,-1.469557,-0.812749,6.815633,-1.071024,0.02791,-1.004977
2024-01-01 00:00:08.520,-1.532036,-0.435823,7.357397,-0.797306,-0.942712,-0.926008
2024-01-01 00:00:08.530,-0.7343,-1.340019,6.643098,-1.282435,-0.909203,-0.912071
2024-01-01 00:00:08.540,-0.652773,-0.985204,7.697977,-1.275939,-1.232662,-0.908902
2024-01-01 00:00:08.550,-1.569948,-0.840374,8.729863,-0.887176,-1.529208,-0.603049
2024-01-01 00:00:08.560,-1.70723,-1.278099,8.169307,-1.410765,-0.711067,-0.8358
2024-01-01 00:00:08.570,-1.138512,-0.42232,8.170225,-1.260218,-0.947273,-0.185314
2024-01-01 00:00:08.580,-1.61553,-0.886752,8.240561,-0.944682,-1.079624,-0.235825
2024-01-01 00:00:08.590,-1.096972,-0.612901,9.239178,-0.432561,-1.62615,-0.721298
2024-01-01 00:00:08.600,-1.303602,-0.652481,8.621078,-0.950539,-0.609601,-0.237688
2024-01-01 00:00:08.610,-2.088476,-0.723834,10.201181,-1.006569,-1.401612,-0.360462
2024-01-01 00:00:08.620,-0.719823,-0.346831,10.484329,-0.994386,-1.074718,-0.850281
2024-01-01 00:00:08.630,-0.616187,-0.365764,9.876872,-1.56256,-1.80066,-1.244143
2024-01-01 00:00:08.640,-1.706532,-0.363439,9.960157,-1.151855,-1.382209,-0.799689
2024-01-01 00:00:08.650,-1.609994,-0.441003,10.680648,-1.206692,-1.231276,-0.908827
2024-01-01 00:00:08.660,-1.30994,0.043447,10.889715,-1.086262,-1.230201,-0.697634
2024-01-01 00:00:08.670,-1.289422,0.642439,10.089865,-1.159162,-1.295603,-0.727655
2024-01-01 00:00:08.680,-1.143226,0.102325,10.350133,-1.066748,-1.175309,-0.734022
2024-01-01 00:00:08.690,-0.532918,0.51014,10.03989,-1.306938,-1.736352,-0.617782
2024-01-01 00:00:08.700,-1.513372,-0.379205,10.958207,-1.174275,-1.257519,-1.049873
2024-01-01 00:00:08.710,-1.787519,0.304969,11.103253,-1.619978,-1.266432,-0.641058
2024-01-01 00:00:08.720,-2.041826,-0.132388,10.074491,-1.296245,-1.198626,-0.850077
2024-01-01 00:00:08.730,-1.741216,-0.219879,10.465129,-0.690123,-1.221795,-0.685576
2024-01-01 00:00:08.740,-1.416698,0.139035,9.927539,-1.056576,-1.654239,-0.490747
2024-01-01 00:00:08.750,-0.582072,0.974921,10.027603,-1.165342,-1.625622,-1.029862
2024-01-01 00:00:08.760,-1.608736,0.940956,10.598731,-0.482866,-1.889649,-0.786892
2024-01-01 00:00:08.770,-1.259665,0.720275,9.776692,-1.609933,-0.773504,-0.738159
2024-01-01 00:00:08.780,-1.350707,0.071379,9.791315,-1.50774,-0.70993,-0.828212
2024-01-01 00:00:08.790,-0.789897,0.666522,8.908874,-0.504446,-0.639603,-0.464977
2024-01-01 00:00:08.800,-0.167343,0.925408,9.583928,-1.070966,-0.758279,-0.859505
2024-01-01 00:00:08.810,-1.521598,0.933683,9.227908,-1.153826,-1.538957,-0.806927
2024-01-01 00:00:08.820,-1.47968,0.183669,8.641357,-1.469248,-1.074673,-0.833434
2024-01-01 00:00:08.830,-0.764794,0.621687,8.667504,-0.872195,-0.575251,-0.370041
2024-01-01 00:00:08.840,-0.901587,1.007652,8.612542,-0.816471,-0.504031,-0.752506
2024-01-01 00:00:08.850,-0.349761,1.302046,7.882914,-1.367056,-0.543379,-0.499978
2024-01-01 00:00:08.860,-0.888955,0.262037,7.330575,-1.008865,-0.248047,-0.105929
2024-01-01 00:00:08.870,-1.282983,1.127246,8.762538,-1.051849,-0.283055,-0.602716
2024-01-01 00:00:08.880,-0.823759,1.299512,7.34856,-0.818369,-0.153469,-0.289461
2024-01-01 00:00:08.890,-0.557599,1.630863,7.437825,-1.272167,-0.32709,-0.13243
2024-01-01 00:00:08.900,-0.653009,1.615358,7.82885,-0.413673,0.333098,-0.275611
2024-01-01 00:00:08.910,-0.758453,1.616856,8.941582,-0.501733,-0.068515,-0.51812
2024-01-01 00:00:08.920,-0.470054,1.107825,6.424615,-0.918826,-0.291001,-0.334295
2024-01-01 00:00:08.930,-0.386082,0.706883,7.1572,-0.835967,-0.003479,-0.796983
2024-01-01 00:00:08.940,-0.25142,1.353406,6.478738,-0.775574,0.234791,-0.649902
2024-01-01 00:00:08.950,-0.541565,1.950033,6.477125,-0.966978,0.793349,-0.585275
2024-01-01 00:00:08.960,-0.867793,2.143682,6.313042,-0.815692,0.517239,0.147346
2024-01-01 00:00:08.970,-0.684736,1.90556,6.04834,-0.720226,0.550946,-0.594166
2024-01-01 00:00:08.980,-0.165107,1.826198,6.538678,-0.025526,0.260214,-0.575638
2024-01-01 00:00:08.990,-1.032097,1.83748,5.779128,-0.222413,1.050013,-0.607061
2024-01-01 00:00:09.000,-0.454226,1.492343,6.954551,-0.189645,0.621088,-0.183031
2024-01-01 00:00:09.010,-0.75205,1.689902,6.48002,-0.349733,0.884417,-0.263849
2024-01-01 00:00:09.020,-0.516351,2.434628,6.640692,-0.832136,1.503294,-0.00398
2024-01-01 00:00:09.030,0.092406,1.412958,6.178005,-0.416936,1.224435,-0.083694
2024-01-01 00:00:09.040,-0.349942,2.456754,6.212981,-0.02361,0.532662,-0.572148
2024-01-01 00:00:09.050,-0.367564,1.700749,6.529002,-0.764109,0.534186,-0.404142
2024-01-01 00:00:09.060,-0.952459,2.376284,5.794383,-0.060976,1.176507,0.163976
2024-01-01 00:00:09.070,0.043631,1.297751,6.190642,0.569427,0.81438,-0.203004
2024-01-01 00:00:09.080,0.04697,2.107001,5.934674,0.168721,1.499789,0.170076
2024-01-01 00:00:09.090,0.778941,1.587876,5.915305,0.332807,1.315522,-0.138735
2024-01-01 00:00:09.100,-0.28382,1.324193,5.302761,-0.044681,1.380388,-0.317601
2024-01-01 00:00:09.110,0.002675,1.983192,7.025187,0.258824,1.090654,-0.125785
2024-01-01 00:00:09.120,0.06577,2.3028,6.01067,-0.289959,1.956675,-0.266207
2024-01-01 00:00:09.130,0.713005,1.562019,6.990953,0.281129,2.344895,-0.139778
2024-01-01 00:00:09.140,0.011243,1.299124,6.972828,0.272897,1.248888,0.077645
2024-01-01 00:00:09.150,0.231911,1.858479,5.836503,0.186563,1.459987,0.181085
2024-01-01 00:00:09.160,0.434061,1.854485,5.99192,0.586828,1.354222,-0.318657
2024-01-01 00:00:09.170,0.301508,2.100793,7.892791,-0.021366,1.206687,0.100163
2024-01-01 00:00:09.180,0.077771,2.25108,7.588909,0.142523,0.977661,-0.016659
2024-01-01 00:00:09.190,0.432778,1.835038,6.828032,0.281942,0.854447,-0.006772
2024-01-01 00:00:09.200,0.902793,2.586366,7.137109,-0.071589,0.796183,0.213655
2024-01-01 00:00:09.210,0.041403,1.917036,6.896214,0.408103,1.289281,0.06781
2024-01-01 00:00:09.220,0.658375,1.669785,7.672807,-0.233436,0.913933,0.575653
2024-01-01 00:00:09.230,0.392161,1.142601,7.386295,0.7737,0.136599,0.551557
2024-01-01 00:00:09.240,1.368713,1.65892,7.059395,0.462184,1.132966,0.57412
2024-01-01 00:00:09.250,0.285213,1.604097,7.784229,0.301615,0.897511,0.178727
2024-01-01 00:00:09.260,0.874813,2.095383,8.856842,0.22939,1.311561,0.085263
2024-01-01 00:00:09.270,1.466542,1.866837,8.703673,0.476194,0.896164,0.369443
2024-01-01 00:00:09.280,2.18399,1.178687,9.666724,0.835403,0.169755,0.333983
2024-01-01 00:00:09.290,1.640891,1.685973,9.586453,0.821732,-0.17463,0.241559
2024-01-01 00:00:09.300,1.614578,1.850406,10.130593,0.41785,0.26954,0.121559
2024-01-01 00:00:09.310,2.901453,2.155855,11.302658,0.402653,0.215697,0.42635
2024-01-01 00:00:09.320,1.583352,1.860665,11.293013,0.961832,0.675662,0.356431
2024-01-01 00:00:09.330,1.407825,1.76924,11.381325,0.51138,0.251888,0.649713
2024-01-01 00:00:09.340,2.733173,1.446438,11.954541,0.816549,0.560012,0.663514
2024-01-01 00:00:09.350,2.416976,1.533548,11.78918,0.869332,-0.393014,0.791461
2024-01-01 00:00:09.360,2.256823,1.832212,12.209006,0.964699,0.315641,0.219849
2024-01-01 00:00:09.370,3.072221,0.751908,11.099186,1.184318,0.137371,0.652717
2024-01-01 00:00:09.380,2.863877,1.096331,10.87281,0.469286,-0.913587,0.38771
2024-01-01 00:00:09.390,2.466819,0.876703,10.123573,0.268738,0.164463,0.280924
2024-01-01 00:00:09.400,2.080837,1.285612,10.190153,0.764247,-0.355578,0.494633
2024-01-01 00:00:09.410,2.961265,1.572917,10.479386,1.617459,-0.339069,0.884004
2024-01-01 00:00:09.420,2.754784,0.787636,10.21941,1.717586,-0.86474,0.538061
2024-01-01 00:00:09.430,2.299796,0.014686,9.619333,1.672443,-0.19877,1.036071
2024-01-01 00:00:09.440,3.05299,0.749153,7.824465,0.984472,-1.140181,0.79473
2024-01-01 00:00:09.450,1.619365,1.221581,8.870592,0.447514,-0.510493,0.571012
2024-01-01 00:00:09.460,1.299582,1.01238,7.051521,0.269161,-0.587309,0.970778
2024-01-01 00:00:09.470,1.569845,0.908795,8.101794,0.890993,-1.284136,0.80254
2024-01-01 00:00:09.480,1.768205,0.564843,7.193761,1.051951,-0.313186,0.467658
2024-01-01 00:00:09.490,1.819296,0.103746,7.496867,1.59054,-0.985752,1.174276
2024-01-01 00:00:09.500,1.535986,0.759265,6.288283,1.451752,-0.892294,0.782382
2024-01-01 00:00:09.510,1.750664,0.156569,7.386366,1.238952,-1.704709,0.729299
2024-01-01 00:00:09.520,0.988372,1.300475,5.947418,0.857882,-0.472531,0.516946
2024-01-01 00:00:09.530,2.170538,0.591087,6.25273,0.841637,-1.680105,1.031078
2024-01-01 00:00:09.540,1.461286,0.066244,6.017989,1.274043,-0.924647,0.870005
2024-01-01 00:00:09.550,1.984772,-0.010786,5.588418,1.43485,-1.657298,0.901611
2024-01-01 00:00:09.560,1.624606,0.131579,6.475726,1.332416,-1.545346,0.620153
2024-01-01 00:00:09.570,1.667495,0.007745,7.30533,0.836107,-1.065917,0.957411
2024-01-01 00:00:09.580,1.711883,0.484945,7.717647,1.427491,-0.989264,0.977802
2024-01-01 00:00:09.590,1.65145,0.047399,6.420525,1.348946,-1.794397,0.582729
2024-01-01 00:00:09.600,1.73389,-0.385167,6.922166,0.823843,-0.961933,0.394863
2024-01-01 00:00:09.610,2.037078,0.598425,6.474594,0.921344,-0.965644,0.892754
2024-01-01 00:00:09.620,1.520877,-0.203079,6.604627,1.432694,-1.641156,0.351489
2024-01-01 00:00:09.630,1.743869,0.019947,6.182014,1.104096,-0.728615,0.779363
2024-01-01 00:00:09.640,1.375504,-0.595326,6.449343,1.735424,-1.767211,0.625203
2024-01-01 00:00:09.650,2.053569,-0.270819,6.619774,1.34627,-1.439198,1.036463
2024-01-01 00:00:09.660,1.089253,-0.355158,6.061353,0.99082,-1.010314,0.627502
2024-01-01 00:00:09.670,2.190604,-1.29843,6.311575,1.14646,-1.428573,0.995588
2024-01-01 00:00:09.680,1.347079,0.201213,6.320959,1.159745,-0.983998,0.582423
2024-01-01 00:00:09.690,0.704684,-0.15025,6.763295,0.868807,-0.933372,0.952337
2024-01-01 00:00:09.700,1.387982,-0.886206,5.817032,0.789189,-1.01982,1.207957
2024-01-01 00:00:09.710,1.004099,-1.228196,6.324254,1.337621,-0.59508,0.415572
2024-01-01 00:00:09.720,1.667551,-0.707291,7.306015,1.370226,-0.894226,0.744497
2024-01-01 00:00:09.730,0.972747,-0.869662,6.932036,1.266678,-0.657285,1.346792
2024-01-01 00:00:09.740,1.041313,-0.819029,7.024593,1.56544,-0.257587,0.663571
2024-01-01 00:00:09.750,0.366,-0.940482,6.362217,0.823957,-0.29952,0.648933
2024-01-01 00:00:09.760,0.985513,-0.869229,6.510499,1.576871,-0.215834,0.816422
2024-01-01 00:00:09.770,0.069656,-0.546146,6.851118,0.651679,-0.805509,0.614646
2024-01-01 00:00:09.780,0.417621,-0.949838,7.130128,0.587541,-0.130064,0.161932
2024-01-01 00:00:09.790,1.441202,-1.647559,5.374199,0.299861,-0.530176,0.855476
2024-01-01 00:00:09.800,1.419962,-0.731835,5.692279,0.732598,-0.579103,0.054655
2024-01-01 00:00:09.810,1.223882,-0.668266,7.004722,0.684052,-0.062992,0.433524
2024-01-01 00:00:09.820,0.562138,-0.109773,6.211555,1.015143,-0.261507,0.821272
2024-01-01 00:00:09.830,0.939478,-1.864454,6.01414,0.886152,0.424344,0.411358
2024-01-01 00:00:09.840,0.92186,-1.360689,5.72292,0.352027,0.524648,0.307556
2024-01-01 00:00:09.850,0.363656,-2.33174,6.072492,0.59998,-0.33556,0.680712
2024-01-01 00:00:09.860,1.521841,-1.316925,5.648815,0.574415,0.129687,0.227488
2024-01-01 00:00:09.870,1.199516,-1.794927,7.395547,0.048992,-0.004085,0.11356
2024-01-01 00:00:09.880,0.663707,-0.841866,6.338782,0.292619,0.429768,0.466098
2024-01-01 00:00:09.890,0.732773,-1.95478,6.321025,0.330778,0.833046,0.329621
2024-01-01 00:00:09.900,0.771128,-2.352349,6.644039,1.066232,0.667789,0.041871
2024-01-01 00:00:09.910,-0.285546,-1.894937,6.831173,0.594703,0.621467,0.489048
2024-01-01 00:00:09.920,0.477134,-2.524363,6.822945,0.722062,1.354317,0.422561
2024-01-01 00:00:09.930,0.235903,-1.45941,6.886812,-0.072192,0.15967,0.192768
2024-01-01 00:00:09.940,0.045857,-2.609482,6.034579,0.831797,1.461814,0.185806
2024-01-01 00:00:09.950,0.323293,-1.793553,6.201069,0.830209,0.896076,0.351863
2024-01-01 00:00:09.960,1.211416,-2.65541,6.73452,-0.36404,1.111761,0.507203
2024-01-01 00:00:09.970,0.643029,-1.969595,6.086313,0.04868,1.001652,0.114015
2024-01-01 00:00:09.980,0.049392,-1.199134,6.347458,0.42887,1.767752,0.323267
2024-01-01 00:00:09.990,0.515494,-1.725037,6.5494,0.440396,0.832598,0.275588
2024-01-01 00:00:10.000,0.838647,-2.225291,6.742621,-0.063359,1.297266,0.328648
2024-01-01 00:00:10.010,0.575879,-1.900747,5.461204,0.026237,1.501356,0.093053
2024-01-01 00:00:10.020,0.137296,-1.887195,6.707442,-0.117032,0.770261,-0.170549
2024-01-01 00:00:10.030,-0.230122,-1.709242,6.233244,0.089479,1.023191,-0.083854
2024-01-01 00:00:10.040,0.325665,-2.446683,6.70389,0.428566,1.297966,0.091684
2024-01-01 00:00:10.050,0.138984,-1.662308,6.738708,-0.301602,1.037779,0.43478
2024-01-01 00:00:10.060,0.315249,-2.978239,7.154319,0.277297,1.054554,-0.166624
2024-01-01 00:00:10.070,0.14884,-2.143337,7.027262,-0.387742,1.203114,0.129849
2024-01-01 00:00:10.080,0.286074,-2.079354,7.024071,-0.451857,1.532197,-0.179006
2024-01-01 00:00:10.090,-0.476098,-1.621145,7.072977,0.090473,1.157993,-0.094905
2024-01-01 00:00:10.100,0.308846,-1.853634,6.497338,0.086027,1.622443,0.230943
2024-01-01 00:00:10.110,-0.243463,-2.410918,6.368452,0.021008,0.856933,0.017957
2024-01-01 00:00:10.120,0.553476,-2.226507,6.789757,-0.777522,0.723418,-0.508446
2024-01-01 00:00:10.130,-0.738085,-1.734684,6.720754,-0.519708,1.785756,-0.366009
2024-01-01 00:00:10.140,0.306182,-1.825282,6.202046,-0.107789,0.82593,0.066659
2024-01-01 00:00:10.150,-0.432431,-2.00268,6.56152,-0.420036,0.537076,-0.23614
2024-01-01 00:00:10.160,-0.860501,-1.938642,6.344955,-0.848595,0.32114,-0.582711
2024-01-01 00:00:10.170,-0.830311,-1.441051,5.940056,-0.350057,1.237702,-0.523781
2024-01-01 00:00:10.180,-0.801193,-1.89777,7.018213,-0.797713,0.668437,-0.166333
2024-01-01 00:00:10.190,-0.509859,-1.695102,6.408372,0.044139,0.621843,-0.116363
2024-01-01 00:00:10.200,-0.508325,-0.759098,7.415215,-0.078973,0.574303,-0.382828
2024-01-01 00:00:10.210,-1.043752,-2.161826,5.591059,-0.443222,0.900953,0.209669
2024-01-01 00:00:10.220,-0.837603,-2.296485,6.141874,-0.212517,0.3974,-0.224505
2024-01-01 00:00:10.230,0.097301,-1.203865,6.457314,-0.69959,1.192288,-0.512287
2024-01-01 00:00:10.240,-0.128377,-1.748515,7.035554,-0.486907,0.328557,-0.675683
2024-01-01 00:00:10.250,-0.747405,-1.56236,6.698577,-0.269257,0.561904,-0.735258
2024-01-01 00:00:10.260,-0.96351,-1.703836,6.693236,-0.731252,0.379751,-0.42688
2024-01-01 00:00:10.270,-0.962298,-1.449954,6.021855,-0.936242,-0.007665,-0.651523
2024-01-01 00:00:10.280,-0.774726,-0.659686,6.064052,-1.472292,-0.293199,-0.12886
2024-01-01 00:00:10.290,-1.544318,-0.929778,6.871609,-0.932481,-0.064006,-0.198037
2024-01-01 00:00:10.300,-1.23185,-0.855788,6.108185,-0.641827,-0.093241,-0.422999
2024-01-01 00:00:10.310,-1.897541,-1.715795,6.617425,-0.624593,-0.562475,-0.891977
2024-01-01 00:00:10.320,-0.996317,-1.557031,7.241286,-0.803445,-0.392432,-0.780538
2024-01-01 00:00:10.330,-0.912627,-2.178168,6.622392,-1.192675,-0.104425,-0.313094
2024-01-01 00:00:10.340,-1.447771,-1.311021,8.054914,-1.717168,0.103481,-0.781567
2024-01-01 00:00:10.350,-0.547058,-0.548151,8.019228,-1.219452,-0.402934,-0.373294
2024-01-01 00:00:10.360,-1.830475,-0.666515,6.792931,-1.172254,-0.127637,-0.547433
2024-01-01 00:00:10.370,-1.959864,-0.903326,7.29977,-1.193604,-1.073832,-0.66462
2024-01-01 00:00:10.380,-1.220366,-0.764104,6.825398,-0.884646,-0.677799,-0.863921
2024-01-01 00:00:10.390,-0.869084,-0.970306,7.792888,-0.421912,-0.52051,-0.721623
2024-01-01 00:00:10.400,-0.599833,-0.551595,8.794829,-1.088099,-1.363561,-0.659672
2024-01-01 00:00:10.410,-1.579814,-0.265143,8.441115,-1.220286,-1.275681,-0.457134
2024-01-01 00:00:10.420,-0.901998,-1.155168,9.120748,-1.246898,-0.548103,-0.944041
2024-01-01 00:00:10.430,-1.41718,-0.325671,8.373713,-1.123008,-1.542824,-0.794793
2024-01-01 00:00:10.440,-1.488322,-0.008745,9.776604,-1.465436,-1.710416,-0.723502
2024-01-01 00:00:10.450,-1.022111,-0.483496,9.336645,-1.141062,-0.739832,-0.573788
2024-01-01 00:00:10.460,-1.13365,0.027463,9.846153,-1.031545,-0.883328,-0.970447
2024-01-01 00:00:10.470,-2.142319,0.937983,10.004167,-1.120729,-1.172357,-1.075467
2024-01-01 00:00:10.480,-0.77255,-0.164456,9.605507,-1.037355,-1.354735,-0.579943
2024-01-01 00:00:10.490,-0.818301,0.09991,9.831291,-1.04764,-1.501018,-1.129145
2024-01-01 00:00:10.500,-1.721491,-0.287262,11.030298,-1.820153,-1.25127,-0.428748
2024-01-01 00:00:10.510,-1.260816,0.145826,10.853189,-0.976201,-0.793046,-0.788423
2024-01-01 00:00:10.520,-1.21385,0.322712,11.25213,-1.431658,-1.252134,-1.134885
