timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:06.160,0.043074,-0.310528,10.496408,0.253848,0.335184,-0.058048
2024-01-01 00:00:06.170,0.285771,-0.089509,11.300207,-0.292958,0.112152,0.133561
2024-01-01 00:00:06.180,0.189397,0.37635,8.903606,0.256765,0.080074,0.379052
2024-01-01 00:00:06.190,0.088154,0.281814,9.668085,-0.161968,0.048458,-0.053824
2024-01-01 00:00:06.200,-0.311249,-0.432451,8.311588,0.090612,-0.096696,0.120241
2024-01-01 00:00:06.210,0.185641,0.110716,9.93137,-0.127473,-0.005698,-0.111809
2024-01-01 00:00:06.220,2.141047,-0.623141,13.890198,0.045543,-0.143103,-0.01684
2024-01-01 00:00:06.230,1.929759,0.014784,13.635328,0.222969,-0.008913,0.004434
2024-01-01 00:00:06.240,2.027317,0.597797,13.247644,-0.306754,-0.467186,-0.029053
2024-01-01 00:00:06.250,1.198709,-0.298586,12.368806,-0.169976,0.085808,0.369452
2024-01-01 00:00:06.260,1.010343,-0.262812,13.895326,0.046241,-0.024347,-0.045989
2024-01-01 00:00:06.270,-0.049529,0.240669,10.726924,0.600396,-0.067241,0.088028
2024-01-01 00:00:06.280,0.021942,-0.485982,9.437658,-0.215797,0.043952,-0.289513
2024-01-01 00:00:06.290,0.430838,-0.199318,10.087238,0.510033,-0.286713,0.064799
2024-01-01 00:00:06.300,-0.666408,0.187879,8.822069,0.501106,0.385854,0.171308
2024-01-01 00:00:06.310,0.60226,-0.1998,10.098044,-0.024328,-0.020553,-0.07914
2024-01-01 00:00:06.320,-0.062216,-0.074331,9.562169,-0.074538,-0.029169,-0.376533
2024-01-01 00:00:06.330,-0.168084,0.234418,9.329677,-0.173016,-0.193079,-0.005798
2024-01-01 00:00:06.340,-0.398516,0.132787,9.330971,-0.017051,0.004789,0.002578
2024-01-01 00:00:06.350,-0.6516,0.084048,9.562025,-0.35168,0.277392,0.108611
2024-01-01 00:00:06.360,0.324123,-0.106824,10.050933,-0.01906,0.207183,0.301635
2024-01-01 00:00:06.370,0.028869,0.116569,8.983337,0.37422,0.170888,-0.057008
2024-01-01 00:00:06.380,-0.507922,-0.038976,9.559817,-0.152771,0.10928,-0.128443
2024-01-01 00:00:06.390,-0.509937,0.144209,9.783873,-0.060181,-0.071709,-0.175038
2024-01-01 00:00:06.400,-0.132215,-0.156534,9.117605,-0.425285,-0.290033,0.029712
2024-01-01 00:00:06.410,0.657177,-0.057509,10.941899,0.093516,-0.040208,0.071903
2024-01-01 00:00:06.420,-0.102214,-0.311837,9.272298,0.06612,-0.047174,-0.081848
2024-01-01 00:00:06.430,-0.591863,-0.011027,9.388255,0.015926,0.209759,0.116802
2024-01-01 00:00:06.440,-0.096761,-0.255465,9.193666,-0.054207,0.061878,0.069808
2024-01-01 00:00:06.450,-0.107385,-0.350925,10.943042,-0.073189,0.322462,0.006485
2024-01-01 00:00:06.460,-1.061899,0.081478,10.15833,0.125475,0.239498,-0.135362
2024-01-01 00:00:06.470,-0.021379,0.067013,9.219947,-0.007204,-0.091299,-0.07228
2024-01-01 00:00:06.480,-0.09093,0.246605,10.506926,0.078743,-0.359026,-0.364463
2024-01-01 00:00:06.490,0.274131,-0.135805,9.93644,0.053746,0.277115,0.035368
2024-01-01 00:00:06.500,0.728026,0.128537,9.97207,0.280857,0.271877,0.003951
2024-01-01 00:00:06.510,0.443585,0.173501,9.592979,0.169249,-0.273242,0.028272
2024-01-01 00:00:06.520,-0.105875,0.140104,9.337868,0.048215,0.301848,0.075648
2024-01-01 00:00:06.530,-0.435695,-0.260081,10.022793,0.379606,0.076423,0.057873
2024-01-01 00:00:06.540,1.01326,0.047049,9.466595,0.105067,0.032137,-0.016557
2024-01-01 00:00:06.550,0.023317,0.114704,10.954556,0.326241,0.322957,0.0073
2024-01-01 00:00:06.560,0.005485,0.002261,9.010347,0.151736,0.268937,-0.210647
2024-01-01 00:00:06.570,-0.009499,-0.65724,10.777779,-0.46048,0.130266,-0.087558
2024-01-01 00:00:06.580,0.077996,0.050554,9.739869,0.326209,0.094643,0.007571
2024-01-01 00:00:06.590,-0.056842,0.696947,9.998424,0.033794,0.123279,-0.110378
2024-01-01 00:00:06.600,-0.225879,-0.113412,10.334889,-0.012989,-0.080011,0.129023
2024-01-01 00:00:06.610,-0.215326,-0.229344,9.412943,0.070337,-0.01102,-0.098795
2024-01-01 00:00:06.620,-0.012897,0.117605,10.354476,-0.086246,-0.180463,0.032446
2024-01-01 00:00:06.630,-0.213974,0.098399,8.104247,0.056757,-0.066608,0.017485
2024-01-01 00:00:06.640,-0.280683,0.375712,9.356407,-0.147969,-0.073327,0.111942
2024-01-01 00:00:06.650,0.041907,-0.396228,9.22784,0.318568,-0.127061,0.135119
2024-01-01 00:00:06.660,-0.100397,0.230385,9.020291,-0.028397,0.027349,0.104105
2024-01-01 00:00:06.670,0.592197,0.185983,9.674578,-0.095646,-0.064796,-0.315901
2024-01-01 00:00:06.680,-1.043819,-0.044776,10.053022,-0.231231,0.100447,0.179122
2024-01-01 00:00:06.690,0.429781,0.106687,10.252676,0.067194,-0.324464,0.229096
2024-01-01 00:00:06.700,0.490646,0.324279,9.961752,0.046777,-0.022671,-0.072319
2024-01-01 00:00:06.710,-0.816397,0.274779,9.390613,0.097106,0.02631,0.035497
2024-01-01 00:00:06.720,-0.134933,-0.360051,10.04248,-0.256813,-0.062126,-0.133625
2024-01-01 00:00:06.730,-0.146255,0.25835,9.8883,-0.400295,-0.034479,-0.292257
2024-01-01 00:00:06.740,-0.554208,-0.020377,10.399715,0.156398,-0.317049,-0.110807
2024-01-01 00:00:06.750,-0.306265,0.022955,10.29947,0.37116,0.071295,-0.081021
2024-01-01 00:00:06.760,-0.437289,0.023057,9.8292,-0.256588,0.129521,-0.053228
2024-01-01 00:00:06.770,0.689956,-0.047327,9.244731,0.39736,0.098707,-0.143837
2024-01-01 00:00:06.780,0.368423,0.375388,9.398641,0.070978,0.207745,-0.110014
2024-01-01 00:00:06.790,0.500675,-0.026371,9.463633,-0.001766,0.040306,-0.001651
2024-01-01 00:00:06.800,0.284158,-0.352657,9.611382,-0.099387,0.095736,-0.115534
2024-01-01 00:00:06.810,-0.444564,-0.123962,9.978872,-0.34613,0.031218,0.081529
2024-01-01 00:00:06.820,-0.20653,0.056289,10.26056,0.246932,0.13751,0.102249
2024-01-01 00:00:06.830,0.192691,0.387203,9.777795,-0.193902,-0.315446,0.357058
2024-01-01 00:00:06.840,-0.481213,0.189975,9.820159,-0.194952,-0.178716,0.168852
2024-01-01 00:00:06.850,0.280743,-0.267919,9.900283,0.247982,0.31738,0.036465
2024-01-01 00:00:06.860,-0.094628,0.782835,9.48498,-0.470746,-0.492087,-0.09304
2024-01-01 00:00:06.870,-0.147586,0.083404,9.227003,-0.380899,-0.028036,0.044062
2024-01-01 00:00:06.880,0.27994,0.401748,8.704074,-0.004534,0.234455,0.048989
2024-01-01 00:00:06.890,0.174929,-0.04779,9.372056,0.073321,-0.018652,-0.076997
2024-01-01 00:00:06.900,-0.14213,0.168008,10.108082,0.121184,-0.081002,0.11756
2024-01-01 00:00:06.910,0.456486,0.264433,9.367166,-0.07545,0.025884,-0.209715
2024-01-01 00:00:06.920,-0.425669,0.383731,9.660182,0.632592,-0.070624,-0.03666
2024-01-01 00:00:06.930,0.242525,0.333071,10.103852,-0.056973,0.00617,0.083379
2024-01-01 00:00:06.940,0.233534,0.274742,10.138034,-0.057697,-0.136676,-0.043138
2024-01-01 00:00:06.950,-0.121884,-0.099252,9.129894,-0.199247,0.221735,-0.031013
2024-01-01 00:00:06.960,0.128415,-0.1801,10.438147,0.030977,0.284653,-0.020668
2024-01-01 00:00:06.970,-0.492626,0.104771,10.520231,0.15374,-0.026678,-0.12534
2024-01-01 00:00:06.980,0.363836,0.293935,9.098195,0.300895,-0.277298,0.176085
2024-01-01 00:00:06.990,-0.072805,-0.070157,9.290983,-0.372321,-0.104769,-0.152706
2024-01-01 00:00:07.000,-0.205822,0.335529,10.560387,-0.061499,-0.036798,0.047724
2024-01-01 00:00:07.010,0.413047,0.457574,9.717482,0.111676,0.101108,0.062047
2024-01-01 00:00:07.020,-0.277335,-0.288641,8.41154,0.146764,-0.201603,-0.142293
2024-01-01 00:00:07.030,-0.554582,-0.26363,8.928201,0.001637,-0.153832,0.010966
2024-01-01 00:00:07.040,-0.612923,-0.044218,9.652897,0.135606,0.102135,-0.136445
2024-01-01 00:00:07.050,0.238616,0.096898,9.077283,-0.202241,0.187782,0.208656
2024-01-01 00:00:07.060,-0.504169,-0.165239,9.549543,0.389476,-0.124319,-0.170817
2024-01-01 00:00:07.070,0.69095,0.425944,9.83041,0.248157,-0.266643,-0.098085
2024-01-01 00:00:07.080,-0.81976,0.133581,10.73122,-0.336232,0.656824,-0.183634
2024-01-01 00:00:07.090,0.66798,0.012426,9.627014,-0.268776,0.156661,-0.203655
2024-01-01 00:00:07.100,0.083088,-0.452312,10.485701,-0.26173,-0.053401,0.238682
2024-01-01 00:00:07.110,-0.038081,-0.414482,10.710119,0.169492,0.173806,0.081416
2024-01-01 00:00:07.120,-0.214562,0.088518,10.713615,-0.321182,-0.024891,0.021044
2024-01-01 00:00:07.130,0.15716,-0.671768,9.989395,-0.082756,0.173431,-0.098487
2024-01-01 00:00:07.140,-0.014819,0.318981,8.573128,0.113676,0.031879,0.136142
2024-01-01 00:00:07.150,0.434425,-0.049818,10.10032,-0.016541,0.018254,-0.123633
2024-01-01 00:00:07.160,0.044977,1.021574,10.470492,0.064722,-0.022716,0.119046
2024-01-01 00:00:07.170,0.059181,0.726994,9.758928,-0.266451,-0.289476,-0.130877
2024-01-01 00:00:07.180,-0.143172,-0.057156,10.909088,0.148714,0.387619,-0.096676
2024-01-01 00:00:07.190,-0.022422,-0.033496,10.351695,-0.153303,-0.188307,0.113742
2024-01-01 00:00:07.200,0.121197,0.313608,10.168012,-0.081155,-0.272005,0.129574
2024-01-01 00:00:07.210,-0.673379,0.536499,10.49442,0.059433,-0.042572,0.089621
2024-01-01 00:00:07.220,-0.530848,-0.515979,10.020023,0.02577,-0.192294,-0.157451
2024-01-01 00:00:07.230,1.69266,-0.562708,12.089529,0.005995,-0.010343,-0.067009
2024-01-01 00:00:07.240,1.467278,-0.195941,13.345542,-0.187657,0.137553,0.023535
2024-01-01 00:00:07.250,1.327557,0.183562,14.414216,-0.074887,0.199061,-0.127392
2024-01-01 00:00:07.260,1.407258,0.156515,13.151217,0.000546,0.162946,0.205644
2024-01-01 00:00:07.270,1.53686,0.336978,13.519212,-0.343771,-0.061126,-0.360292
2024-01-01 00:00:07.280,-0.21253,-0.377905,9.151753,-0.115633,0.009918,-0.116811
2024-01-01 00:00:07.290,-0.306457,-0.729585,10.933871,0.09692,0.081576,-0.076435
2024-01-01 00:00:07.300,0.077114,0.270274,10.86934,-0.319359,-0.351557,-0.426592
2024-01-01 00:00:07.310,-0.385234,-0.260882,9.253163,0.289145,0.114117,-0.209434
2024-01-01 00:00:07.320,0.16075,-0.635824,9.902798,0.317403,-0.29146,0.093793
2024-01-01 00:00:07.330,-0.670392,0.045695,9.381289,-0.311288,0.408069,0.004543
2024-01-01 00:00:07.340,0.40523,0.24985,10.197415,0.339405,-0.080903,0.23597
2024-01-01 00:00:07.350,0.186085,-0.038448,10.1311,-0.035895,-0.036975,0.231784
2024-01-01 00:00:07.360,0.100812,-0.144222,10.321375,0.104629,-0.153941,0.064957
2024-01-01 00:00:07.370,0.386935,-0.050199,10.019109,-0.124163,-0.125994,0.046986
2024-01-01 00:00:07.380,0.655781,-0.116734,11.659306,0.230761,0.454819,0.00989
2024-01-01 00:00:07.390,0.399408,-0.424635,9.162408,0.101524,0.188074,-0.398262
2024-01-01 00:00:07.400,-0.724844,-0.225124,8.73232,-0.203538,-0.30984,-0.209184
2024-01-01 00:00:07.410,-0.503833,0.164203,9.562353,-0.2913,0.300843,0.015101
2024-01-01 00:00:07.420,-0.246022,0.101329,8.822167,-0.365076,0.238648,0.092404
2024-01-01 00:00:07.430,0.010273,0.052939,8.869749,0.046985,-0.056242,0.04345
2024-01-01 00:00:07.440,0.203828,-0.313472,9.179172,0.143118,0.061339,-0.13387
2024-01-01 00:00:07.450,-0.285762,-0.057173,9.229021,0.162741,-0.002989,0.140611
2024-01-01 00:00:07.460,0.073539,-0.685775,9.208591,-0.029495,0.394516,0.222367
2024-01-01 00:00:07.470,-0.297432,0.05622,10.136478,-0.289249,-0.159258,0.140698
2024-01-01 00:00:07.480,-0.240785,0.45009,9.491101,-0.170519,0.029202,0.14844
2024-01-01 00:00:07.490,-0.553873,-0.464352,9.696906,0.288087,-0.085629,-0.083884
2024-01-01 00:00:07.500,-0.363523,-0.184567,10.373367,-0.121157,-0.286608,0.16139
2024-01-01 00:00:07.510,-0.532226,0.103669,9.327217,0.035854,0.438328,0.021864
2024-01-01 00:00:07.520,-0.38425,0.394645,9.643336,-0.268913,-0.236313,0.076733
2024-01-01 00:00:07.530,0.414871,-0.141191,10.040429,0.084146,0.044026,0.054815
2024-01-01 00:00:07.540,-0.373826,-0.218059,8.586812,-0.114421,-0.34814,-0.018223
2024-01-01 00:00:07.550,1.0365,-0.620211,8.30751,0.261678,-0.079814,-0.129
2024-01-01 00:00:07.560,0.194244,0.032583,10.028054,0.193389,0.084394,-0.01232
2024-01-01 00:00:07.570,0.072779,0.643254,10.119969,-0.123926,-0.164947,0.148014
2024-01-01 00:00:07.580,-0.337978,0.087368,11.110459,-0.031666,0.11736,-0.066221
2024-01-01 00:00:07.590,0.275747,-0.007018,9.9096,-0.137779,-0.053808,0.134002
2024-01-01 00:00:07.600,-0.226657,0.101456,10.326436,-0.354858,0.232017,0.110561
2024-01-01 00:00:07.610,0.048041,-0.003494,9.686852,-0.214361,0.272352,-0.044841
2024-01-01 00:00:07.620,1.008033,-0.2561,9.997253,0.049554,-0.117349,0.20832
2024-01-01 00:00:07.630,-0.037824,0.259333,10.860372,0.081315,0.015347,-0.053332
2024-01-01 00:00:07.640,0.452526,0.071115,8.471885,0.037137,0.036691,0.226432
2024-01-01 00:00:07.650,-0.276876,0.005548,10.070578,-0.075433,0.12387,0.065119
2024-01-01 00:00:07.660,1.386223,-0.30724,15.00542,0.233267,0.002876,-0.00238
2024-01-01 00:00:07.670,2.097253,0.410605,13.837682,0.015885,0.038042,-0.13317
2024-01-01 00:00:07.680,1.153132,0.209381,14.699861,0.175813,-0.048681,-0.013239
2024-01-01 00:00:07.690,2.113652,-0.17417,13.263596,-0.443444,0.023048,-0.030564
2024-01-01 00:00:07.700,1.678677,0.315575,13.63981,-0.9806,0.259588,-0.188744
2024-01-01 00:00:07.710,-0.221471,-0.156735,9.831121,0.070947,0.129217,-0.032642
2024-01-01 00:00:07.720,0.249011,-0.246331,8.412918,-0.356191,0.140251,-0.12057
2024-01-01 00:00:07.730,0.382943,-0.239306,9.074048,-0.053113,0.144614,0.087899
2024-01-01 00:00:07.740,0.244838,-0.557887,9.118969,-0.075524,-0.030762,0.195942
2024-01-01 00:00:07.750,-0.618276,0.148536,10.327902,0.39685,0.063765,-0.184037
2024-01-01 00:00:07.760,-0.28631,-0.576811,10.359456,0.099999,-0.217035,0.256846
2024-01-01 00:00:07.770,-0.09746,-0.38696,10.014143,0.041465,0.253762,-0.019283
2024-01-01 00:00:07.780,-0.029308,-0.65381,10.329185,0.209248,-0.556592,-0.146253
2024-01-01 00:00:07.790,0.24439,-0.027112,9.706586,0.092124,-0.01743,0.113663
2024-01-01 00:00:07.800,0.06997,-0.047351,10.567217,-0.114419,0.228179,-0.066968
2024-01-01 00:00:07.810,-0.525792,-0.102909,9.815537,0.267869,-0.272774,-0.012261
2024-01-01 00:00:07.820,0.149703,-0.328412,9.846454,-0.277438,0.079956,-0.060642
2024-01-01 00:00:07.830,0.240418,-0.369254,9.642677,0.080812,-0.136153,-0.122511
2024-01-01 00:00:07.840,0.220417,0.146277,10.241204,-0.386892,-0.073761,0.1086
2024-01-01 00:00:07.850,0.425557,-0.173424,9.544645,0.050986,0.189188,-0.042945
2024-01-01 00:00:07.860,0.328357,0.099653,10.425152,0.048247,0.039611,-0.215498
2024-01-01 00:00:07.870,0.180802,-0.278853,9.096746,0.419114,-0.406871,0.082659
2024-01-01 00:00:07.880,-0.027628,0.057035,9.117683,-0.391243,-0.195285,-0.180837
2024-01-01 00:00:07.890,-0.654003,0.410533,10.243079,-0.150222,0.195067,-0.172989
2024-01-01 00:00:07.900,0.169162,0.184642,9.754217,0.205671,0.089789,0.178891
2024-01-01 00:00:07.910,0.081777,-0.12991,9.524048,0.083829,0.349627,-0.179451
2024-01-01 00:00:07.920,0.106934,0.081018,10.370736,0.045076,0.33653,-0.347467
2024-01-01 00:00:07.930,-0.50272,-0.07581,9.427425,-0.239034,-0.068449,0.093429
2024-01-01 00:00:07.940,-0.425666,0.002482,9.683873,-0.147705,0.500648,-0.04558
2024-01-01 00:00:07.950,0.414679,-0.102567,10.691514,0.31126,0.004896,-0.032648
2024-01-01 00:00:07.960,-0.015575,-0.051766,10.77966,-0.012877,-0.192534,-0.047175
2024-01-01 00:00:07.970,0.268341,0.066809,10.800611,0.09384,-0.126728,0.03475
2024-01-01 00:00:07.980,0.01115,-0.312908,9.632261,-0.028797,-0.451345,-0.112908
2024-01-01 00:00:07.990,0.011716,-0.320002,10.585343,-0.295771,0.321404,0.221417
2024-01-01 00:00:08.000,0.369449,-0.437391,9.21216,0.233453,0.318952,-0.221435
2024-01-01 00:00:08.010,-0.203193,-0.504085,9.238651,0.125808,-0.203101,0.066731
2024-01-01 00:00:08.020,0.037848,-0.383444,8.329213,0.576409,-0.045577,0.096318
2024-01-01 00:00:08.030,-0.182021,0.050231,10.863907,-0.253895,0.019122,-0.113948
2024-01-01 00:00:08.040,-0.171083,-0.281228,9.265693,0.205643,-0.192071,-0.15356
2024-01-01 00:00:08.050,-0.121737,0.161789,9.730284,-0.327886,-0.35102,0.152576
2024-01-01 00:00:08.060,0.087465,0.010935,9.236496,0.039337,-0.042072,-0.148629
2024-01-01 00:00:08.070,-0.188507,-0.620079,10.247954,0.244127,-0.064216,-0.091
2024-01-01 00:00:08.080,0.494454,0.206317,9.573351,-0.518034,-0.077682,0.133096
2024-01-01 00:00:08.090,-0.352252,0.255402,8.987965,-0.051233,0.044543,0.005211
2024-01-01 00:00:08.100,-0.073581,-0.313067,10.088247,-0.140802,0.285904,-0.269572
2024-01-01 00:00:08.110,-0.173144,0.13236,8.90675,-0.175489,-0.060619,0.262059
2024-01-01 00:00:08.120,0.569748,-0.269797,9.282434,0.096303,0.034089,-0.079502
2024-01-01 00:00:08.130,0.077393,0.030766,8.48266,0.280171,0.145374,-0.060414
2024-01-01 00:00:08.140,0.406289,-0.398317,8.912906,-0.03332,0.110829,0.038368
2024-01-01 00:00:08.150,-0.584939,-0.564829,9.922473,0.051372,-0.122885,0.093762
2024-01-01 00:00:08.160,0.105151,-0.120587,8.572342,0.028577,0.019275,0.294166
2024-01-01 00:00:08.170,0.350292,-0.038975,8.876878,0.000451,0.109508,-0.24901
2024-01-01 00:00:08.180,0.032399,-0.125269,9.808508,-0.272336,-0.22567,0.123893
2024-01-01 00:00:08.190,0.419533,-0.37297,9.467528,0.277111,0.252708,0.111451
2024-01-01 00:00:08.200,-0.203682,-0.125968,11.064983,0.073799,0.286318,-0.020575
2024-01-01 00:00:08.210,0.554931,0.084828,10.965355,0.09872,-0.144556,0.118091
2024-01-01 00:00:08.220,0.905191,-0.014141,9.263209,-0.201627,0.038734,0.140141
2024-01-01 00:00:08.230,-0.142868,0.057488,10.160997,-0.114805,0.128456,-0.207294
2024-01-01 00:00:08.240,-0.175417,-0.211086,10.282048,-0.044034,-0.109123,0.262465
2024-01-01 00:00:08.250,0.57227,0.369091,9.433588,-0.383531,0.096323,-0.233814
2024-01-01 00:00:08.260,0.621957,-0.370495,8.867809,-0.422009,0.032651,-0.170297
2024-01-01 00:00:08.270,-0.205876,0.153581,9.802252,-0.150187,-0.293584,-0.039268
2024-01-01 00:00:08.280,-0.165449,0.372296,9.701107,0.13063,0.091832,0.288741
2024-01-01 00:00:08.290,-0.110953,0.151486,9.535468,-0.163284,-0.220028,-0.046238
2024-01-01 00:00:08.300,-0.529377,-0.063795,10.08866,-0.254701,0.187841,-0.00479
2024-01-01 00:00:08.310,-0.361719,-0.166414,9.33704,-0.203671,-0.134242,0.214812
2024-01-01 00:00:08.320,-0.39538,0.326368,9.084242,-0.113836,-0.032257,-0.045048
2024-01-01 00:00:08.330,-0.30232,-0.448237,9.878722,-0.088465,0.274456,-0.176766
2024-01-01 00:00:08.340,-0.013657,-0.305589,10.053161,0.54138,0.099276,-0.062585
2024-01-01 00:00:08.350,0.092222,-0.125231,9.068714,0.263655,-0.215895,0.205619
2024-01-01 00:00:08.360,0.61051,0.389861,10.394697,0.256194,-0.202983,0.01063
2024-01-01 00:00:08.370,-0.393102,0.119627,8.694597,0.292145,-0.119861,0.289599
2024-01-01 00:00:08.380,0.387577,-0.304934,9.445789,-0.249705,0.078929,0.11069
2024-01-01 00:00:08.390,-0.084258,-0.097747,9.647455,-0.305591,0.07166,-0.096721
2024-01-01 00:00:08.400,-0.019476,-0.193512,9.409179,-0.276718,-0.16862,0.007661
2024-01-01 00:00:08.410,0.26571,-0.223584,9.454012,0.333627,-0.233442,-0.127983
2024-01-01 00:00:08.420,-0.442072,0.30835,10.988777,-0.136798,0.056317,-0.100265
2024-01-01 00:00:08.430,0.150574,-0.432099,9.273943,-0.312839,-0.036372,0.671863
2024-01-01 00:00:08.440,0.065541,0.506766,11.34797,-0.107749,0.431443,0.152794
2024-01-01 00:00:08.450,0.193903,0.260892,10.08539,-0.059651,0.007321,0.129165
2024-01-01 00:00:08.460,0.11386,0.343621,9.867995,0.067103,0.362851,-0.093477
2024-01-01 00:00:08.470,0.966774,-0.145826,10.110031,0.062738,-0.234077,0.235438
2024-01-01 00:00:08.480,-0.25111,-0.047231,11.403854,-0.207045,-0.314643,0.164912
2024-01-01 00:00:08.490,-0.20908,-0.451443,9.184036,0.171414,-0.224017,0.282243
2024-01-01 00:00:08.500,-0.245362,-0.165269,9.104137,-0.159798,0.237826,0.274967
2024-01-01 00:00:08.510,-0.218719,0.155501,9.334434,-0.039069,0.35122,-0.221863
2024-01-01 00:00:08.520,-0.250971,0.40826,9.83025,0.171694,-0.156436,-0.166476
2024-01-01 00:00:08.530,0.468175,-0.348754,8.722764,-0.160455,-0.092113,-0.150568
2024-01-01 00:00:08.540,0.559324,-0.115134,9.824074,-0.142338,-0.233796,-0.141591
2024-01-01 00:00:08.550,-0.224731,-0.047659,10.876935,0.147917,-0.362328,0.048518
2024-01-01 00:00:08.560,-0.32774,-0.439674,9.905387,-0.214433,0.143682,-0.085021
2024-01-01 00:00:08.570,0.18562,0.186275,9.625608,-0.096198,0.044604,0.31089
2024-01-01 00:00:08.580,-0.217438,-0.228057,9.420559,0.138936,0.002098,0.285702
2024-01-01 00:00:08.590,0.249217,-0.061548,10.376062,0.513523,-0.280011,-0.000969
2024-01-01 00:00:08.600,0.079901,-0.142364,9.289725,0.151351,0.327991,0.293299
2024-01-01 00:00:08.610,-0.596824,-0.248642,10.973229,0.11816,-0.100671,0.22322
2024-01-01 00:00:08.620,0.60933,-0.002219,11.028017,0.1327,0.106725,-0.067606
2024-01-01 00:00:08.630,0.707127,-0.067917,9.971753,-0.268298,-0.290912,-0.301382
2024-01-01 00:00:08.640,-0.241286,-0.117135,9.802745,0.028899,-0.038105,-0.032695
2024-01-01 00:00:08.650,-0.152657,-0.229465,10.459316,-0.007442,0.058275,-0.096693
2024-01-01 00:00:08.660,1.512559,0.10065,14.349723,0.080396,0.065415,0.030976
2024-01-01 00:00:08.670,1.531692,0.520889,13.152225,0.029127,0.03093,0.013384
2024-01-01 00:00:08.680,1.659302,0.044064,13.32827,0.094925,0.098904,0.009453
2024-01-01 00:00:08.690,2.191518,0.313777,12.826921,-0.077867,-0.226104,0.078553
2024-01-01 00:00:08.700,1.330327,-0.43792,13.917711,0.014652,0.039475,-0.181878
2024-01-01 00:00:08.710,-0.31433,0.049695,10.229976,-0.306957,0.022752,0.061704
2024-01-01 00:00:08.720,-0.543107,-0.345671,8.959547,-0.079977,0.046335,-0.065942
2024-01-01 00:00:08.730,-0.287804,-0.465231,9.523225,0.347708,0.014469,0.029997
2024-01-01 00:00:08.740,-0.013044,-0.232902,8.96123,0.079702,-0.254643,0.143611
2024-01-01 00:00:08.750,0.706607,0.375448,9.243756,-0.00523,-0.26356,-0.18366
2024-01-01 00:00:08.760,-0.203809,0.299255,10.157141,0.474031,-0.442854,-0.042194
2024-01-01 00:00:08.770,0.088117,0.076546,9.347906,-0.340209,0.163507,-0.01778
2024-01-01 00:00:08.780,-0.006467,-0.482801,9.62048,-0.277364,0.165532,-0.07714
2024-01-01 00:00:08.790,0.46793,-0.061828,8.784794,0.428178,0.16871,0.134974
2024-01-01 00:00:08.800,0.99498,0.095036,9.927804,0.01149,0.061358,-0.108058
2024-01-01 00:00:08.810,-0.20903,0.055294,9.782108,-0.060646,-0.426624,-0.08331
2024-01-01 00:00:08.820,-0.192717,-0.580795,9.350756,-0.299801,-0.205342,-0.106488
2024-01-01 00:00:08.830,0.411138,-0.28045,9.690921,0.111924,0.034083,0.163808
2024-01-01 00:00:08.840,0.268495,-0.020184,9.923586,0.136115,0.027104,-0.073867
2024-01-01 00:00:08.850,0.727141,0.168932,9.296633,-0.273624,-0.04455,0.069007
2024-01-01 00:00:08.860,0.229922,-0.69178,8.879955,-0.035069,0.073783,0.296356
2024-01-01 00:00:08.870,-0.141471,-0.051069,10.947512,-0.083879,0.00233,-0.011223
2024-01-01 00:00:08.880,0.23257,0.04506,9.411038,0.063994,0.024154,0.166809
2024-01-01 00:00:08.890,0.436552,0.267628,9.749041,-0.279813,-0.127813,0.250703
2024-01-01 00:00:08.900,0.323065,0.21825,10.446829,0.312987,0.196402,0.154079
2024-01-01 00:00:08.910,0.199739,0.18351,12.033305,0.228956,-0.086154,-0.00252
2024-01-01 00:00:08.920,0.420003,-0.251981,9.025974,-0.090794,-0.26613,0.096316
2024-01-01 00:00:08.930,0.46041,-0.601021,10.093391,-0.054105,-0.1542,-0.193107
2024-01-01 00:00:08.940,0.544225,-0.123812,9.364242,-0.034106,-0.069693,-0.117006
2024-01-01 00:00:08.950,0.25543,0.315514,9.470562,-0.194577,0.198801,-0.090701
2024-01-01 00:00:08.960,-0.065803,0.438938,9.356266,-0.110857,-0.008454,0.336092
2024-01-01 00:00:08.970,0.057769,0.223823,9.100837,-0.067568,-0.03723,-0.121888
2024-01-01 00:00:08.980,0.475063,0.135242,9.783986,0.403217,-0.249733,-0.124122
2024-01-01 00:00:08.990,-0.321668,0.119586,8.881063,0.236655,0.157097,-0.156588
2024-01-01 00:00:09.000,0.145165,-0.175177,10.406489,0.233664,-0.13039,0.083972
2024-01-01 00:00:09.010,-0.154877,-0.040969,9.844652,0.092481,-0.020006,0.021393
2024-01-01 00:00:09.020,0.011318,0.525757,10.076134,-0.279332,0.296037,0.163014
2024-01-01 00:00:09.030,0.50339,-0.296906,9.516301,-0.010373,0.101753,0.100689
2024-01-01 00:00:09.040,0.075245,0.508655,9.578662,0.242622,-0.325651,-0.207058
2024-01-01 00:00:09.050,0.018284,-0.101439,9.991165,-0.314566,-0.353902,-0.121092
2024-01-01 00:00:09.060,-0.535443,0.417511,9.076648,0.159138,-0.012862,0.204799
2024-01-01 00:00:09.070,0.293837,-0.443147,9.584466,0.580652,-0.242548,-0.030495
2024-01-01 00:00:09.080,0.254159,0.18456,9.268443,0.265454,0.129709,0.178139
2024-01-01 00:00:09.090,0.851782,-0.232083,9.248942,0.353507,0.008453,-0.022452
