timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:07.950,0.12333,-0.15169,9.715058,-0.160908,-0.022159,0.002834
2024-01-01 00:00:07.960,0.059215,-0.066041,9.963901,-0.223649,0.00553,-0.077929
2024-01-01 00:00:07.970,-0.070203,-0.239106,10.277333,-0.28004,-0.149143,0.041903
2024-01-01 00:00:07.980,0.050587,-0.178871,10.618711,-0.130252,-0.044017,0.070736
2024-01-01 00:00:07.990,-0.169475,-0.289889,10.402212,-0.028721,0.066915,0.071372
2024-01-01 00:00:08.000,-0.151794,0.023131,10.770466,-0.174139,0.06926,0.123903
2024-01-01 00:00:08.010,-0.310538,-0.23651,10.668812,0.084423,-0.012588,0.130683
2024-01-01 00:00:08.020,-0.083994,-0.020392,10.938472,-0.001335,-0.115871,0.108705
2024-01-01 00:00:08.030,-0.232778,-0.142972,10.549513,-0.046998,-0.040363,0.037313
2024-01-01 00:00:08.040,-0.163747,-0.027749,10.600929,0.082202,-0.024361,0.017992
2024-01-01 00:00:08.050,-0.175058,0.001467,9.622307,-0.082963,-0.113357,-0.008411
2024-01-01 00:00:08.060,-0.20051,-0.04076,9.972153,0.066765,-0.238272,0.015889
2024-01-01 00:00:08.070,-0.159852,-0.016234,9.907519,-0.014935,-0.032657,0.056221
2024-01-01 00:00:08.080,-0.099161,0.002327,9.22713,-0.000686,-0.044169,-0.018243
2024-01-01 00:00:08.090,-0.187436,0.160614,9.246212,0.10083,-0.014979,0.00221
2024-01-01 00:00:08.100,-0.093995,0.23756,9.101681,-0.00952,-0.109936,-0.096796
2024-01-01 00:00:08.110,-0.119484,-0.104736,8.948048,0.207448,-0.113501,-0.089689
2024-01-01 00:00:08.120,-0.046861,0.109302,8.640947,0.190075,-0.179753,-0.058452
2024-01-01 00:00:08.130,-0.119963,0.071003,8.831279,0.111854,-0.148727,-0.013981
2024-01-01 00:00:08.140,0.062705,0.191157,9.393904,0.190675,-0.136376,-0.039892
2024-01-01 00:00:08.150,0.043177,0.198777,9.505235,0.224206,0.091173,-0.008842
2024-01-01 00:00:08.160,-0.102902,0.178227,9.645148,0.123532,-0.094061,0.055929
2024-01-01 00:00:08.170,0.009523,0.277132,9.981206,0.184531,0.044444,-0.036372
2024-01-01 00:00:08.180,-0.030731,0.075203,10.210747,0.175182,0.070954,0.121117
2024-01-01 00:00:08.190,-0.127258,0.113553,10.495468,0.151955,0.022979,0.030705
2024-01-01 00:00:08.200,0.08871,0.332152,11.037993,0.200501,0.176429,-0.017424
2024-01-01 00:00:08.210,0.297623,0.011404,10.931079,0.024407,0.143733,0.073051
2024-01-01 00:00:08.220,0.240566,0.271182,10.583426,0.147892,0.017484,0.138458
2024-01-01 00:00:08.230,0.174319,0.176997,10.432608,0.1415,0.140692,0.121246
2024-01-01 00:00:08.240,0.239625,-0.041027,10.477439,-0.08433,0.076782,-0.041234
2024-01-01 00:00:08.250,0.275765,0.005744,10.28787,0.094975,0.106815,0.063031
2024-01-01 00:00:08.260,0.346661,0.035503,9.798828,0.013685,0.002344,0.069679
2024-01-01 00:00:08.270,0.299753,-0.011609,9.601626,0.085705,0.110013,-0.032853
2024-01-01 00:00:08.280,0.4488,0.080022,9.579215,0.038723,0.200271,-0.070707
2024-01-01 00:00:08.290,0.321512,-0.066613,9.284744,-0.101184,0.195658,-0.077848
2024-01-01 00:00:08.300,-0.041012,-0.175564,8.627817,0.050664,-0.008828,-0.085879
2024-01-01 00:00:08.310,0.165029,-0.039301,8.830002,-0.022366,0.096735,-0.108545
2024-01-01 00:00:08.320,0.251517,-0.269765,8.737872,-0.053812,0.054291,-0.052123
2024-01-01 00:00:08.330,0.077441,-0.394285,9.140279,-0.232288,0.154539,-0.062621
2024-01-01 00:00:08.340,-0.113383,-0.133663,9.101659,-0.067935,-0.018678,-0.123097
2024-01-01 00:00:08.350,0.050501,-0.222208,9.237731,-0.071123,0.042136,-0.02177
2024-01-01 00:00:08.360,-0.059326,-0.088146,9.855274,-0.09777,-0.01259,0.085714
2024-01-01 00:00:08.370,-0.284466,-0.203152,10.101736,-0.040762,-0.200832,-0.032214
2024-01-01 00:00:08.380,-0.062166,-0.229453,10.285631,-0.172237,0.055177,-0.039369
2024-01-01 00:00:08.390,0.053623,-0.261838,10.902252,-0.161496,-0.078375,-0.010111
2024-01-01 00:00:08.400,-0.017961,-0.104853,10.868592,-0.055478,0.037436,0.098356
2024-01-01 00:00:08.410,-0.043906,-0.063189,10.800681,-0.072016,-0.121376,0.03317
2024-01-01 00:00:08.420,-0.130056,-0.187924,10.802575,-0.084166,-0.148852,0.157095
2024-01-01 00:00:08.430,-0.296602,-0.176349,10.389299,-0.019628,-0.087906,0.0355
2024-01-01 00:00:08.440,-0.035165,-0.010809,10.284596,-0.026432,-0.105777,0.044469
2024-01-01 00:00:08.450,-0.22037,0.02297,10.38828,0.037762,-0.25322,0.007361
2024-01-01 00:00:08.460,-0.271577,-0.128257,9.956353,-0.002265,-0.041688,-0.045867
2024-01-01 00:00:08.470,-0.177371,0.131842,9.872282,0.025458,-0.240305,-0.133628
2024-01-01 00:00:08.480,0.012831,0.056077,9.111071,0.142402,-0.213371,-0.098744
2024-01-01 00:00:08.490,-0.125549,0.034991,9.183257,-0.039457,-0.179322,-0.110794
2024-01-01 00:00:08.500,-0.131226,0.120412,9.082481,0.032005,-0.091889,-0.126568
2024-01-01 00:00:08.510,-0.265637,-0.004915,8.864868,0.084118,-0.176898,-0.073253
2024-01-01 00:00:08.520,0.099213,0.199054,9.224769,0.111429,0.034875,-0.093801
2024-01-01 00:00:08.530,-0.002922,0.292695,8.744904,0.074972,-0.157904,0.0023
2024-01-01 00:00:08.540,0.112268,0.002091,9.192072,0.120307,0.012095,0.040419
2024-01-01 00:00:08.550,0.165796,0.039192,9.372177,0.017971,0.033038,-0.049466
2024-01-01 00:00:08.560,-0.168506,0.156677,9.382339,0.298461,-0.028002,-0.028222
2024-01-01 00:00:08.570,0.112175,-0.035641,9.845456,0.159751,0.015336,0.077152
2024-01-01 00:00:08.580,0.13101,0.118264,9.877402,0.054002,0.120973,0.021939
2024-01-01 00:00:08.590,-0.152205,0.078258,10.37179,0.115109,0.037157,0.032894
2024-01-01 00:00:08.600,0.136837,0.208936,10.280167,0.097406,0.124059,0.011167
2024-01-01 00:00:08.610,0.064759,0.335612,10.954026,0.162433,0.089701,0.116115
2024-01-01 00:00:08.620,-0.096479,0.276262,10.779093,0.054692,-0.053695,0.157372
2024-01-01 00:00:08.630,0.25818,0.026609,10.421293,0.244012,0.020412,0.083577
2024-01-01 00:00:08.640,0.154632,-0.074081,10.578568,-0.00574,0.169455,-0.014076
2024-01-01 00:00:08.650,0.183129,0.191926,10.248999,0.033851,0.069639,0.046784
2024-01-01 00:00:08.660,0.288555,0.006682,10.102732,0.051879,0.03107,0.16447
2024-01-01 00:00:08.670,0.209872,-0.066453,9.63364,0.0225,0.082283,0.051116
2024-01-01 00:00:08.680,0.252103,-0.14589,9.697866,0.091037,0.11331,0.040073
2024-01-01 00:00:08.690,0.041208,-0.13392,9.415822,-0.076009,0.18966,-0.038582
2024-01-01 00:00:08.700,0.274985,-0.053135,9.058586,0.020087,0.121116,-0.067644
2024-01-01 00:00:08.710,0.120985,-0.053529,9.053423,0.027344,0.123097,-0.016584
2024-01-01 00:00:08.720,0.021861,-0.040226,8.845247,-0.109977,0.108283,-0.107402
2024-01-01 00:00:08.730,0.078521,-0.066172,8.734362,-0.14829,0.105374,-0.167894
2024-01-01 00:00:08.740,0.186766,-0.010552,9.140242,-0.12648,0.075631,-0.078519
2024-01-01 00:00:08.750,-0.107251,-0.081523,9.3667,-0.187764,0.052754,-0.026373
2024-01-01 00:00:08.760,0.120685,-0.201331,9.712909,-0.210962,-0.081487,-0.139842
2024-01-01 00:00:08.770,-0.037731,-0.091927,9.803008,-0.197366,-0.024957,0.089612
2024-01-01 00:00:08.780,0.20219,-0.057959,10.083767,-0.179458,0.025023,-0.034585
2024-01-01 00:00:08.790,0.034499,-0.301018,10.221642,-0.208048,0.063827,0.074706
2024-01-01 00:00:08.800,-0.042471,-0.057021,10.471465,-0.175,-0.092117,0.0616
2024-01-01 00:00:08.810,-0.010535,-0.096232,10.480695,-0.199822,-0.038555,-0.019977
2024-01-01 00:00:08.820,-0.19595,-0.16063,10.729238,-0.169315,-0.136177,0.077812
2024-01-01 00:00:08.830,-0.09728,-0.126188,11.076507,-0.081971,-0.209232,0.134659
2024-01-01 00:00:08.840,-0.195522,-0.074728,10.385255,-0.156985,-0.094659,0.034145
2024-01-01 00:00:08.850,-0.252426,-0.017148,10.334927,-0.145458,-0.159654,0.076885
2024-01-01 00:00:08.860,-0.163967,0.037388,10.405329,0.019411,-0.159396,0.050317
2024-01-01 00:00:08.870,-0.214407,-0.073015,10.013339,0.042281,-0.033619,-0.045892
2024-01-01 00:00:08.880,-0.036881,0.131935,9.587837,-0.005284,-0.242772,-0.044086
2024-01-01 00:00:08.890,-0.15671,0.099592,9.369995,0.060592,-0.123669,-0.027356
2024-01-01 00:00:08.900,-0.143459,0.060596,9.316704,0.049862,-0.149392,-0.079681
2024-01-01 00:00:08.910,-0.191242,0.103802,8.993813,0.0858,-0.105766,-0.117256
2024-01-01 00:00:08.920,0.002083,-0.008914,9.135402,-0.055065,-0.069809,-0.064899
2024-01-01 00:00:08.930,-0.355568,0.21587,9.163482,0.078257,-0.112323,-0.067646
2024-01-01 00:00:08.940,-0.329772,0.251653,9.207297,0.092812,-0.084251,-0.010884
2024-01-01 00:00:08.950,-0.221782,0.03515,9.023309,0.19428,-0.148518,-0.006294
2024-01-01 00:00:08.960,-0.04826,0.213578,9.757016,-0.041205,-0.14582,0.081748
2024-01-01 00:00:08.970,-0.258479,0.28202,9.669802,0.091939,-0.065349,-0.07684
2024-01-01 00:00:08.980,-0.117134,0.044065,10.177981,0.022962,-0.037579,0.054481
2024-01-01 00:00:08.990,0.123267,0.099386,10.452769,0.317526,0.149236,-0.008581
2024-01-01 00:00:09.000,0.134953,0.19045,10.52174,0.028814,0.139089,0.047034
2024-01-01 00:00:09.010,-0.078009,0.234087,10.559821,0.292829,0.091497,0.002904
2024-01-01 00:00:09.020,0.208165,-0.104716,10.6724,0.128558,0.069391,0.076541
2024-01-01 00:00:09.030,0.332573,0.084985,10.970821,0.210895,0.059646,0.123973
2024-01-01 00:00:09.040,0.424402,0.042556,10.747536,0.045996,0.071291,0.061315
2024-01-01 00:00:09.050,0.2022,-0.053199,10.846151,0.188177,0.090632,0.096601
2024-01-01 00:00:09.060,0.227438,0.108531,10.225637,0.051256,0.138639,0.083074
2024-01-01 00:00:09.070,0.186224,-0.008365,10.423357,0.025212,0.123537,0.029326
2024-01-01 00:00:09.080,0.40436,-0.283955,9.627014,-0.009581,0.057959,0.011265
2024-01-01 00:00:09.090,0.26053,-0.000751,9.759125,0.019084,0.05465,-0.063899
2024-01-01 00:00:09.100,0.076401,0.034971,9.488843,-0.035015,0.099943,-0.116506
2024-01-01 00:00:09.110,0.278736,-0.10908,8.785294,-0.117781,0.184458,-0.040108
2024-01-01 00:00:09.120,0.087087,-0.149047,8.937731,-0.185302,0.220742,-0.075343
2024-01-01 00:00:09.130,0.212265,-0.182742,8.403193,-0.099213,0.061665,-0.160699
2024-01-01 00:00:09.140,-0.036103,-0.112119,8.768339,-0.186583,0.120456,-0.101109
2024-01-01 00:00:09.150,0.07717,-0.23722,9.206633,-0.158976,0.054879,-0.051485
2024-01-01 00:00:09.160,0.355975,-0.064272,9.474569,-0.111263,0.145606,-0.077634
2024-01-01 00:00:09.170,-0.111094,-0.151363,9.447151,-0.083364,0.108261,-0.011593
2024-01-01 00:00:09.180,0.030455,-0.181308,9.578106,-0.032335,-0.076676,-0.041796
2024-01-01 00:00:09.190,0.111603,-0.256638,10.167989,-0.124488,0.058616,-0.028026
2024-01-01 00:00:09.200,-0.086796,-0.199528,10.730345,-0.247534,0.000753,0.104909
2024-01-01 00:00:09.210,0.042467,-0.415045,10.247669,-0.235189,0.01598,0.083081
2024-01-01 00:00:09.220,-0.057018,-0.086393,10.847623,-0.03361,-0.028744,-0.004267
2024-01-01 00:00:09.230,-0.211401,-0.040452,10.946321,0.072556,0.029423,0.147354
2024-01-01 00:00:09.240,-0.253231,-0.151933,10.681424,-0.03927,-0.0275,0.067431
2024-01-01 00:00:09.250,-0.150805,0.114891,10.748899,-0.099053,-0.113803,-0.022885
2024-01-01 00:00:09.260,-0.403107,-0.041831,10.186448,-0.184155,-0.160806,0.01483
2024-01-01 00:00:09.270,-0.350126,0.010452,10.234459,-0.050303,-0.222802,0.010076
2024-01-01 00:00:09.280,-0.17609,-0.107965,9.601512,0.029515,-0.039871,-0.046261
2024-01-01 00:00:09.290,-0.345249,-0.058438,9.50609,0.066623,-0.052019,-0.079732
2024-01-01 00:00:09.300,-0.223041,0.018669,9.21334,-0.154386,-0.228364,-0.028362
2024-01-01 00:00:09.310,-0.328637,0.231476,9.090462,0.135355,-0.040708,-0.042158
2024-01-01 00:00:09.320,-0.01742,0.048996,9.073237,0.112386,-0.074777,-0.050328
2024-01-01 00:00:09.330,-0.040774,0.056139,9.02466,0.187123,-0.184939,-0.074649
2024-01-01 00:00:09.340,-0.072625,0.137858,8.835414,0.111404,-0.103094,-0.119157
2024-01-01 00:00:09.350,-0.078762,0.224414,8.847679,0.054023,-0.016617,-0.16365
2024-01-01 00:00:09.360,-0.138237,0.13776,9.082215,0.206156,-0.026346,0.005239
2024-01-01 00:00:09.370,-0.183958,0.068605,9.438414,0.093651,-0.069144,-0.070274
2024-01-01 00:00:09.380,0.241248,0.152267,9.87747,0.175593,-0.033031,-0.015614
2024-01-01 00:00:09.390,0.09082,0.100006,10.402229,0.171908,0.073834,0.01583
2024-01-01 00:00:09.400,0.027426,0.141141,10.103668,0.096575,-0.035262,0.055911
2024-01-01 00:00:09.410,0.129812,0.19663,10.606934,0.253662,-0.017569,0.013371
2024-01-01 00:00:09.420,0.218995,0.134227,10.49277,0.029509,0.216779,-0.006992
2024-01-01 00:00:09.430,0.286347,0.192817,11.165035,0.095733,0.009429,0.096571
2024-01-01 00:00:09.440,0.353491,0.148252,10.802596,0.072421,0.206331,0.095631
2024-01-01 00:00:09.450,0.258285,0.05514,10.644191,0.070661,0.038375,0.13282
2024-01-01 00:00:09.460,0.08456,0.013595,10.534783,-0.090892,-0.024781,0.085776
2024-01-01 00:00:09.470,0.203297,0.148605,9.890951,-0.092543,0.03717,0.070878
2024-01-01 00:00:09.480,0.260124,0.174094,9.968616,-0.073028,0.091659,0.048807
2024-01-01 00:00:09.490,0.190023,-0.09765,10.014961,0.101429,0.044912,0.042481
2024-01-01 00:00:09.500,0.20605,-0.037313,9.385386,-0.068203,0.18501,-0.060814
2024-01-01 00:00:09.510,-0.184465,-0.044751,9.471677,-0.091567,0.022334,0.014825
2024-01-01 00:00:09.520,0.376284,-0.257286,9.228198,0.010169,-0.033273,-0.045496
2024-01-01 00:00:09.530,0.137852,-0.094029,9.03379,0.046,0.053053,-0.116557
2024-01-01 00:00:09.540,0.343525,-0.111058,8.979748,-0.116755,-0.000618,-0.069252
2024-01-01 00:00:09.550,0.226174,-0.015312,8.729739,-0.15063,0.215349,-0.124492
2024-01-01 00:00:09.560,0.135018,-0.058942,9.301293,-0.04562,0.16206,0.006697
2024-01-01 00:00:09.570,0.302404,-0.014778,9.14435,0.020943,0.108199,-0.050605
2024-01-01 00:00:09.580,-0.05675,-0.122018,9.910335,-0.155605,0.065474,-0.003034
2024-01-01 00:00:09.590,0.329144,-0.023424,9.964428,-0.235512,0.055783,0.079683
2024-01-01 00:00:09.600,-0.023205,-0.28556,10.19416,-0.209483,-0.089518,0.020281
2024-01-01 00:00:09.610,-0.288187,-0.111411,10.353431,-0.1336,-0.052025,0.043404
2024-01-01 00:00:09.620,-0.178084,-0.17454,10.103293,-0.118895,-0.066667,0.033875
2024-01-01 00:00:09.630,-0.104258,-0.26568,10.734215,-0.127489,0.10429,0.10604
2024-01-01 00:00:09.640,-0.362001,-0.054613,11.045803,-0.167337,0.055415,0.135359
2024-01-01 00:00:09.650,-0.178802,-0.127218,10.947477,-0.228454,-0.258484,0.060837
2024-01-01 00:00:09.660,-0.233871,-0.077724,10.695232,-0.098129,-0.08255,0.124069
2024-01-01 00:00:09.670,-0.276254,-0.156492,10.888529,-0.107969,-0.073219,0.098923
2024-01-01 00:00:09.680,-0.2646,-0.15533,10.327754,0.024623,-0.036846,0.027544
2024-01-01 00:00:09.690,-0.295559,0.219039,10.079545,-0.04859,-0.026051,-0.080303
2024-01-01 00:00:09.700,-0.17366,0.039532,9.513936,0.108039,-0.074029,-0.149673
2024-01-01 00:00:09.710,-0.157202,-0.033226,9.404009,0.03376,-0.097867,-0.076971
2024-01-01 00:00:09.720,-0.196345,-0.101279,9.326244,0.095393,-0.195698,-0.039517
2024-01-01 00:00:09.730,-0.156607,0.035534,8.900833,0.07437,-0.003668,-0.019356
2024-01-01 00:00:09.740,-0.107884,0.068322,8.710601,0.044144,-0.094674,-0.112947
2024-01-01 00:00:09.750,-0.053739,-0.015941,8.813131,0.152324,-0.086824,-0.074074
2024-01-01 00:00:09.760,-0.069028,0.13431,8.807329,0.182366,-0.052109,-0.077535
2024-01-01 00:00:09.770,0.156715,0.088512,9.167208,0.224085,-0.112715,-0.162164
2024-01-01 00:00:09.780,0.167752,0.209925,9.196668,0.22216,-0.000316,0.000566
2024-01-01 00:00:09.790,-0.134106,0.129407,9.643456,0.149458,0.046011,0.000551
2024-01-01 00:00:09.800,-0.105255,0.179587,9.725329,0.051375,-0.023709,0.061681
2024-01-01 00:00:09.810,-0.071407,0.189126,10.26673,0.141526,0.057189,0.053157
2024-01-01 00:00:09.820,0.174963,0.137323,10.647983,0.113922,-0.013591,0.001523
2024-01-01 00:00:09.830,0.036728,0.126497,10.297023,0.17665,0.14981,0.076192
2024-01-01 00:00:09.840,0.276072,0.287823,10.878243,0.164905,0.142874,0.125483
2024-01-01 00:00:09.850,0.043186,0.16984,10.661899,0.006675,0.058803,0.141862
2024-01-01 00:00:09.860,-0.000679,0.248814,10.575328,0.195529,0.031883,0.024418
2024-01-01 00:00:09.870,-0.022571,-0.038163,10.124866,0.098167,0.05212,0.056361
2024-01-01 00:00:09.880,-0.005407,-0.087304,10.416611,-0.000636,0.071987,0.034643
2024-01-01 00:00:09.890,0.149301,0.047472,9.994604,-0.016477,0.249941,0.085154
2024-01-01 00:00:09.900,0.446164,-0.011623,9.468588,-0.043889,0.041825,0.022702
2024-01-01 00:00:09.910,0.281166,-0.125276,9.594349,-0.107863,0.04809,-0.016025
2024-01-01 00:00:09.920,0.200296,-0.165476,8.561651,-0.064785,0.05062,-0.062162
2024-01-01 00:00:09.930,0.085196,-0.008547,9.37087,-0.033624,0.093674,0.007383
2024-01-01 00:00:09.940,0.112689,-0.051729,8.994417,-0.132511,0.10802,-0.093565
2024-01-01 00:00:09.950,0.03724,-0.261105,8.187692,-0.11658,0.188627,-0.015028
2024-01-01 00:00:09.960,0.058541,0.026341,9.005887,-0.122556,-0.01742,-0.130532
2024-01-01 00:00:09.970,0.103657,-0.019376,9.307945,-0.073291,0.090689,-0.00179
2024-01-01 00:00:09.980,0.128293,-0.095092,9.611032,-0.064231,0.046094,-0.066233
2024-01-01 00:00:09.990,-0.022837,-0.223342,9.533603,-0.138711,-0.044105,-0.057758
2024-01-01 00:00:10.000,0.067934,-0.355133,10.358994,-0.08646,-0.066056,0.010349
2024-01-01 00:00:10.010,-0.04975,-0.001793,10.361132,-0.273722,0.067136,0.069424
2024-01-01 00:00:10.020,-0.116473,0.029733,10.599519,-0.093448,-0.061648,0.060833
2024-01-01 00:00:10.030,-0.0457,-0.18892,10.529088,-0.22565,-0.205716,0.005707
2024-01-01 00:00:10.040,-0.184858,-0.023438,10.508396,-0.112242,-0.042981,0.14745
2024-01-01 00:00:10.050,-0.136397,-0.048563,10.755848,-0.091784,0.019247,0.081353
2024-01-01 00:00:10.060,-0.167989,0.013016,10.637666,-0.051291,-0.072426,0.038799
2024-01-01 00:00:10.070,-0.054916,-0.026688,10.439921,0.015945,-0.084942,0.08879
2024-01-01 00:00:10.080,-0.201347,-0.014988,10.411341,-0.045047,-0.141815,0.020456
2024-01-01 00:00:10.090,-0.155496,-0.036599,9.717262,-0.113166,-0.165165,0.070403
2024-01-01 00:00:10.100,-0.322956,-0.039792,9.893824,-0.034163,-0.058061,-0.054629
2024-01-01 00:00:10.110,-0.224195,-0.117035,9.456512,0.058443,-0.084269,-0.098653
2024-01-01 00:00:10.120,-0.03275,-0.171458,9.417993,-0.016449,-0.144332,-0.021769
2024-01-01 00:00:10.130,-0.014116,0.207008,9.319462,0.219681,-0.069457,-0.06968
2024-01-01 00:00:10.140,-0.078807,0.194538,8.706904,0.19246,-0.172898,-0.069063
2024-01-01 00:00:10.150,-0.205422,0.232335,8.681858,0.088242,0.003993,-0.102276
2024-01-01 00:00:10.160,-0.213809,0.039782,8.987251,0.156863,-0.022398,-0.047495
2024-01-01 00:00:10.170,-0.189915,0.014502,8.827608,0.111569,-0.125753,-0.164047
2024-01-01 00:00:10.180,-0.129037,0.145189,9.187845,0.296321,0.173234,0.000237
2024-01-01 00:00:10.190,0.011503,0.205383,9.578499,-0.003944,-0.021585,-0.033758
2024-01-01 00:00:10.200,-0.088256,-0.021979,10.198345,0.232425,-0.022631,-0.026382
2024-01-01 00:00:10.210,-0.094776,-0.054943,10.026846,0.046925,0.001472,0.022432
2024-01-01 00:00:10.220,-0.08357,0.13554,10.397593,0.157209,0.06473,-0.054295
2024-01-01 00:00:10.230,-5.5e-05,0.078516,10.632658,0.223914,-0.023836,0.062586
2024-01-01 00:00:10.240,-0.13553,0.224423,10.769049,0.084624,0.148692,-0.035826
2024-01-01 00:00:10.250,-0.043539,-0.008117,10.488335,0.047005,0.071473,0.041589
2024-01-01 00:00:10.260,0.040686,0.286678,10.68283,0.033895,0.053819,0.076763
2024-01-01 00:00:10.270,0.134044,0.202718,10.724006,0.073818,0.072344,0.059947
2024-01-01 00:00:10.280,0.382935,0.104861,10.308374,0.045239,0.200521,0.072048
2024-01-01 00:00:10.290,0.290026,0.032259,9.915642,-0.066065,0.153223,0.047197
2024-01-01 00:00:10.300,0.225644,0.020151,10.036588,-0.109008,-0.003495,0.094375
2024-01-01 00:00:10.310,0.007091,-0.034468,9.380216,-0.06434,0.166458,0.037245
2024-01-01 00:00:10.320,0.130763,-0.024525,9.139674,-0.083519,0.071793,-0.106016
2024-01-01 00:00:10.330,0.259109,-0.076176,9.371919,-0.068948,0.183927,-0.138704
2024-01-01 00:00:10.340,0.321245,-0.094422,8.731123,-0.059823,-0.024296,-0.050203
2024-01-01 00:00:10.350,-0.130747,-0.13317,8.754726,-0.160998,0.162302,-0.148159
2024-01-01 00:00:10.360,0.290966,-0.192533,8.793962,0.023558,0.067696,-0.118983
2024-01-01 00:00:10.370,0.080731,-0.062211,8.463278,0.050395,0.15723,-0.058057
2024-01-01 00:00:10.380,0.184201,-0.152227,9.087397,-0.082266,0.03662,-0.013556
2024-01-01 00:00:10.390,-0.023932,-0.164339,9.43327,-0.119743,-0.042285,-0.042578
2024-01-01 00:00:10.400,0.007364,-0.332057,9.863173,-0.234939,-0.137708,-0.033235
2024-01-01 00:00:10.410,-0.161385,-0.241015,9.869371,-0.11046,-0.010833,-0.007098
2024-01-01 00:00:10.420,-0.035983,0.052017,10.295245,-0.167496,-0.016577,0.087619
2024-01-01 00:00:10.430,0.109835,-0.146778,10.474718,-0.108455,-0.064459,0.089302
2024-01-01 00:00:10.440,0.054305,-0.223304,10.311479,-0.193121,0.099561,0.075436
2024-01-01 00:00:10.450,-0.02885,-0.047188,10.690909,-0.131915,-0.042786,0.111244
2024-01-01 00:00:10.460,-0.247406,-0.343752,10.981192,-0.161402,-0.302679,0.111994
2024-01-01 00:00:10.470,-0.198101,-0.191737,11.056412,-0.138349,-0.064874,0.082559
2024-01-01 00:00:10.480,-0.253997,-0.007204,10.501472,-0.152725,-0.034144,0.052856
2024-01-01 00:00:10.490,-0.152021,0.06785,10.214779,-0.007129,-0.16637,0.059947
2024-01-01 00:00:10.500,-0.080786,-0.055692,10.019668,0.04136,-0.04355,0.095197
2024-01-01 00:00:10.510,-0.341813,0.066095,9.846235,-0.127442,-0.09323,0.02834
2024-01-01 00:00:10.520,-0.260268,-0.144126,9.428706,-0.143474,0.007754,-0.003953
2024-01-01 00:00:10.530,-0.075566,-0.091422,9.217595,0.103664,-0.184412,0.061806
2024-01-01 00:00:10.540,-0.04169,0.272522,9.14464,0.113418,-0.060015,-0.195905
2024-01-01 00:00:10.550,-0.302693,-0.085268,9.535253,0.19511,-0.062825,-0.066864
2024-01-01 00:00:10.560,-0.145824,0.283273,8.539713,0.019055,-0.017563,-0.072633
2024-01-01 00:00:10.570,0.036495,0.124412,8.844216,0.244777,0.012102,-0.107218
2024-01-01 00:00:10.580,0.062388,0.172221,8.630803,0.390171,0.050643,-0.174882
2024-01-01 00:00:10.590,-0.10094,0.021446,9.512475,0.107505,0.076758,-0.035917
2024-01-01 00:00:10.600,0.102959,0.028806,9.68618,-0.059188,0.036407,-0.058325
2024-01-01 00:00:10.610,0.04842,0.022607,9.969244,0.031167,-0.008464,-0.053843
2024-01-01 00:00:10.620,-0.080599,0.179618,9.872911,0.230571,-0.042237,0.085819
2024-01-01 00:00:10.630,0.267384,0.090501,10.267148,0.235924,-0.008336,0.042769
2024-01-01 00:00:10.640,0.043364,-0.016576,10.502695,0.071518,-0.026884,-0.026742
2024-01-01 00:00:10.650,0.104498,0.090095,10.556027,-0.027374,0.100469,0.091911
2024-01-01 00:00:10.660,-0.047915,0.141178,10.899531,-0.074605,0.01816,0.042699
2024-01-01 00:00:10.670,0.102216,-0.025873,10.744271,-0.019629,0.083361,0.005922
2024-01-01 00:00:10.680,0.092131,0.063662,10.544662,0.045773,0.137738,0.034503
2024-01-01 00:00:10.690,-0.023771,0.109596,10.395073,0.015185,0.029654,0.095778
2024-01-01 00:00:10.700,0.249487,-0.199272,10.233904,-0.090931,0.16092,-0.034104
2024-01-01 00:00:10.710,0.114074,0.001666,9.641348,-0.050444,0.110413,0.001838
2024-01-01 00:00:10.720,0.309142,0.128878,9.272606,-0.05146,0.190688,-0.022242
2024-01-01 00:00:10.730,0.155261,-0.045834,9.671963,-0.128292,0.146553,-0.041337
2024-01-01 00:00:10.740,0.315654,-0.085239,9.274635,-0.257769,-0.035393,-0.010587
2024-01-01 00:00:10.750,0.171073,-0.110088,8.631407,-0.085276,0.079777,-0.136316
2024-01-01 00:00:10.760,0.122431,-0.218244,8.754044,-0.234994,0.110646,-0.056744
2024-01-01 00:00:10.770,0.098219,-0.132103,8.819203,-0.079808,0.139782,-0.039381
2024-01-01 00:00:10.780,-0.005184,0.02343,8.787884,-0.052731,0.068839,-0.130049
2024-01-01 00:00:10.790,0.008827,-0.131876,9.090988,-0.154201,0.023592,-0.04919
2024-01-01 00:00:10.800,0.137779,-0.08886,9.949405,-0.090967,0.046305,-0.022396
2024-01-01 00:00:10.810,0.106083,-0.194611,9.916902,-0.049089,0.082165,-0.009894
2024-01-01 00:00:10.820,-0.03821,-0.227817,10.181631,-0.080212,-0.082086,0.106086
2024-01-01 00:00:10.830,-0.063279,-0.098929,10.280974,-0.19379,0.055983,0.006088
2024-01-01 00:00:10.840,-0.245869,-0.233736,10.582258,-0.09016,-0.02165,0.024146
2024-01-01 00:00:10.850,-0.168267,-0.249746,10.379666,-0.137548,-0.052086,0.014513
2024-01-01 00:00:10.860,-0.197077,-0.166477,10.987537,-0.117872,-0.18522,0.086998
2024-01-01 00:00:10.870,-0.313659,-0.311728,10.5413,-0.123839,-0.153257,0.065198
