timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:07.000,-0.302265,0.492749,10.911997,-0.061499,-0.036798,0.047724
2024-01-01 00:00:07.010,0.60659,0.671981,9.674131,0.111676,0.101108,0.062047
2024-01-01 00:00:07.020,-0.407287,-0.42389,7.756261,0.146764,-0.201603,-0.142293
2024-01-01 00:00:07.030,-0.814443,-0.38716,8.515015,0.001637,-0.153832,0.010966
2024-01-01 00:00:07.040,-0.900121,-0.064938,9.579283,0.135606,0.102135,-0.136445
2024-01-01 00:00:07.050,0.350425,0.142302,8.733953,-0.202241,0.187782,0.208656
2024-01-01 00:00:07.060,-0.740408,-0.242665,9.4275,0.389476,-0.124319,-0.170817
2024-01-01 00:00:07.070,1.01471,0.625529,9.839973,0.248157,-0.266643,-0.098085
2024-01-01 00:00:07.080,-1.203876,0.196173,11.162878,-0.336232,0.656824,-0.183634
2024-01-01 00:00:07.090,0.980976,0.018248,9.541272,-0.268776,0.156661,-0.203655
2024-01-01 00:00:07.100,0.122021,-0.664252,10.802316,-0.26173,-0.053401,0.238682
2024-01-01 00:00:07.110,-0.055924,-0.608696,11.131889,0.169492,0.173806,0.081416
2024-01-01 00:00:07.120,-0.315099,0.129995,11.137023,-0.321182,-0.024891,0.021044
2024-01-01 00:00:07.130,0.2308,-0.986539,10.073455,-0.082756,0.173431,-0.098487
2024-01-01 00:00:07.140,-0.021762,0.468446,7.993565,0.113676,0.031879,0.136142
2024-01-01 00:00:07.150,0.637984,-0.073162,10.236355,-0.016541,0.018254,-0.123633
2024-01-01 00:00:07.160,0.066052,1.500255,10.77998,0.064722,-0.022716,0.119046
2024-01-01 00:00:07.170,0.086912,1.067642,9.734997,-0.266451,-0.289476,-0.130877
2024-01-01 00:00:07.180,-0.210259,-0.083938,11.424089,0.148714,0.387619,-0.096676
2024-01-01 00:00:07.190,-0.032929,-0.049191,10.605518,-0.153303,-0.188307,0.113742
2024-01-01 00:00:07.200,0.177986,0.460556,10.335767,-0.081155,-0.272005,0.129574
2024-01-01 00:00:07.210,-0.988905,0.787888,10.815119,0.059433,-0.042572,0.089621
2024-01-01 00:00:07.220,-0.779588,-0.757752,10.118434,0.02577,-0.192294,-0.157451
2024-01-01 00:00:07.230,0.429792,-0.826377,7.503652,0.005995,-0.010343,-0.067009
2024-01-01 00:00:07.240,0.098803,-0.287753,9.348197,-0.187657,0.137553,0.023535
2024-01-01 00:00:07.250,-0.106388,0.269574,10.91762,-0.074887,0.199061,-0.127392
2024-01-01 00:00:07.260,0.010659,0.229854,9.062816,0.000546,0.162946,0.205644
2024-01-01 00:00:07.270,0.200989,0.494876,9.603243,-0.343771,-0.061126,-0.360292
2024-01-01 00:00:07.280,-0.312116,-0.55498,8.843317,-0.115633,0.009918,-0.116811
2024-01-01 00:00:07.290,-0.450055,-1.071448,11.460485,0.09692,0.081576,-0.076435
2024-01-01 00:00:07.300,0.113248,0.396917,11.365717,-0.319359,-0.351557,-0.426592
2024-01-01 00:00:07.310,-0.565744,-0.383124,8.992244,0.289145,0.114117,-0.209434
2024-01-01 00:00:07.320,0.236072,-0.933752,9.94628,0.317403,-0.29146,0.093793
2024-01-01 00:00:07.330,-0.984519,0.067106,9.180407,-0.311288,0.408069,0.004543
2024-01-01 00:00:07.340,0.595109,0.366923,10.378947,0.339405,-0.080903,0.23597
2024-01-01 00:00:07.350,0.273279,-0.056464,10.281559,-0.035895,-0.036975,0.231784
2024-01-01 00:00:07.360,0.148049,-0.211801,10.56099,0.104629,-0.153941,0.064957
2024-01-01 00:00:07.370,0.568241,-0.073721,10.117091,-0.124163,-0.125994,0.046986
2024-01-01 00:00:07.380,0.963061,-0.171432,12.525838,0.230761,0.454819,0.00989
2024-01-01 00:00:07.390,0.586559,-0.623607,8.858965,0.101524,0.188074,-0.398262
2024-01-01 00:00:07.400,-1.064486,-0.330611,8.22735,-0.203538,-0.30984,-0.209184
2024-01-01 00:00:07.410,-0.739915,0.241144,9.446313,-0.2913,0.300843,0.015101
2024-01-01 00:00:07.420,-0.361301,0.148808,8.359297,-0.365076,0.238648,0.092404
2024-01-01 00:00:07.430,0.015087,0.077744,8.429174,0.046985,-0.056242,0.04345
2024-01-01 00:00:07.440,0.299336,-0.460356,8.883584,0.143118,0.061339,-0.13387
2024-01-01 00:00:07.450,-0.419661,-0.083963,8.956791,0.162741,-0.002989,0.140611
2024-01-01 00:00:07.460,0.107998,-1.00711,8.926787,-0.029495,0.394516,0.222367
2024-01-01 00:00:07.470,-0.4368,0.082563,10.289456,-0.289249,-0.159258,0.140698
2024-01-01 00:00:07.480,-0.35361,0.66099,9.341674,-0.170519,0.029202,0.14844
2024-01-01 00:00:07.490,-0.813402,-0.681934,9.643913,0.288087,-0.085629,-0.083884
2024-01-01 00:00:07.500,-0.53386,-0.27105,10.637344,-0.121157,-0.286608,0.16139
2024-01-01 00:00:07.510,-0.781612,0.152245,9.100998,0.035854,0.438328,0.021864
2024-01-01 00:00:07.520,-0.564299,0.579565,9.565242,-0.268913,-0.236313,0.076733
2024-01-01 00:00:07.530,0.609268,-0.207349,10.148401,0.084146,0.044026,0.054815
2024-01-01 00:00:07.540,-0.54899,-0.320235,8.013661,-0.114421,-0.34814,-0.018223
2024-01-01 00:00:07.550,1.522175,-0.910824,7.603485,0.261678,-0.079814,-0.129
2024-01-01 00:00:07.560,0.285261,0.04785,10.130228,0.193389,0.084394,-0.01232
2024-01-01 00:00:07.570,0.106881,0.944664,10.265212,-0.123926,-0.164947,0.148014
2024-01-01 00:00:07.580,-0.496345,0.128306,11.719816,-0.031666,0.11736,-0.066221
2024-01-01 00:00:07.590,0.404954,-0.010306,9.956269,-0.137779,-0.053808,0.134002
2024-01-01 00:00:07.600,-0.332863,0.148995,10.568423,-0.354858,0.232017,0.110561
2024-01-01 00:00:07.610,0.070552,-0.005131,9.629149,-0.214361,0.272352,-0.044841
2024-01-01 00:00:07.620,1.480369,-0.3761,10.084995,0.049554,-0.117349,0.20832
2024-01-01 00:00:07.630,-0.055547,0.380849,11.352546,0.081315,0.015347,-0.053332
2024-01-01 00:00:07.640,0.664567,0.104437,7.844882,0.037137,0.036691,0.226432
2024-01-01 00:00:07.650,-0.406612,0.008148,10.192678,-0.075433,0.12387,0.065119
2024-01-01 00:00:07.660,-0.020232,-0.451204,11.785845,0.233267,0.002876,-0.00238
2024-01-01 00:00:07.670,1.023965,0.603003,10.070938,0.015885,0.038042,-0.13317
2024-01-01 00:00:07.680,-0.362544,0.307491,11.33711,0.175813,-0.048681,-0.013239
2024-01-01 00:00:07.690,1.048048,-0.255781,9.227853,-0.443444,0.023048,-0.030564
2024-01-01 00:00:07.700,0.409258,0.463444,9.78035,-0.9806,0.259588,-0.188744
2024-01-01 00:00:07.710,-0.325246,-0.230176,9.841017,0.070947,0.129217,-0.032642
2024-01-01 00:00:07.720,0.36569,-0.361755,7.758285,-0.356191,0.140251,-0.12057
2024-01-01 00:00:07.730,0.56238,-0.351439,8.729202,-0.053113,0.144614,0.087899
2024-01-01 00:00:07.740,0.359562,-0.819296,8.795171,-0.075524,-0.030762,0.195942
2024-01-01 00:00:07.750,-0.907982,0.218136,10.570576,0.39685,0.063765,-0.184037
2024-01-01 00:00:07.760,-0.420467,-0.847088,10.616916,0.099999,-0.217035,0.256846
2024-01-01 00:00:07.770,-0.143128,-0.568278,10.109799,0.041465,0.253762,-0.019283
2024-01-01 00:00:07.780,-0.043041,-0.960167,10.57246,0.209248,-0.556592,-0.146253
2024-01-01 00:00:07.790,0.358904,-0.039816,9.658129,0.092124,-0.01743,0.113663
2024-01-01 00:00:07.800,0.102756,-0.069538,10.922027,-0.114419,0.228179,-0.066968
2024-01-01 00:00:07.810,-0.772163,-0.15113,9.818131,0.267869,-0.272774,-0.012261
2024-01-01 00:00:07.820,0.219849,-0.482296,9.863536,-0.277438,0.079956,-0.060642
2024-01-01 00:00:07.830,0.353071,-0.542275,9.564274,0.080812,-0.136153,-0.122511
2024-01-01 00:00:07.840,0.323699,0.214817,10.443254,-0.386892,-0.073761,0.1086
2024-01-01 00:00:07.850,0.624961,-0.254685,9.420307,0.050986,0.189188,-0.042945
2024-01-01 00:00:07.860,0.482215,0.146347,10.713394,0.048247,0.039611,-0.215498
2024-01-01 00:00:07.870,0.265521,-0.409516,8.762536,0.419114,-0.406871,0.082659
2024-01-01 00:00:07.880,-0.040573,0.08376,8.793283,-0.391243,-0.195285,-0.180837
2024-01-01 00:00:07.890,-0.960451,0.602896,10.446007,-0.150222,0.195067,-0.172989
2024-01-01 00:00:07.900,0.248427,0.27116,9.728079,0.205671,0.089789,0.178891
2024-01-01 00:00:07.910,0.120095,-0.190783,9.39006,0.083829,0.349627,-0.179451
2024-01-01 00:00:07.920,0.15704,0.11898,10.633481,0.045076,0.33653,-0.347467
2024-01-01 00:00:07.930,-0.73828,-0.111332,9.248162,-0.239034,-0.068449,0.093429
2024-01-01 00:00:07.940,-0.625121,0.003645,9.624774,-0.147705,0.500648,-0.04558
2024-01-01 00:00:07.950,0.608986,-0.150628,11.104566,0.31126,0.004896,-0.032648
2024-01-01 00:00:07.960,-0.022873,-0.076021,11.234014,-0.012877,-0.192534,-0.047175
2024-01-01 00:00:07.970,0.394078,0.098114,11.264783,0.09384,-0.126728,0.03475
2024-01-01 00:00:07.980,0.016375,-0.459528,9.548977,-0.028797,-0.451345,-0.112908
2024-01-01 00:00:07.990,0.017206,-0.469946,10.948646,-0.295771,0.321404,0.221417
2024-01-01 00:00:08.000,0.542563,-0.64234,8.932029,0.233453,0.318952,-0.221435
2024-01-01 00:00:08.010,-0.298403,-0.740285,8.970933,0.125808,-0.203101,0.066731
2024-01-01 00:00:08.020,0.055582,-0.563115,7.635358,0.576409,-0.045577,0.096318
2024-01-01 00:00:08.030,-0.267311,0.073767,11.357738,-0.253895,0.019122,-0.113948
2024-01-01 00:00:08.040,1.804753,-0.413004,14.664646,0.205643,-0.192071,-0.15356
2024-01-01 00:00:08.050,1.877221,0.237598,15.346932,-0.327886,-0.35102,0.152576
2024-01-01 00:00:08.060,2.184449,0.016059,14.621768,0.039337,-0.042072,-0.148629
2024-01-01 00:00:08.070,1.779164,-0.91063,16.107167,0.244127,-0.064216,-0.091
2024-01-01 00:00:08.080,2.782141,0.302992,15.116464,-0.518034,-0.077682,0.133096
2024-01-01 00:00:08.090,-0.517307,0.375075,8.602783,-0.051233,0.044543,0.005211
2024-01-01 00:00:08.100,-0.108059,-0.459761,10.218626,-0.140802,0.285904,-0.269572
2024-01-01 00:00:08.110,-0.254274,0.194381,8.483513,-0.175489,-0.060619,0.262059
2024-01-01 00:00:08.120,0.836715,-0.396216,9.035232,0.096303,0.034089,-0.079502
2024-01-01 00:00:08.130,0.113658,0.045182,7.860706,0.280171,0.145374,-0.060414
2024-01-01 00:00:08.140,0.596664,-0.584957,8.492554,-0.03332,0.110829,0.038368
2024-01-01 00:00:08.150,-0.859025,-0.829491,9.975175,0.051372,-0.122885,0.093762
2024-01-01 00:00:08.160,0.154422,-0.177091,7.992411,0.028577,0.019275,0.294166
2024-01-01 00:00:08.170,0.514429,-0.057237,8.439644,0.000451,0.109508,-0.24901
2024-01-01 00:00:08.180,0.047581,-0.183967,9.807808,-0.272336,-0.22567,0.123893
2024-01-01 00:00:08.190,0.616114,-0.547733,9.307055,0.277111,0.252708,0.111451
2024-01-01 00:00:08.200,-0.299122,-0.184993,11.653032,0.073799,0.286318,-0.020575
2024-01-01 00:00:08.210,0.814955,0.124576,11.506721,0.09872,-0.144556,0.118091
2024-01-01 00:00:08.220,1.329338,-0.020768,9.006998,-0.201627,0.038734,0.140141
2024-01-01 00:00:08.230,-0.209811,0.084425,10.325464,-0.114805,0.128456,-0.207294
2024-01-01 00:00:08.240,-0.257612,-0.309995,10.503236,-0.044034,-0.109123,0.262465
2024-01-01 00:00:08.250,0.84042,0.542037,9.257213,-0.383531,0.096323,-0.233814
2024-01-01 00:00:08.260,0.913388,-0.544098,8.426325,-0.422009,0.032651,-0.170297
2024-01-01 00:00:08.270,-0.302344,0.225545,9.798621,-0.150187,-0.293584,-0.039268
2024-01-01 00:00:08.280,-0.242973,0.546743,9.650083,0.13063,0.091832,0.288741
2024-01-01 00:00:08.290,-0.162942,0.222468,9.406831,-0.163284,-0.220028,-0.046238
2024-01-01 00:00:08.300,-0.777429,-0.093688,10.219232,-0.254701,0.187841,-0.00479
2024-01-01 00:00:08.310,-0.53121,-0.24439,9.115425,-0.203671,-0.134242,0.214812
2024-01-01 00:00:08.320,-0.580644,0.479294,8.744172,-0.113836,-0.032257,-0.045048
2024-01-01 00:00:08.330,-0.443979,-0.658268,9.910924,-0.088465,0.274456,-0.176766
2024-01-01 00:00:08.340,-0.020057,-0.448779,10.1671,0.54138,0.099276,-0.062585
2024-01-01 00:00:08.350,0.135435,-0.18391,8.721368,0.263655,-0.215895,0.205619
2024-01-01 00:00:08.360,0.896577,0.572539,10.668669,0.256194,-0.202983,0.01063
2024-01-01 00:00:08.370,-0.577298,0.175681,8.171951,0.292145,-0.119861,0.289599
2024-01-01 00:00:08.380,0.569184,-0.447818,9.275129,-0.249705,0.078929,0.11069
2024-01-01 00:00:08.390,-0.123739,-0.143548,9.571291,-0.305591,0.07166,-0.096721
2024-01-01 00:00:08.400,-0.028602,-0.284186,9.221366,-0.276718,-0.16862,0.007661
2024-01-01 00:00:08.410,0.390214,-0.328348,9.287206,0.333627,-0.233442,-0.127983
2024-01-01 00:00:08.420,-0.649214,0.452834,11.541118,-0.136798,0.056317,-0.100265
2024-01-01 00:00:08.430,0.221128,-0.634568,9.022762,-0.312839,-0.036372,0.671863
2024-01-01 00:00:08.440,0.096251,0.744222,12.068618,-0.107749,0.431443,0.152794
2024-01-01 00:00:08.450,0.28476,0.383139,10.21443,-0.059651,0.007321,0.129165
2024-01-01 00:00:08.460,0.167212,0.504633,9.895169,0.067103,0.362851,-0.093477
2024-01-01 00:00:08.470,3.475777,-0.214156,15.904618,0.062738,-0.234077,0.235438
2024-01-01 00:00:08.480,1.687227,-0.069363,17.804689,-0.207045,-0.314643,0.164912
2024-01-01 00:00:08.490,1.748951,-0.662976,14.544728,0.171414,-0.224017,0.282243
2024-01-01 00:00:08.500,1.695669,-0.242709,14.427389,-0.159798,0.237826,0.274967
2024-01-01 00:00:08.510,1.734795,0.228365,14.765598,-0.039069,0.35122,-0.221863
2024-01-01 00:00:08.520,-0.368569,0.599559,9.839739,0.171694,-0.156436,-0.166476
2024-01-01 00:00:08.530,0.687549,-0.512171,8.213317,-0.160455,-0.092113,-0.150568
2024-01-01 00:00:08.540,0.821407,-0.169083,9.830668,-0.142338,-0.233796,-0.141591
2024-01-01 00:00:08.550,-0.330034,-0.069991,11.37687,0.147917,-0.362328,0.048518
2024-01-01 00:00:08.560,-0.48131,-0.645692,9.950082,-0.214433,0.143682,-0.085021
2024-01-01 00:00:08.570,0.272596,0.273558,9.539207,-0.096198,0.044604,0.31089
2024-01-01 00:00:08.580,-0.319323,-0.334918,9.238078,0.138936,0.002098,0.285702
2024-01-01 00:00:08.590,0.365993,-0.090388,10.641303,0.513523,-0.280011,-0.000969
2024-01-01 00:00:08.600,0.11734,-0.209072,9.04594,0.151351,0.327991,0.293299
2024-01-01 00:00:08.610,-0.876479,-0.365148,11.518286,0.11816,-0.100671,0.22322
2024-01-01 00:00:08.620,0.894845,-0.003259,11.598744,0.1327,0.106725,-0.067606
2024-01-01 00:00:08.630,1.038466,-0.099741,10.047546,-0.268298,-0.290912,-0.301382
2024-01-01 00:00:08.640,-0.354345,-0.172021,9.799346,0.028899,-0.038105,-0.032695
2024-01-01 00:00:08.650,-0.224188,-0.336986,10.763566,-0.007442,0.058275,-0.096693
2024-01-01 00:00:08.660,0.165302,0.147812,10.822908,0.080396,0.065415,0.030976
2024-01-01 00:00:08.670,0.1934,0.764963,9.064296,0.029127,0.03093,0.013384
2024-01-01 00:00:08.680,0.380803,0.064712,9.322831,0.094925,0.098904,0.009453
2024-01-01 00:00:08.690,1.162401,0.460804,8.586564,-0.077867,-0.226104,0.078553
2024-01-01 00:00:08.700,-0.10232,-0.643117,10.188467,0.014652,0.039475,-0.181878
2024-01-01 00:00:08.710,-0.461615,0.07298,10.426764,-0.306957,0.022752,0.061704
2024-01-01 00:00:08.720,-0.797591,-0.507643,8.561049,-0.079977,0.046335,-0.065942
2024-01-01 00:00:08.730,-0.42266,-0.683225,9.38885,0.347708,0.014469,0.029997
2024-01-01 00:00:08.740,-0.019156,-0.342033,8.563521,0.079702,-0.254643,0.143611
2024-01-01 00:00:08.750,1.037703,0.551373,8.97843,-0.00523,-0.26356,-0.18366
2024-01-01 00:00:08.760,-0.299309,0.439477,10.319801,0.474031,-0.442854,-0.042194
2024-01-01 00:00:08.770,0.129405,0.112414,9.131382,-0.340209,0.163507,-0.01778
2024-01-01 00:00:08.780,-0.009497,-0.709027,9.531676,-0.277364,0.165532,-0.07714
2024-01-01 00:00:08.790,0.687188,-0.090799,8.304411,0.428178,0.16871,0.134974
2024-01-01 00:00:08.800,1.461199,0.139566,9.983003,0.01149,0.061358,-0.108058
2024-01-01 00:00:08.810,-0.306975,0.081203,9.769038,-0.060646,-0.426624,-0.08331
2024-01-01 00:00:08.820,-0.283018,-0.852939,9.135567,-0.299801,-0.205342,-0.106488
2024-01-01 00:00:08.830,0.603786,-0.411861,9.635124,0.111924,0.034083,0.163808
2024-01-01 00:00:08.840,0.394304,-0.029642,9.976809,0.136115,0.027104,-0.073867
2024-01-01 00:00:08.850,1.067859,0.248088,9.056084,-0.273624,-0.04455,0.069007
2024-01-01 00:00:08.860,0.337656,-1.015929,8.444162,-0.035069,0.073783,0.296356
2024-01-01 00:00:08.870,-0.207761,-0.074999,11.480517,-0.083879,0.00233,-0.011223
2024-01-01 00:00:08.880,0.341546,0.066174,9.224096,0.063994,0.024154,0.166809
2024-01-01 00:00:08.890,0.641108,0.393031,9.720478,-0.279813,-0.127813,0.250703
2024-01-01 00:00:08.900,0.474444,0.320516,10.745229,0.312987,0.196402,0.154079
2024-01-01 00:00:08.910,0.293331,0.269497,13.075082,0.228956,-0.086154,-0.00252
2024-01-01 00:00:08.920,0.616805,-0.370052,8.658601,-0.090794,-0.26613,0.096316
2024-01-01 00:00:08.930,0.676145,-0.882642,10.22618,-0.054105,-0.1542,-0.193107
2024-01-01 00:00:08.940,0.799233,-0.181826,9.155373,-0.034106,-0.069693,-0.117006
2024-01-01 00:00:08.950,0.375116,0.463355,9.311511,-0.194577,0.198801,-0.090701
2024-01-01 00:00:08.960,-0.096636,0.644612,9.14366,-0.110857,-0.008454,0.336092
2024-01-01 00:00:08.970,0.084837,0.3287,8.768544,-0.067568,-0.03723,-0.121888
2024-01-01 00:00:08.980,0.697664,0.198613,9.771797,0.403217,-0.249733,-0.124122
2024-01-01 00:00:08.990,-0.472393,0.175621,8.44579,0.236655,0.157097,-0.156588
2024-01-01 00:00:09.000,0.213185,-0.257261,10.685986,0.233664,-0.13039,0.083972
2024-01-01 00:00:09.010,-0.227448,-0.060166,9.860889,0.092481,-0.020006,0.021393
2024-01-01 00:00:09.020,0.016622,0.772112,10.200837,-0.279332,0.296037,0.163014
2024-01-01 00:00:09.030,0.739265,-0.436027,9.378682,-0.010373,0.101753,0.100689
2024-01-01 00:00:09.040,0.110503,0.746997,9.470263,0.242622,-0.325651,-0.207058
2024-01-01 00:00:09.050,0.026852,-0.14897,10.076054,-0.314566,-0.353902,-0.121092
2024-01-01 00:00:09.060,-0.786337,0.613145,8.73302,0.159138,-0.012862,0.204799
2024-01-01 00:00:09.070,0.431521,-0.650793,9.478787,0.580652,-0.242548,-0.030495
2024-01-01 00:00:09.080,0.373251,0.271039,9.014686,0.265454,0.129709,0.178139
2024-01-01 00:00:09.090,1.250902,-0.34083,8.986046,0.353507,0.008453,-0.022452
2024-01-01 00:00:09.100,-0.177973,-0.654703,7.857978,0.054585,0.033077,-0.145148
2024-01-01 00:00:09.110,0.126724,0.101094,11.049145,0.241983,-0.141349,-0.045489
2024-01-01 00:00:09.120,0.144206,0.466982,9.174814,-0.179463,0.348277,-0.145207
2024-01-01 00:00:09.130,0.912162,-0.39087,10.886356,0.198966,0.568519,-0.084833
2024-01-01 00:00:09.140,-0.055105,-0.693445,10.798847,0.163597,-0.055717,0.030139
2024-01-01 00:00:09.150,0.161344,-0.042487,8.620193,0.072478,0.070608,0.076741
2024-01-01 00:00:09.160,0.351516,-0.040448,8.803002,0.329002,0.019483,-0.238529
2024-01-01 00:00:09.170,0.107907,0.253653,12.178977,-0.134696,-0.051937,-0.002605
2024-01-01 00:00:09.180,-0.25815,0.439282,11.429957,-0.046764,-0.166414,-0.087992
2024-01-01 00:00:09.190,0.112233,-0.027485,9.780839,0.023866,-0.216994,-0.097262
2024-01-01 00:00:09.200,0.620828,0.858356,10.048122,-0.257403,-0.227119,0.019903
2024-01-01 00:00:09.210,-0.593582,0.103731,9.226341,0.056733,0.081048,-0.082568
2024-01-01 00:00:09.220,0.07689,-0.160257,10.210013,-0.429733,-0.103935,0.207321
2024-01-01 00:00:09.230,-0.404845,-0.745511,9.146463,0.261739,-0.515659,0.178209
2024-01-01 00:00:09.240,0.691036,-0.121506,7.929666,0.011659,0.088972,0.177274
2024-01-01 00:00:09.250,-0.880783,-0.155613,8.587297,-0.130223,-0.007652,-0.074237
2024-01-01 00:00:09.260,-0.323197,0.444237,9.829515,-0.208593,0.269335,-0.144375
2024-01-01 00:00:09.270,0.218123,0.213945,8.763537,-0.058645,0.074624,0.012304
2024-01-01 00:00:09.280,0.905264,-0.545576,9.747755,0.172065,-0.295735,-0.022552
2024-01-01 00:00:09.290,-0.03802,0.079685,8.815724,0.136935,-0.445935,-0.091323
2024-01-01 00:00:09.300,-0.321044,0.31065,9.086166,-0.176384,-0.143894,-0.17636
2024-01-01 00:00:09.310,1.087779,0.706867,10.599349,-0.21151,-0.125021,-0.006228
2024-01-01 00:00:09.320,-0.837314,0.410559,10.038969,0.164225,0.188632,-0.06061
2024-01-01 00:00:09.330,-1.27146,0.351968,9.801058,-0.180587,-0.001774,0.103252
2024-01-01 00:00:09.340,0.254438,0.027796,10.623217,0.014977,0.226738,0.099766
2024-01-01 00:00:09.350,-0.290313,0.179633,10.254659,0.030939,-0.264967,0.16512
2024-01-01 00:00:09.360,-0.590528,0.578021,11.14836,0.078016,0.193053,-0.188894
2024-01-01 00:00:09.370,0.409607,-0.616543,9.384538,0.214568,0.144198,0.060159
2024-01-01 00:00:09.380,0.140978,-0.161651,9.412502,-0.315741,-0.403647,-0.10912
2024-01-01 00:00:09.390,-0.326178,-0.35739,8.606214,-0.47779,0.264524,-0.183062
2024-01-01 00:00:09.400,-0.740336,0.175396,9.413107,-0.141862,0.018692,-0.06429
2024-01-01 00:00:09.410,0.504498,0.569101,10.702605,0.450382,0.078409,0.160306
2024-01-01 00:00:09.420,0.375979,-0.27616,11.012748,0.505544,-0.172979,-0.055848
2024-01-01 00:00:09.430,-0.057348,-1.105755,10.698474,0.457794,0.255049,0.234818
2024-01-01 00:00:09.440,1.067818,-0.190693,8.150014,-0.048245,-0.23717,0.082332
2024-01-01 00:00:09.450,-0.618777,0.422573,10.812126,-0.445529,0.166418,-0.059114
2024-01-01 00:00:09.460,-0.882135,0.248708,8.109003,-0.58576,0.164121,0.174007
2024-01-01 00:00:09.470,-0.400096,0.198079,10.640938,-0.15351,-0.194833,0.06681
2024-01-01 00:00:09.480,-0.02636,-0.129525,9.469726,-0.049518,0.396675,-0.139884
2024-01-01 00:00:09.490,0.140711,-0.59168,10.459984,0.325156,0.046306,0.27882
2024-01-01 00:00:09.500,-0.139495,0.238375,8.577219,0.216951,0.130779,0.038922
2024-01-01 00:00:09.510,0.203576,-0.385939,10.893564,0.056851,-0.305424,0.002819
2024-01-01 00:00:09.520,-0.723703,1.010363,8.454605,-0.222461,0.423546,-0.12833
2024-01-01 00:00:09.530,0.834857,0.263917,9.191546,-0.240195,-0.244911,0.176931
2024-01-01 00:00:09.540,-0.047504,-0.268608,8.886563,0.063532,0.204977,0.077591
2024-01-01 00:00:09.550,0.646076,-0.282827,8.186936,0.174263,-0.198954,0.094386
2024-01-01 00:00:09.560,0.198181,-0.042996,9.897457,0.09797,-0.123798,-0.07613
2024-01-01 00:00:09.570,0.264118,-0.110794,11.480994,-0.258649,0.157751,0.125115
2024-01-01 00:00:09.580,0.329468,0.516647,12.277421,0.162667,0.205511,0.136772
2024-01-01 00:00:09.590,0.258887,0.086236,9.899889,0.106478,-0.254257,-0.100317
2024-01-01 00:00:09.600,0.371654,-0.338453,10.843154,-0.267667,0.218094,-0.212549
2024-01-01 00:00:09.610,0.768582,0.874518,10.024734,-0.19608,0.208996,0.087206
2024-01-01 00:00:09.620,0.113638,0.02281,10.271567,0.172124,-0.187591,-0.236002
2024-01-01 00:00:09.630,0.409981,0.355665,9.493444,-0.058627,0.31973,0.022802
2024-01-01 00:00:09.640,2.00411,-0.281366,15.644485,0.397287,-0.291372,-0.067087
2024-01-01 00:00:09.650,2.888748,0.167977,15.961275,0.125282,-0.124955,0.1828
2024-01-01 00:00:09.660,1.664876,0.143919,14.928809,-0.121658,0.095801,-0.058927
2024-01-01 00:00:09.670,3.097394,-0.874152,15.392302,-0.002551,-0.170713,0.166091
2024-01-01 00:00:09.680,2.032779,0.932266,15.40994,0.015846,0.052764,-0.077131
2024-01-01 00:00:09.690,-0.827346,0.597052,10.574588,-0.182098,0.048215,0.149999
2024-01-01 00:00:09.700,0.074076,-0.183743,8.823707,-0.228147,-0.037415,0.309051
2024-01-01 00:00:09.710,-0.393818,-0.50991,9.762313,0.175347,0.16648,-0.160207
2024-01-01 00:00:09.720,0.486102,0.160782,11.578987,0.211318,-0.045672,0.043805
2024-01-01 00:00:09.730,-0.37738,0.040106,10.886988,0.150945,0.046308,0.412317
2024-01-01 00:00:09.740,-0.258006,0.164532,11.05826,0.37883,0.229294,0.009988
2024-01-01 00:00:09.750,-1.092627,0.088624,9.832604,-0.135443,0.158137,0.009268
2024-01-01 00:00:09.760,-0.261546,0.234187,10.106987,0.418568,0.157203,0.118275
2024-01-01 00:00:09.770,-1.401608,0.669524,10.737269,-0.22523,-0.229836,0.006162
2024-01-01 00:00:09.780,-0.915892,0.262805,11.253548,-0.253171,0.104959,-0.256084
2024-01-01 00:00:09.790,0.43971,-0.485571,8.004377,-0.43999,-0.1757,0.169843
2024-01-01 00:00:09.800,0.454389,0.630322,8.592954,-0.111449,-0.256283,-0.300442
2024-01-01 00:00:09.810,0.246021,0.758948,11.021498,-0.125931,-0.014341,-0.062519
2024-01-01 00:00:09.820,-0.559154,1.458141,9.553822,0.131484,-0.180859,0.181114
2024-01-01 00:00:09.830,-0.027589,-0.519728,9.188524,0.060973,0.158124,-0.053481
2024-01-01 00:00:09.840,-0.002083,0.112357,8.64965,-0.298243,0.162907,-0.104054
2024-01-01 00:00:09.850,-0.669824,-0.963179,9.296499,-0.098182,-0.380525,0.13189
2024-01-01 00:00:09.860,0.86934,0.255887,8.512528,-0.092866,-0.165661,-0.127667
2024-01-01 00:00:09.870,0.507335,-0.253597,11.74468,-0.443996,-0.291957,-0.183334
2024-01-01 00:00:09.880,-0.127773,0.889786,9.789242,-0.245237,-0.092526,0.041177
2024-01-01 00:00:09.890,0.015547,-0.358337,9.756384,-0.192703,0.091035,-0.027438
2024-01-01 00:00:09.900,0.120497,-0.781416,10.354089,0.358406,-0.048458,-0.186551
2024-01-01 00:00:09.910,-1.180633,-0.218007,10.700362,0.047863,-0.117952,0.095543
2024-01-01 00:00:09.920,-0.14293,-0.913861,10.685136,0.165542,0.260035,0.069673
2024-01-01 00:00:09.930,-0.394357,0.347459,10.803315,-0.374659,-0.460971,-0.053963
