timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:06.240,0.706013,0.786924,2.229351,-2.348714,-0.208702,-0.735106
2024-01-01 00:00:06.250,-2.449432,-0.686253,3.070449,-0.654322,1.502163,-1.362846
2024-01-01 00:00:06.260,-2.445882,2.038021,4.351479,-0.947994,-0.042903,-1.277419
2024-01-01 00:00:06.270,-0.634953,3.284563,7.73296,-1.038551,0.609006,-0.1893
2024-01-01 00:00:06.280,-3.08114,1.087359,2.933361,-0.665581,-0.786874,-0.845024
2024-01-01 00:00:06.290,-1.75708,2.272801,7.606871,-1.61697,0.742405,-0.886959
2024-01-01 00:00:06.300,-0.690044,0.112317,7.381253,0.442484,1.277535,-0.509309
2024-01-01 00:00:06.310,-1.617291,2.38596,4.722145,-0.733899,0.381243,-0.723077
2024-01-01 00:00:06.320,-1.125042,1.493197,4.585304,-0.715886,-0.707069,-0.395012
2024-01-01 00:00:06.330,-0.055588,1.127225,4.093204,-1.162803,0.872285,-0.485095
2024-01-01 00:00:06.340,-0.554486,1.166467,4.963351,-0.523497,0.996762,-0.852366
2024-01-01 00:00:06.350,-1.00465,1.603835,2.724157,0.340827,1.505883,-0.544643
2024-01-01 00:00:06.360,-1.403151,2.488333,5.161871,0.177464,2.356461,-0.130343
2024-01-01 00:00:06.370,-0.516515,0.651986,7.788175,0.116514,0.993387,-0.25749
2024-01-01 00:00:06.380,-1.264812,1.683066,4.464118,-0.019771,0.771731,-0.27343
2024-01-01 00:00:06.390,-0.822187,2.095583,4.863413,-0.51367,0.641633,0.568269
2024-01-01 00:00:06.400,-1.860954,0.950316,2.806724,-1.119122,1.508765,0.120013
2024-01-01 00:00:06.410,-1.052676,4.15037,6.752039,-0.31975,1.717225,0.203119
2024-01-01 00:00:06.420,-1.910155,1.246671,6.781738,-0.29045,1.133235,-0.169491
2024-01-01 00:00:06.430,-1.116999,1.457295,6.2118,0.530776,1.949987,0.019865
2024-01-01 00:00:06.440,-1.938016,1.122366,5.988184,0.137709,1.775153,-0.205619
2024-01-01 00:00:06.450,-2.244736,4.178323,6.066503,0.970111,1.525926,0.312905
2024-01-01 00:00:06.460,-1.22977,2.806341,6.558166,0.771861,0.953495,-0.007213
2024-01-01 00:00:06.470,-1.212728,1.162707,6.01787,-0.169966,1.191707,0.160904
2024-01-01 00:00:06.480,-0.553032,3.401296,6.734596,-0.922741,-0.000137,0.171093
2024-01-01 00:00:06.490,-1.656677,2.393376,7.152853,1.035853,1.567229,0.134316
2024-01-01 00:00:06.500,-0.21508,2.440453,9.59358,1.07,1.400947,1.351377
2024-01-01 00:00:06.510,0.313608,1.760141,9.722995,-0.515884,1.449205,-0.056295
2024-01-01 00:00:06.520,0.226996,1.293052,9.208951,1.2584,1.581572,-0.026
2024-01-01 00:00:06.530,-1.347869,2.464081,11.061507,0.630604,1.445572,0.555485
2024-01-01 00:00:06.540,0.462402,1.464893,10.751278,0.545613,1.075577,0.072918
2024-01-01 00:00:06.550,0.809744,4.031737,12.384882,1.465257,1.091804,0.22709
2024-01-01 00:00:06.560,0.51627,0.602815,11.613547,1.349631,0.134357,-0.058766
2024-01-01 00:00:06.570,-1.697631,3.651502,8.188178,0.979226,0.535128,0.603996
2024-01-01 00:00:06.580,0.915604,1.798994,13.20578,0.917072,0.818681,0.640032
2024-01-01 00:00:06.590,3.231212,2.207237,11.629169,1.046732,0.245138,0.342543
2024-01-01 00:00:06.600,0.357661,2.748662,11.403349,0.479586,1.096823,0.784126
2024-01-01 00:00:06.610,-0.084737,1.090079,11.963662,0.728193,0.07611,-0.216228
2024-01-01 00:00:06.620,1.211851,2.682482,11.205645,0.26034,0.488768,0.272303
2024-01-01 00:00:06.630,1.108283,-1.300662,12.116989,0.641166,0.314441,0.514232
2024-01-01 00:00:06.640,1.999372,0.828927,10.90331,0.658992,0.5763,0.139607
2024-01-01 00:00:06.650,-0.577937,0.545265,13.882623,0.534437,0.552259,-0.065594
2024-01-01 00:00:06.660,1.642043,0.121324,11.893628,1.032926,0.311384,0.535142
2024-01-01 00:00:06.670,1.915419,1.1999,11.767963,0.790304,-1.484821,0.959318
2024-01-01 00:00:06.680,0.594027,1.794664,10.742073,1.318352,0.380432,1.216928
2024-01-01 00:00:06.690,1.466662,2.075172,12.744948,0.074394,0.467529,0.506475
2024-01-01 00:00:06.700,2.577967,1.497141,12.689638,1.008957,-0.848205,1.038881
2024-01-01 00:00:06.710,2.042866,0.427973,12.968468,1.183449,-0.523623,1.019283
2024-01-01 00:00:06.720,-0.163425,1.492452,10.860614,0.944012,-1.302749,1.270021
2024-01-01 00:00:06.730,2.000171,1.147896,10.00713,1.051109,-2.035253,0.659224
2024-01-01 00:00:06.740,0.79295,1.963957,13.332979,0.225799,-1.402171,0.095409
2024-01-01 00:00:06.750,0.852589,1.710619,14.621611,1.411448,-1.36992,0.857156
2024-01-01 00:00:06.760,0.679683,0.809907,10.840942,1.604922,-1.339292,0.436577
2024-01-01 00:00:06.770,0.936123,-0.291379,14.75622,1.529431,-1.775437,0.564427
2024-01-01 00:00:06.780,2.699193,-0.104487,12.640733,1.871622,-1.706564,0.743779
2024-01-01 00:00:06.790,1.620911,-0.073783,11.862645,1.382485,-1.331844,0.737822
2024-01-01 00:00:06.800,0.672882,0.100614,10.928502,1.560042,-1.838062,0.937816
2024-01-01 00:00:06.810,1.346654,0.658004,9.536189,1.375821,-1.092143,1.168917
2024-01-01 00:00:06.820,1.952264,1.065031,13.030724,1.702084,-1.042983,0.745674
2024-01-01 00:00:06.830,3.257307,0.136877,10.036524,0.348645,-0.048653,1.054805
2024-01-01 00:00:06.840,2.427382,0.125319,10.157846,0.762296,-0.817418,0.90485
2024-01-01 00:00:06.850,1.012626,0.17953,12.362337,2.252075,-1.353841,1.274153
2024-01-01 00:00:06.860,4.705106,-0.631324,7.871177,-0.176809,-1.869633,0.824184
2024-01-01 00:00:06.870,2.264933,-1.167385,8.271298,1.21289,-1.309907,0.86635
2024-01-01 00:00:06.880,3.533217,-2.165833,9.986279,1.995937,-1.269855,0.745097
2024-01-01 00:00:06.890,2.064985,-1.084557,9.976944,1.230227,-1.744559,0.825535
2024-01-01 00:00:06.900,2.821792,0.116011,10.096277,1.034836,-0.928369,0.571265
2024-01-01 00:00:06.910,3.304543,-1.261593,8.117025,1.345215,-2.191013,0.524504
2024-01-01 00:00:06.920,3.662832,-0.833178,12.491338,1.043484,-1.44413,1.179399
2024-01-01 00:00:06.930,3.566991,-0.140848,7.769013,1.259754,-0.901434,0.426043
2024-01-01 00:00:06.940,3.419066,-0.162504,7.191133,0.81522,-1.337461,0.720602
2024-01-01 00:00:06.950,2.11656,-2.002971,6.147866,1.872596,-1.211853,1.242023
2024-01-01 00:00:06.960,1.858511,0.202296,7.081101,2.04166,-1.086757,0.681174
2024-01-01 00:00:06.970,2.822536,0.267989,8.007248,1.086174,-1.415635,1.138871
2024-01-01 00:00:06.980,3.522649,-2.291082,8.220509,0.31105,-0.114572,0.554851
2024-01-01 00:00:06.990,2.25351,-2.029026,3.958788,0.803638,-1.329401,0.353496
2024-01-01 00:00:07.000,3.66882,0.11454,5.72985,0.980854,-0.422987,0.117549
2024-01-01 00:00:07.010,4.086377,-1.428237,6.143923,1.366217,-0.257271,1.260939
2024-01-01 00:00:07.020,1.48685,-3.77757,6.330623,0.428118,-0.963141,0.260354
2024-01-01 00:00:07.030,1.57764,-2.942551,5.664347,0.539892,-0.236222,0.992144
2024-01-01 00:00:07.040,2.315971,-1.742164,6.734681,1.274738,-0.710279,0.270405
2024-01-01 00:00:07.050,2.834661,-2.809933,4.243231,1.497151,0.786708,1.173435
2024-01-01 00:00:07.060,1.897251,-2.045756,7.95584,0.524905,-0.614313,1.504309
2024-01-01 00:00:07.070,3.981148,-1.613343,6.361934,0.060623,-0.206927,-0.078845
2024-01-01 00:00:07.080,2.95439,-0.095983,3.21513,2.792409,-0.433794,0.135132
2024-01-01 00:00:07.090,2.528212,-2.07686,2.984737,1.252058,-0.400374,0.85069
2024-01-01 00:00:07.100,0.884323,-0.627793,2.832896,0.580823,1.479963,0.718235
2024-01-01 00:00:07.110,1.002956,-0.283436,5.308055,1.220269,0.958698,0.794588
2024-01-01 00:00:07.120,2.766863,-0.321999,2.32967,0.58094,0.821166,0.224384
2024-01-01 00:00:07.130,0.068192,-1.628292,3.620871,1.131676,0.442526,1.218278
2024-01-01 00:00:07.140,3.503577,-4.139975,4.740779,0.661857,1.475443,0.439219
2024-01-01 00:00:07.150,2.079874,-1.509277,3.913442,0.574965,0.525095,-0.126646
2024-01-01 00:00:07.160,5.763896,-0.895711,4.431186,0.405242,1.578374,0.226473
2024-01-01 00:00:07.170,4.667562,-2.16778,2.510819,-0.442566,0.654554,-0.186599
2024-01-01 00:00:07.180,1.925835,-0.186063,5.043126,1.540545,0.860074,0.897853
2024-01-01 00:00:07.190,1.963493,-1.182592,3.319463,-0.235981,1.762897,-0.036405
2024-01-01 00:00:07.200,3.073934,-1.523379,3.924306,-0.536323,1.879432,0.390626
2024-01-01 00:00:07.210,4.036223,-0.97027,4.617768,0.102302,1.764564,-0.029026
2024-01-01 00:00:07.220,0.470988,-1.812103,4.340841,-0.396887,0.812683,-0.121542
2024-01-01 00:00:07.230,0.175515,-4.931115,4.451342,0.098673,1.202102,-0.674309
2024-01-01 00:00:07.240,1.380567,-2.744965,3.477358,0.491867,1.583002,0.294106
2024-01-01 00:00:07.250,2.676388,-0.882583,4.288425,0.625777,0.98898,0.53947
2024-01-01 00:00:07.260,2.521015,-3.088034,4.940387,0.466778,2.321714,-0.38166
2024-01-01 00:00:07.270,3.032884,-2.442379,3.191249,-0.256062,0.049454,-0.66841
2024-01-01 00:00:07.280,0.561391,-3.339419,4.632408,-0.09344,1.005815,0.236038
2024-01-01 00:00:07.290,-0.604143,-0.217999,5.908054,0.071207,1.140812,-0.778626
2024-01-01 00:00:07.300,2.792085,-0.317577,3.72142,-1.278254,-0.295104,0.333026
2024-01-01 00:00:07.310,1.033095,-3.123088,7.306893,0.069047,0.529668,-0.550968
2024-01-01 00:00:07.320,-0.407695,-1.969153,7.88225,-1.19699,1.69042,-0.664663
2024-01-01 00:00:07.330,2.182007,-2.856836,3.791624,0.85278,1.273273,-0.157758
2024-01-01 00:00:07.340,2.666792,-1.405765,8.337564,-0.662391,2.13122,-0.705805
2024-01-01 00:00:07.350,1.503446,-1.492302,6.567862,-0.578223,2.039502,-0.606358
2024-01-01 00:00:07.360,1.008779,-1.127709,7.826926,-0.976029,1.290468,-0.214395
2024-01-01 00:00:07.370,1.05056,-1.62004,7.184432,-0.938312,1.1306,-1.359566
2024-01-01 00:00:07.380,0.347782,1.282247,10.336686,0.758851,0.88851,0.237703
2024-01-01 00:00:07.390,-1.06837,-3.03601,10.286902,-0.085739,-0.842958,-0.432517
2024-01-01 00:00:07.400,-0.019502,-3.742659,8.031334,-1.622851,-0.190059,-0.997184
2024-01-01 00:00:07.410,1.548495,-2.246271,7.300032,0.166883,0.599742,-0.916191
2024-01-01 00:00:07.420,1.382786,-3.48878,6.920888,-0.060899,0.798337,-0.141157
2024-01-01 00:00:07.430,1.118211,-3.353145,9.720388,-0.985591,0.489306,-0.3251
2024-01-01 00:00:07.440,-0.375304,-2.757727,10.806335,-0.671624,-0.335108,-0.037656
2024-01-01 00:00:07.450,0.599746,-2.613018,10.944558,-0.902089,0.646465,-0.891413
2024-01-01 00:00:07.460,-1.733172,-2.588593,10.150884,0.254302,0.856628,-0.524691
2024-01-01 00:00:07.470,0.945626,-0.906038,8.601056,-1.441733,0.413296,-0.496729
2024-01-01 00:00:07.480,2.373765,-1.968212,9.373931,-0.909602,0.328509,-0.412268
2024-01-01 00:00:07.490,-0.583278,-1.542052,11.89649,-1.285831,-0.714928,-0.261433
2024-01-01 00:00:07.500,0.513551,-0.292071,9.38737,-1.918941,0.154329,-1.02014
2024-01-01 00:00:07.510,1.727546,-2.047885,10.112196,0.227302,-0.512633,-0.798678
2024-01-01 00:00:07.520,2.863994,-1.423305,8.207694,-1.823534,-0.398368,-1.015702
2024-01-01 00:00:07.530,0.688192,-0.655623,11.006046,-1.007737,-0.586974,-0.810147
2024-01-01 00:00:07.540,0.541173,-3.117732,9.754468,-2.207725,-0.975162,-0.525992
2024-01-01 00:00:07.550,-1.55728,-3.527961,13.073118,-1.424471,-1.508829,-1.482019
2024-01-01 00:00:07.560,0.506113,-0.44502,12.967633,-0.951772,-1.126641,-0.39045
2024-01-01 00:00:07.570,2.496195,-0.204463,11.255729,-1.717888,-0.563292,-1.302398
2024-01-01 00:00:07.580,0.671269,1.606166,11.794866,-0.887205,-1.49121,-0.980915
2024-01-01 00:00:07.590,0.070468,-0.408361,11.388401,-1.415067,-0.753847,-0.370329
2024-01-01 00:00:07.600,0.4957,0.402543,10.110858,-0.570045,-0.903313,-0.745323
2024-01-01 00:00:07.610,0.001359,-0.630337,11.043956,-0.459569,-1.572448,-0.748005
2024-01-01 00:00:07.620,-1.608125,-0.003884,12.667049,-1.637264,-0.598879,-1.362016
2024-01-01 00:00:07.630,0.121765,1.588135,12.808285,-1.245818,-1.675865,-1.311997
2024-01-01 00:00:07.640,-0.890141,-2.49688,12.301609,-1.186464,-0.578307,-0.5211
2024-01-01 00:00:07.650,-1.048782,0.380093,11.613618,-0.927637,-1.236048,-1.135136
2024-01-01 00:00:07.660,-2.220544,2.359977,13.331372,-1.291355,-1.509447,-1.097954
2024-01-01 00:00:07.670,-0.163226,0.406769,11.415719,-1.184621,-2.026905,-0.513553
2024-01-01 00:00:07.680,-0.819829,1.997716,12.331913,-1.441584,-1.532405,-1.316878
2024-01-01 00:00:07.690,-2.550054,-0.424771,7.778538,-1.22122,-1.577948,-0.785635
2024-01-01 00:00:07.700,-1.000604,0.316982,4.003589,-0.504466,-2.178076,-0.871227
2024-01-01 00:00:07.710,-2.62626,0.473448,10.228961,-0.886497,-1.512433,-0.883176
2024-01-01 00:00:07.720,-3.069961,-1.919106,7.103472,-0.842376,-1.814521,-1.081848
2024-01-01 00:00:07.730,-3.183737,-0.681868,8.196498,-0.816351,-0.922932,-1.097461
2024-01-01 00:00:07.740,-4.370901,-0.521467,7.474015,-1.327645,-0.425309,-1.286595
2024-01-01 00:00:07.750,-1.814524,1.670296,10.640203,-1.027354,-1.872436,-0.650615
2024-01-01 00:00:07.760,-4.315861,1.805156,8.837158,-1.851194,-0.029212,-1.098091
2024-01-01 00:00:07.770,-3.666532,1.280708,8.262644,-0.418423,-1.047624,-0.429223
2024-01-01 00:00:07.780,-4.626971,1.907858,8.974322,-2.827311,-1.46351,-0.891192
2024-01-01 00:00:07.790,-2.514276,0.896337,7.694309,-1.185893,-0.326514,-1.208183
2024-01-01 00:00:07.800,-2.616723,2.472948,6.071782,-0.423414,-0.946968,-0.862169
2024-01-01 00:00:07.810,-2.753449,1.232664,8.586757,-1.898938,-0.621942,-0.912463
2024-01-01 00:00:07.820,-3.589203,1.356964,4.858572,-0.811774,-0.705794,-0.324419
2024-01-01 00:00:07.830,-3.772912,1.069515,6.491424,-1.42953,-0.840784,-0.854495
2024-01-01 00:00:07.840,-1.988685,2.180849,3.227526,-1.21023,0.198272,-0.79514
2024-01-01 00:00:07.850,-3.08551,1.028752,5.299749,-0.387759,-0.291858,-0.096759
2024-01-01 00:00:07.860,-2.074754,2.627997,4.891191,-0.801415,-0.865291,-0.433789
2024-01-01 00:00:07.870,-3.335513,0.368052,6.878487,-2.104391,0.444134,0.053236
2024-01-01 00:00:07.880,-2.135172,0.461651,1.906452,-1.431819,-0.493743,-0.082049
2024-01-01 00:00:07.890,-0.995358,2.481135,3.492127,-0.221664,-0.347635,-0.913464
2024-01-01 00:00:07.900,-1.727608,1.679454,5.443885,-0.497177,1.172509,-0.134703
2024-01-01 00:00:07.910,-2.774738,1.326761,4.60615,0.323826,-0.151009,0.10816
2024-01-01 00:00:07.920,-1.97172,2.851522,4.304002,0.327121,-0.716663,0.140648
2024-01-01 00:00:07.930,-2.606192,1.248045,2.626585,-0.84419,1.149243,-0.047038
2024-01-01 00:00:07.940,-2.387721,1.736476,3.196091,0.907694,0.690821,-0.024394
2024-01-01 00:00:07.950,-2.627249,3.533542,5.877576,-0.534064,0.834858,-0.50097
2024-01-01 00:00:07.960,-2.411718,3.722113,3.943436,-1.080024,0.863202,-0.682784
2024-01-01 00:00:07.970,-1.864238,3.790279,4.671975,-0.835514,1.270969,-0.456115
2024-01-01 00:00:07.980,-3.13156,1.778758,4.022639,-1.761581,0.753528,-0.948063
2024-01-01 00:00:07.990,-3.093874,3.468153,2.533679,0.605068,2.156704,0.288481
2024-01-01 00:00:08.000,-3.283694,1.092605,6.032156,0.646662,0.443455,-0.328067
2024-01-01 00:00:08.010,-3.538936,1.157689,5.445419,-0.87008,1.646208,0.335995
2024-01-01 00:00:08.020,-3.030235,-0.414662,8.362919,-0.347691,1.806271,-0.63865
2024-01-01 00:00:08.030,-1.529135,4.023255,3.464901,-0.103461,0.998295,0.321709
2024-01-01 00:00:08.040,-2.694788,1.241668,6.316958,-0.686658,0.864106,-0.274415
2024-01-01 00:00:08.050,-1.133027,2.058478,3.251036,-1.11296,2.103936,-0.555216
2024-01-01 00:00:08.060,-1.544449,1.198587,5.764102,-0.135475,0.905331,0.644436
2024-01-01 00:00:08.070,-3.765162,2.963566,7.091209,-0.151256,1.13296,0.471581
2024-01-01 00:00:08.080,-0.543044,1.781289,3.240832,-0.141065,2.017367,0.148396
2024-01-01 00:00:08.090,-0.478904,0.751457,5.998373,0.276061,1.484833,0.112181
2024-01-01 00:00:08.100,-2.42135,2.661534,5.685973,1.050377,0.355821,0.309187
2024-01-01 00:00:08.110,-0.876473,0.584248,5.609548,0.06075,2.443755,0.245809
2024-01-01 00:00:08.120,-1.872703,1.222569,8.140615,0.394444,1.030452,-0.114633
2024-01-01 00:00:08.130,-0.685567,-0.194754,9.651257,0.77743,1.051557,0.071469
2024-01-01 00:00:08.140,-1.840058,0.532356,8.529558,0.722404,1.383584,1.05423
2024-01-01 00:00:08.150,-2.687804,2.267791,8.742335,0.069283,1.534593,1.37205
2024-01-01 00:00:08.160,-0.977738,-0.120027,9.042414,0.543117,2.258603,0.961038
2024-01-01 00:00:08.170,-0.377241,0.378158,9.553511,0.860431,0.001724,0.559533
2024-01-01 00:00:08.180,-0.56092,1.96822,8.254353,-0.099294,1.403104,0.264858
2024-01-01 00:00:08.190,-1.062534,1.333272,12.228814,1.380772,1.257596,0.11179
2024-01-01 00:00:08.200,-0.231761,4.079963,11.099245,1.525589,0.62882,0.168604
2024-01-01 00:00:08.210,0.946777,3.860623,11.93167,0.275942,1.078495,0.269961
2024-01-01 00:00:08.220,1.218999,0.840438,10.831243,0.867709,1.058027,1.38074
2024-01-01 00:00:08.230,1.474912,2.357094,11.420538,1.17763,-0.443403,1.271003
2024-01-01 00:00:08.240,0.525009,2.514895,11.895082,0.504447,1.321604,0.874384
2024-01-01 00:00:08.250,2.925138,0.977332,10.076568,1.159074,-0.779194,0.218136
2024-01-01 00:00:08.260,0.680653,-0.069144,9.85168,1.005028,-0.641754,0.985197
2024-01-01 00:00:08.270,2.490164,1.501423,11.469207,0.061915,-0.234504,0.557168
2024-01-01 00:00:08.280,3.249162,1.26152,13.130745,1.252323,0.961136,-0.184939
2024-01-01 00:00:08.290,2.49486,0.906805,11.326081,0.349418,-0.494003,0.813727
2024-01-01 00:00:08.300,1.586895,1.805085,10.823554,1.60417,-0.441554,0.383683
2024-01-01 00:00:08.310,1.134818,0.423123,11.139039,0.667486,0.326074,0.417695
2024-01-01 00:00:08.320,2.740759,-0.08978,11.691372,1.00138,-0.820906,0.660095
2024-01-01 00:00:08.330,-0.037936,1.224113,11.842963,1.947791,-1.45143,0.579118
2024-01-01 00:00:08.340,0.529484,1.453717,15.569528,1.446817,-1.093843,0.78175
2024-01-01 00:00:08.350,1.276146,-0.341694,13.795171,0.524123,-0.115039,0.778319
2024-01-01 00:00:08.360,3.39372,1.895534,13.348907,0.583898,-0.983316,0.075494
2024-01-01 00:00:08.370,2.357719,-1.152203,13.611058,0.852496,0.050467,1.447242
2024-01-01 00:00:08.380,1.072822,0.078884,9.938229,1.466253,-0.740533,0.457819
2024-01-01 00:00:08.390,1.818778,0.349398,9.445815,1.459969,-1.638362,0.480956
2024-01-01 00:00:08.400,1.525921,-0.149202,9.401813,0.75276,-1.281415,0.739932
2024-01-01 00:00:08.410,1.53428,-0.154322,12.587012,0.570017,-1.87661,0.836134
2024-01-01 00:00:08.420,3.316496,2.441317,9.881971,1.449084,-1.810073,1.469839
2024-01-01 00:00:08.430,0.809799,-0.637528,8.41709,1.178867,1.242659,0.99945
2024-01-01 00:00:08.440,4.136743,2.898645,9.29394,2.588205,-0.860624,1.122346
2024-01-01 00:00:08.450,3.339792,0.608673,9.083139,1.319766,-0.973212,1.008294
2024-01-01 00:00:08.460,3.663294,0.143432,9.408384,2.388313,-1.872806,0.992419
2024-01-01 00:00:08.470,1.974808,0.48031,8.030107,0.597515,-0.557074,1.023715
2024-01-01 00:00:08.480,2.325338,2.653707,6.352505,0.353828,-0.830002,0.125353
2024-01-01 00:00:08.490,0.91667,-1.30763,8.520267,0.621745,-0.342461,0.795737
2024-01-01 00:00:08.500,1.91965,-1.532275,6.468431,2.001349,-0.344415,1.356508
2024-01-01 00:00:08.510,3.041559,-1.21485,7.100621,2.333653,-2.295818,2.463081
2024-01-01 00:00:08.520,3.925558,-0.433238,8.30696,0.800861,-2.029799,0.397624
2024-01-01 00:00:08.530,1.247227,-2.450331,5.531224,0.982077,-1.913419,1.040443
2024-01-01 00:00:08.540,1.947822,-0.609958,4.844762,0.543365,-1.8168,0.633334
2024-01-01 00:00:08.550,2.198513,1.146785,6.516607,0.142217,-0.988063,1.670046
2024-01-01 00:00:08.560,0.863128,-0.630067,4.360096,1.642829,-1.446738,0.297413
2024-01-01 00:00:08.570,2.979448,-1.197857,4.674469,1.326335,0.2191,1.075569
2024-01-01 00:00:08.580,1.547038,-1.633838,6.018318,1.177746,0.206766,0.248122
2024-01-01 00:00:08.590,2.027358,-0.042009,7.885878,0.308571,-0.845819,0.667762
2024-01-01 00:00:08.600,1.675731,-2.013734,5.488152,2.107987,0.430465,0.764437
2024-01-01 00:00:08.610,1.42977,0.85245,5.454273,0.7957,0.253871,1.187832
2024-01-01 00:00:08.620,2.057805,0.876632,5.087455,1.389924,-0.801834,0.309728
2024-01-01 00:00:08.630,1.473886,-1.037217,2.425836,0.167421,-1.626113,0.985463
2024-01-01 00:00:08.640,1.342248,-1.399886,4.20188,0.894674,-0.437985,0.706042
2024-01-01 00:00:08.650,0.94963,-0.318964,3.971629,1.151112,-0.578732,0.785009
2024-01-01 00:00:08.660,1.977964,-0.311675,4.498018,1.138349,0.048355,1.035559
2024-01-01 00:00:08.670,3.303841,-2.463507,4.240584,0.999278,0.094857,0.114547
2024-01-01 00:00:08.680,1.420146,-2.214695,4.775938,1.166212,0.195749,0.926199
2024-01-01 00:00:08.690,1.813343,-3.146151,4.24346,0.152876,0.587809,0.347876
2024-01-01 00:00:08.700,-0.862737,-1.295114,4.944759,0.910038,-0.339917,0.98639
2024-01-01 00:00:08.710,0.937917,-1.062661,3.010323,0.819095,0.746057,0.653635
2024-01-01 00:00:08.720,-0.21129,-3.32901,4.226986,0.847929,0.344086,0.406983
2024-01-01 00:00:08.730,-0.551147,-2.39015,6.804363,0.709341,0.832768,0.225021
2024-01-01 00:00:08.740,0.178992,-3.413881,5.380042,-0.141996,1.387821,0.759886
2024-01-01 00:00:08.750,1.782585,-2.960119,5.638148,-0.213695,0.174393,0.903832
2024-01-01 00:00:08.760,1.547881,-1.401865,8.602122,-0.797399,0.830396,0.154587
2024-01-01 00:00:08.770,0.619083,-2.848309,4.070507,0.975053,1.012125,-0.117757
2024-01-01 00:00:08.780,-1.426804,-2.402783,4.730998,0.933762,0.852181,0.580339
2024-01-01 00:00:08.790,-0.350731,-3.889167,9.739795,0.895269,1.771089,-0.310009
2024-01-01 00:00:08.800,-0.515073,-1.917497,8.617043,0.524593,0.861933,-0.286461
2024-01-01 00:00:08.810,-0.620562,-2.192726,8.288146,-0.988489,1.016043,-0.223354
2024-01-01 00:00:08.820,-2.818204,-2.963464,6.974108,-0.374223,0.970258,0.001222
2024-01-01 00:00:08.830,-2.100202,-2.383825,10.189901,0.294106,2.089892,-0.401709
2024-01-01 00:00:08.840,-1.423912,-1.988582,10.902223,0.22293,1.168931,-0.677476
2024-01-01 00:00:08.850,-1.195974,-3.090939,9.355062,-0.042482,1.761273,-0.391062
2024-01-01 00:00:08.860,-4.363237,-3.822817,11.187591,0.261926,2.682501,0.28508
2024-01-01 00:00:08.870,-2.130589,-0.213802,11.006749,-0.003086,1.454929,-0.515594
2024-01-01 00:00:08.880,-1.938374,-2.894199,12.217894,0.011748,2.160693,-0.178141
2024-01-01 00:00:08.890,-1.341148,-2.298364,10.489114,-0.494699,2.480838,0.701653
2024-01-01 00:00:08.900,-1.621873,-1.071005,14.219204,0.42757,2.069937,-0.131572
2024-01-01 00:00:08.910,-1.801023,1.711346,13.777954,-0.47023,1.410312,-0.009595
2024-01-01 00:00:08.920,-3.37373,-3.52394,11.828628,-1.059966,1.763805,-0.559507
2024-01-01 00:00:08.930,-4.589685,-1.641313,11.862821,-0.773588,0.555892,0.65009
2024-01-01 00:00:08.940,-2.846643,-2.892305,11.600925,-0.569008,0.802007,-0.465699
2024-01-01 00:00:08.950,-1.232213,-2.681332,10.292551,0.18808,0.841231,-0.373926
2024-01-01 00:00:08.960,-0.780694,-2.852389,10.626001,-0.481456,2.475096,0.211065
2024-01-01 00:00:08.970,-1.477763,-3.266742,10.608588,-0.614865,0.563007,-0.421046
2024-01-01 00:00:08.980,-1.588276,-2.039227,12.761291,-1.298691,0.467521,-0.361263
2024-01-01 00:00:08.990,-1.701533,-3.578018,11.775493,-0.123686,0.245253,-0.524581
2024-01-01 00:00:09.000,-2.624286,-0.873865,11.329817,-1.030726,1.109798,-0.552702
2024-01-01 00:00:09.010,-2.156163,-1.811229,10.333527,-0.743179,0.757091,-0.324758
2024-01-01 00:00:09.020,-0.113349,-1.360592,7.783022,0.162376,1.217104,-0.281254
2024-01-01 00:00:09.030,-2.699177,-2.288844,8.55105,-0.461944,0.857905,-0.788439
2024-01-01 00:00:09.040,0.225082,-2.128031,9.662043,-1.784459,-0.485748,-0.865475
2024-01-01 00:00:09.050,-1.818453,-1.353238,5.972479,-1.90829,-0.256624,-0.829751
2024-01-01 00:00:09.060,-0.195642,-2.892931,9.058113,-0.922963,0.930815,-1.172762
2024-01-01 00:00:09.070,-2.977928,-1.946733,10.950362,-1.648471,-0.127164,-1.273667
2024-01-01 00:00:09.080,-0.566413,-2.436629,8.479711,-0.56675,0.590598,-0.542895
2024-01-01 00:00:09.090,-1.429783,-2.406527,7.908768,-0.96412,-0.327796,-0.309585
2024-01-01 00:00:09.100,-2.15627,-3.681403,5.956175,-0.922345,-0.933168,-0.358827
2024-01-01 00:00:09.110,-0.210301,0.181064,6.763149,-1.476168,-0.646976,-1.681189
2024-01-01 00:00:09.120,0.817694,-1.97704,3.93768,-0.036241,-1.155472,-0.84646
2024-01-01 00:00:09.130,-0.731256,0.130069,5.660165,0.597177,-1.020107,-1.208176
2024-01-01 00:00:09.140,-1.377468,0.099976,5.32656,-1.301154,-0.662221,-0.727584
2024-01-01 00:00:09.150,0.335878,-2.414713,4.627833,-0.946083,-0.573061,-0.968757
2024-01-01 00:00:09.160,0.583707,-2.120265,6.036015,-1.121601,-1.926045,-0.580194
2024-01-01 00:00:09.170,1.420476,1.972042,3.209616,-1.356216,-1.068355,-0.83871
