timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:05.680,-0.989181,0.094896,9.994757,0.539087,-0.334394,-0.269342
2024-01-01 00:00:05.690,-0.185863,0.382399,10.900378,-0.095174,-0.094538,-0.184376
2024-01-01 00:00:05.700,0.009739,-0.125835,9.697479,-0.093996,-0.214032,-0.344918
2024-01-01 00:00:05.710,0.886416,0.554969,8.692525,-0.140272,0.053427,0.270157
2024-01-01 00:00:05.720,0.172863,0.135692,11.622984,-0.122354,0.063767,0.049852
2024-01-01 00:00:05.730,-0.115849,0.082084,9.412579,-0.686325,-0.331755,0.09891
2024-01-01 00:00:05.740,0.438548,-0.537236,9.944308,0.101259,0.151803,0.04515
2024-01-01 00:00:05.750,-1.169138,0.121382,10.787982,-0.211388,-0.222437,0.086065
2024-01-01 00:00:05.760,0.124581,-0.351917,9.295214,-0.402566,0.311836,0.011712
2024-01-01 00:00:05.770,0.407595,-0.269994,8.957344,0.188297,-0.009755,0.040638
2024-01-01 00:00:05.780,-0.781802,-0.344904,10.024662,-0.270504,-0.249279,0.016141
2024-01-01 00:00:05.790,0.60476,-0.451017,8.293057,-0.084667,-0.228397,-0.091289
2024-01-01 00:00:05.800,0.17898,0.898778,9.566431,0.366611,0.069619,-0.006994
2024-01-01 00:00:05.810,1.660417,0.563156,15.187303,-0.352304,-0.07826,0.041039
2024-01-01 00:00:05.820,2.214583,0.812315,14.751621,-0.38315,-0.019331,0.016582
2024-01-01 00:00:05.830,3.080629,-0.517285,13.674241,0.067327,0.322556,-0.221666
2024-01-01 00:00:05.840,1.976162,0.03014,16.328675,0.287372,-0.139849,-0.201748
2024-01-01 00:00:05.850,2.011247,-0.547154,15.067593,-0.393585,0.011993,0.162426
2024-01-01 00:00:05.860,-0.242887,-0.294279,11.020755,0.101922,0.283969,-0.046049
2024-01-01 00:00:05.870,-0.449355,-0.388368,9.590009,0.14525,0.054103,0.087709
2024-01-01 00:00:05.880,0.43904,0.524344,9.06551,-0.51479,-0.321321,-0.163818
2024-01-01 00:00:05.890,-0.452654,-0.167605,10.037727,0.199625,0.101078,-0.220972
2024-01-01 00:00:05.900,0.037841,0.451924,9.627444,0.219151,-0.232601,-0.126539
2024-01-01 00:00:05.910,-0.252561,0.255543,8.813614,-0.077946,0.281362,-0.033385
2024-01-01 00:00:05.920,0.253261,0.974439,11.053437,0.313087,-0.164574,-0.099771
2024-01-01 00:00:05.930,0.176424,-0.625805,9.283559,0.284114,0.593902,0.19409
2024-01-01 00:00:05.940,0.548599,0.532656,8.253135,0.025779,0.293475,0.026928
2024-01-01 00:00:05.950,-0.269671,0.484944,10.933628,-0.112861,-0.159323,0.277341
2024-01-01 00:00:05.960,-0.142696,-0.411739,9.383364,-0.243207,0.004003,0.060661
2024-01-01 00:00:05.970,-0.517521,0.426017,9.295781,-0.009391,0.150729,-0.361883
2024-01-01 00:00:05.980,-0.23492,0.142189,8.316482,0.14244,0.156732,0.158406
2024-01-01 00:00:05.990,0.199498,-0.096222,11.282836,-0.081044,0.088467,-0.226433
2024-01-01 00:00:06.000,0.400258,-0.348525,8.719099,-0.549375,0.250432,0.03458
2024-01-01 00:00:06.010,-0.487595,-0.304183,9.859448,0.317178,-0.024594,-0.116203
2024-01-01 00:00:06.020,0.459804,0.867071,10.582077,0.047556,-0.073344,0.321407
2024-01-01 00:00:06.030,0.716794,0.000289,10.166773,-0.094906,-0.069373,0.21594
2024-01-01 00:00:06.040,0.218604,0.330841,9.759532,0.21429,0.171675,-0.111273
2024-01-01 00:00:06.050,0.992356,-0.33455,8.370391,0.38116,0.073036,-0.019104
2024-01-01 00:00:06.060,-0.409141,-0.329878,9.124973,-0.700478,0.058257,0.03669
2024-01-01 00:00:06.070,-0.658111,0.45768,9.968879,0.108566,0.159047,0.129512
2024-01-01 00:00:06.080,-0.940498,-0.570871,9.144051,-0.356662,-0.41021,0.004373
2024-01-01 00:00:06.090,0.791033,-0.175635,9.982042,0.124778,0.062014,-0.153734
2024-01-01 00:00:06.100,0.345996,0.014394,10.386755,0.031982,0.043714,-0.107634
2024-01-01 00:00:06.110,-0.02939,0.047111,10.624277,0.158932,0.333762,-0.000672
2024-01-01 00:00:06.120,0.148033,-0.075756,8.772652,-0.124812,-0.305718,0.185169
2024-01-01 00:00:06.130,-0.595102,0.167432,11.668363,-0.46831,0.311437,0.064176
2024-01-01 00:00:06.140,1.293191,0.293078,10.459288,-0.112592,0.015082,-0.116012
2024-01-01 00:00:06.150,0.068326,0.310752,9.80855,0.101712,0.097798,0.097256
2024-01-01 00:00:06.160,0.057842,-0.416995,10.731748,0.253848,0.335184,-0.058048
2024-01-01 00:00:06.170,0.383749,-0.120198,11.811135,-0.292958,0.112152,0.133561
2024-01-01 00:00:06.180,0.254334,0.505385,8.592843,0.256765,0.080074,0.379052
2024-01-01 00:00:06.190,0.118379,0.378436,9.619428,-0.161968,0.048458,-0.053824
2024-01-01 00:00:06.200,-0.417963,-0.58072,7.797847,0.090612,-0.096696,0.120241
2024-01-01 00:00:06.210,0.249289,0.148676,9.972983,-0.127473,-0.005698,-0.111809
2024-01-01 00:00:06.220,0.99512,-0.836789,10.119124,0.045543,-0.143103,-0.01684
2024-01-01 00:00:06.230,0.711391,0.019853,9.776869,0.222969,-0.008913,0.004434
2024-01-01 00:00:06.240,0.842397,0.802755,9.256265,-0.306754,-0.467186,-0.029053
2024-01-01 00:00:06.250,-0.270305,-0.400959,8.076111,-0.169976,0.085808,0.369452
2024-01-01 00:00:06.260,-0.523254,-0.352919,10.126009,0.046241,-0.024347,-0.045989
2024-01-01 00:00:06.270,-0.06651,0.323185,11.041298,0.600396,-0.067241,0.088028
2024-01-01 00:00:06.280,0.029465,-0.652605,9.309998,-0.215797,0.043952,-0.289513
2024-01-01 00:00:06.290,0.578554,-0.267655,10.182291,0.510033,-0.286713,0.064799
2024-01-01 00:00:06.300,-0.894891,0.252295,8.48335,0.501106,0.385854,0.171308
2024-01-01 00:00:06.310,0.80875,-0.268303,10.196802,-0.024328,-0.020553,-0.07914
2024-01-01 00:00:06.320,-0.083547,-0.099815,9.477199,-0.074538,-0.029169,-0.376533
2024-01-01 00:00:06.330,-0.225713,0.314791,9.164994,-0.173016,-0.193079,-0.005798
2024-01-01 00:00:06.340,-0.53515,0.178314,9.166732,-0.017051,0.004789,0.002578
2024-01-01 00:00:06.350,-0.875005,0.112864,9.477005,-0.35168,0.277392,0.108611
2024-01-01 00:00:06.360,0.435251,-0.143449,10.133539,-0.01906,0.207183,0.301635
2024-01-01 00:00:06.370,0.038767,0.156536,8.69991,0.37422,0.170888,-0.057008
2024-01-01 00:00:06.380,-0.682067,-0.052339,9.47404,-0.152771,0.10928,-0.128443
2024-01-01 00:00:06.390,-0.684773,0.193652,9.774915,-0.060181,-0.071709,-0.175038
2024-01-01 00:00:06.400,1.702454,-0.210202,14.050213,-0.425285,-0.290033,0.029712
2024-01-01 00:00:06.410,2.762495,-0.077227,16.499979,0.093516,-0.040208,0.071903
2024-01-01 00:00:06.420,1.742741,-0.418752,14.257943,0.06612,-0.047174,-0.081848
2024-01-01 00:00:06.430,1.085213,-0.014808,14.413656,0.015926,0.209759,0.116802
2024-01-01 00:00:06.440,1.750063,-0.343053,14.152351,-0.054207,0.061878,0.069808
2024-01-01 00:00:06.450,-0.144203,-0.471242,11.331514,-0.073189,0.322462,0.006485
2024-01-01 00:00:06.460,-1.425979,0.109414,10.277758,0.125475,0.239498,-0.135362
2024-01-01 00:00:06.470,-0.028708,0.089989,9.017643,-0.007204,-0.091299,-0.07228
2024-01-01 00:00:06.480,-0.122107,0.331156,10.745872,0.078743,-0.359026,-0.364463
2024-01-01 00:00:06.490,0.368119,-0.182366,9.979791,0.053746,0.277115,0.035368
2024-01-01 00:00:06.500,0.977636,0.172606,10.027636,0.280857,0.271877,0.003951
2024-01-01 00:00:06.510,0.595671,0.232987,9.518572,0.169249,-0.273242,0.028272
2024-01-01 00:00:06.520,-0.142175,0.188139,9.175994,0.048215,0.301848,0.075648
2024-01-01 00:00:06.530,-0.585076,-0.349252,10.09575,0.379606,0.076423,0.057873
2024-01-01 00:00:06.540,1.360664,0.063181,9.348856,0.105067,0.032137,-0.016557
2024-01-01 00:00:06.550,0.031312,0.154031,11.346975,0.326241,0.322957,0.0073
2024-01-01 00:00:06.560,0.007365,0.003036,8.73618,0.151736,0.268937,-0.210647
2024-01-01 00:00:06.570,-0.012756,-0.88258,11.109589,-0.46048,0.130266,-0.087558
2024-01-01 00:00:06.580,0.104737,0.067887,9.715824,0.326209,0.094643,0.007571
2024-01-01 00:00:06.590,-0.076331,0.935901,10.063027,0.033794,0.123279,-0.110378
2024-01-01 00:00:06.600,-0.303324,-0.152297,10.514851,-0.012989,-0.080011,0.129023
2024-01-01 00:00:06.610,-0.289152,-0.307977,9.276809,0.070337,-0.01102,-0.098795
2024-01-01 00:00:06.620,-0.017318,0.157926,10.541154,-0.086246,-0.180463,0.032446
2024-01-01 00:00:06.630,-0.287336,0.132136,7.519418,0.056757,-0.066608,0.017485
2024-01-01 00:00:06.640,-0.376917,0.504527,9.200889,-0.147969,-0.073327,0.111942
2024-01-01 00:00:06.650,0.056275,-0.532078,9.028243,0.318568,-0.127061,0.135119
2024-01-01 00:00:06.660,-0.134819,0.309374,8.749534,-0.028397,0.027349,0.104105
2024-01-01 00:00:06.670,0.795236,0.249749,9.628148,-0.095646,-0.064796,-0.315901
2024-01-01 00:00:06.680,-1.4017,-0.060128,10.136344,-0.231231,0.100447,0.179122
2024-01-01 00:00:06.690,0.577134,0.143265,10.40445,0.067194,-0.324464,0.229096
2024-01-01 00:00:06.700,2.538868,0.435461,15.183782,0.046777,-0.022671,-0.072319
2024-01-01 00:00:06.710,0.783695,0.368989,14.416823,0.097106,0.02631,0.035497
2024-01-01 00:00:06.720,1.698804,-0.483497,15.292188,-0.256813,-0.062126,-0.133625
2024-01-01 00:00:06.730,1.683601,0.346927,15.085146,-0.400295,-0.034479,-0.292257
2024-01-01 00:00:06.740,1.135778,-0.027363,15.771904,0.156398,-0.317049,-0.110807
2024-01-01 00:00:06.750,-0.411271,0.030826,10.467288,0.37116,0.071295,-0.081021
2024-01-01 00:00:06.760,-0.587217,0.030962,9.835783,-0.256588,0.129521,-0.053228
2024-01-01 00:00:06.770,0.926513,-0.063553,9.050924,0.39736,0.098707,-0.143837
2024-01-01 00:00:06.780,0.49474,0.504092,9.257604,0.070978,0.207745,-0.110014
2024-01-01 00:00:06.790,0.672335,-0.035413,9.344878,-0.001766,0.040306,-0.001651
2024-01-01 00:00:06.800,0.381584,-0.473568,9.543285,-0.099387,0.095736,-0.115534
2024-01-01 00:00:06.810,-0.596986,-0.166463,10.036771,-0.34613,0.031218,0.081529
2024-01-01 00:00:06.820,-0.27734,0.075588,10.415038,0.246932,0.13751,0.102249
2024-01-01 00:00:06.830,0.258757,0.519958,9.766754,-0.193902,-0.315446,0.357058
2024-01-01 00:00:06.840,-0.6462,0.255109,9.823642,-0.194952,-0.178716,0.168852
2024-01-01 00:00:06.850,0.376998,-0.359776,9.931237,0.247982,0.31738,0.036465
2024-01-01 00:00:06.860,-0.127072,1.051235,9.373544,-0.470746,-0.492087,-0.09304
2024-01-01 00:00:06.870,-0.198187,0.112,9.027118,-0.380899,-0.028036,0.044062
2024-01-01 00:00:06.880,0.37592,0.53949,8.3249,-0.004534,0.234455,0.048989
2024-01-01 00:00:06.890,0.234904,-0.064175,9.221904,0.073321,-0.018652,-0.076997
2024-01-01 00:00:06.900,-0.190861,0.225611,10.210281,0.121184,-0.081002,0.11756
2024-01-01 00:00:06.910,0.612996,0.355095,9.215337,-0.07545,0.025884,-0.209715
2024-01-01 00:00:06.920,-0.571612,0.515296,9.608815,0.632592,-0.070624,-0.03666
2024-01-01 00:00:06.930,0.325676,0.447267,10.204601,-0.056973,0.00617,0.083379
2024-01-01 00:00:06.940,0.313602,0.368939,10.250503,-0.057697,-0.136676,-0.043138
2024-01-01 00:00:06.950,-0.163673,-0.133282,8.896715,-0.199247,0.221735,-0.031013
2024-01-01 00:00:06.960,0.172443,-0.241849,10.653512,0.030977,0.284653,-0.020668
2024-01-01 00:00:06.970,-0.661526,0.140693,10.763738,0.15374,-0.026678,-0.12534
2024-01-01 00:00:06.980,0.488579,0.394713,8.854147,0.300895,-0.277298,0.176085
2024-01-01 00:00:06.990,-0.097767,-0.094211,9.113034,-0.372321,-0.104769,-0.152706
2024-01-01 00:00:07.000,-0.27639,0.450568,10.817663,-0.061499,-0.036798,0.047724
2024-01-01 00:00:07.010,0.554664,0.614457,9.685762,0.111676,0.101108,0.062047
2024-01-01 00:00:07.020,-0.372422,-0.387604,7.932068,0.146764,-0.201603,-0.142293
2024-01-01 00:00:07.030,-0.744724,-0.354017,8.625869,0.001637,-0.153832,0.010966
2024-01-01 00:00:07.040,-0.823068,-0.059379,9.599033,0.135606,0.102135,-0.136445
2024-01-01 00:00:07.050,0.320428,0.13012,8.826066,-0.202241,0.187782,0.208656
2024-01-01 00:00:07.060,-0.677027,-0.221892,9.460243,0.389476,-0.124319,-0.170817
2024-01-01 00:00:07.070,0.927847,0.571982,9.837407,0.248157,-0.266643,-0.098085
2024-01-01 00:00:07.080,-1.10082,0.17938,11.047067,-0.336232,0.656824,-0.183634
2024-01-01 00:00:07.090,0.897001,0.016686,9.564276,-0.268776,0.156661,-0.203655
2024-01-01 00:00:07.100,0.111575,-0.60739,10.71737,-0.26173,-0.053401,0.238682
2024-01-01 00:00:07.110,-0.051137,-0.55659,11.018731,0.169492,0.173806,0.081416
2024-01-01 00:00:07.120,-0.288126,0.118867,11.023426,-0.321182,-0.024891,0.021044
2024-01-01 00:00:07.130,0.211043,-0.902088,10.050902,-0.082756,0.173431,-0.098487
2024-01-01 00:00:07.140,-0.019899,0.428346,8.149057,0.113676,0.031879,0.136142
2024-01-01 00:00:07.150,0.583371,-0.066899,10.199858,-0.016541,0.018254,-0.123633
2024-01-01 00:00:07.160,0.060398,1.371828,10.696946,0.064722,-0.022716,0.119046
2024-01-01 00:00:07.170,0.079472,0.976249,9.741417,-0.266451,-0.289476,-0.130877
2024-01-01 00:00:07.180,-0.19226,-0.076753,11.285918,0.148714,0.387619,-0.096676
2024-01-01 00:00:07.190,-0.03011,-0.044981,10.537419,-0.153303,-0.188307,0.113742
2024-01-01 00:00:07.200,0.16275,0.421131,10.290759,-0.081155,-0.272005,0.129574
2024-01-01 00:00:07.210,-0.904252,0.720442,10.729078,0.059433,-0.042572,0.089621
2024-01-01 00:00:07.220,-0.712853,-0.692886,10.092031,0.02577,-0.192294,-0.157451
2024-01-01 00:00:07.230,0.393001,-0.755637,7.701082,0.005995,-0.010343,-0.067009
2024-01-01 00:00:07.240,0.090345,-0.263121,9.387728,-0.187657,0.137553,0.023535
2024-01-01 00:00:07.250,-0.097281,0.246498,10.822804,-0.074887,0.199061,-0.127392
2024-01-01 00:00:07.260,0.009747,0.210178,9.126778,0.000546,0.162946,0.205644
2024-01-01 00:00:07.270,0.183784,0.452513,9.620942,-0.343771,-0.061126,-0.360292
2024-01-01 00:00:07.280,-0.285398,-0.507472,8.926068,-0.115633,0.009918,-0.116811
2024-01-01 00:00:07.290,1.468471,-0.979729,16.489199,0.09692,0.081576,-0.076435
2024-01-01 00:00:07.300,1.983553,0.36294,16.402543,-0.319359,-0.351557,-0.426592
2024-01-01 00:00:07.310,1.362685,-0.350327,14.232247,0.289145,0.114117,-0.209434
2024-01-01 00:00:07.320,2.095864,-0.85382,15.104614,0.317403,-0.29146,0.093793
2024-01-01 00:00:07.330,0.979759,0.061362,14.404302,-0.311288,0.408069,0.004543
2024-01-01 00:00:07.340,0.544166,0.335513,10.330243,0.339405,-0.080903,0.23597
2024-01-01 00:00:07.350,0.249886,-0.05163,10.241192,-0.035895,-0.036975,0.231784
2024-01-01 00:00:07.360,0.135376,-0.19367,10.496703,0.104629,-0.153941,0.064957
2024-01-01 00:00:07.370,0.519598,-0.06741,10.090803,-0.124163,-0.125994,0.046986
2024-01-01 00:00:07.380,0.88062,-0.156757,12.293354,0.230761,0.454819,0.00989
2024-01-01 00:00:07.390,0.536348,-0.570224,8.940376,0.101524,0.188074,-0.398262
2024-01-01 00:00:07.400,-0.973362,-0.30231,8.36283,-0.203538,-0.30984,-0.209184
2024-01-01 00:00:07.410,-0.676576,0.220501,9.477446,-0.2913,0.300843,0.015101
2024-01-01 00:00:07.420,-0.330373,0.13607,8.483482,-0.365076,0.238648,0.092404
2024-01-01 00:00:07.430,0.013796,0.071089,8.547377,0.046985,-0.056242,0.04345
2024-01-01 00:00:07.440,0.273712,-0.420948,8.962888,0.143118,0.061339,-0.13387
2024-01-01 00:00:07.450,-0.383737,-0.076776,9.029828,0.162741,-0.002989,0.140611
2024-01-01 00:00:07.460,0.098753,-0.920899,9.002393,-0.029495,0.394516,0.222367
2024-01-01 00:00:07.470,-0.399409,0.075496,10.248413,-0.289249,-0.159258,0.140698
2024-01-01 00:00:07.480,-0.32334,0.604407,9.381764,-0.170519,0.029202,0.14844
2024-01-01 00:00:07.490,-0.743772,-0.623558,9.658131,0.288087,-0.085629,-0.083884
2024-01-01 00:00:07.500,-0.48816,-0.247847,10.566521,-0.121157,-0.286608,0.16139
2024-01-01 00:00:07.510,-0.714703,0.139212,9.161691,0.035854,0.438328,0.021864
2024-01-01 00:00:07.520,-0.515993,0.529952,9.586194,-0.268913,-0.236313,0.076733
2024-01-01 00:00:07.530,0.557113,-0.189599,10.119433,0.084146,0.044026,0.054815
2024-01-01 00:00:07.540,-0.501995,-0.292822,8.167434,-0.114421,-0.34814,-0.018223
2024-01-01 00:00:07.550,1.391872,-0.832854,7.79237,0.261678,-0.079814,-0.129
2024-01-01 00:00:07.560,0.260842,0.043754,10.102815,0.193389,0.084394,-0.01232
2024-01-01 00:00:07.570,0.097732,0.863798,10.226244,-0.123926,-0.164947,0.148014
2024-01-01 00:00:07.580,-0.453857,0.117323,11.55633,-0.031666,0.11736,-0.066221
2024-01-01 00:00:07.590,2.250289,-0.009424,15.113748,-0.137779,-0.053808,0.134002
2024-01-01 00:00:07.600,1.575631,0.136241,15.6735,-0.354858,0.232017,0.110561
2024-01-01 00:00:07.610,1.944513,-0.004692,14.81463,-0.214361,0.272352,-0.044841
2024-01-01 00:00:07.620,3.233645,-0.343905,15.231454,0.049554,-0.117349,0.20832
2024-01-01 00:00:07.630,1.829208,0.348247,16.390499,0.081315,0.015347,-0.053332
2024-01-01 00:00:07.640,0.607678,0.095497,8.013102,0.037137,0.036691,0.226432
2024-01-01 00:00:07.650,-0.371805,0.00745,10.159919,-0.075433,0.12387,0.065119
2024-01-01 00:00:07.660,-0.0185,-0.41258,11.616706,0.233267,0.002876,-0.00238
2024-01-01 00:00:07.670,0.936311,0.551384,10.048601,0.015885,0.038042,-0.13317
2024-01-01 00:00:07.680,-0.331509,0.281169,11.206385,0.175813,-0.048681,-0.013239
2024-01-01 00:00:07.690,0.958332,-0.233886,9.277687,-0.443444,0.023048,-0.030564
2024-01-01 00:00:07.700,0.374224,0.423772,9.782888,-0.9806,0.259588,-0.188744
2024-01-01 00:00:07.710,-0.297404,-0.210472,9.838362,0.070947,0.129217,-0.032642
2024-01-01 00:00:07.720,0.334386,-0.330787,7.933918,-0.356191,0.140251,-0.12057
2024-01-01 00:00:07.730,0.514238,-0.321354,8.821722,-0.053113,0.144614,0.087899
2024-01-01 00:00:07.740,0.328782,-0.749162,8.882044,-0.075524,-0.030762,0.195942
2024-01-01 00:00:07.750,-0.830256,0.199462,10.505468,0.39685,0.063765,-0.184037
2024-01-01 00:00:07.760,-0.384474,-0.774574,10.547842,0.099999,-0.217035,0.256846
2024-01-01 00:00:07.770,-0.130875,-0.519632,10.084135,0.041465,0.253762,-0.019283
2024-01-01 00:00:07.780,-0.039357,-0.877974,10.507191,0.209248,-0.556592,-0.146253
2024-01-01 00:00:07.790,0.32818,-0.036407,9.67113,0.092124,-0.01743,0.113663
2024-01-01 00:00:07.800,0.093959,-0.063586,10.826834,-0.114419,0.228179,-0.066968
2024-01-01 00:00:07.810,-0.706063,-0.138192,9.817435,0.267869,-0.272774,-0.012261
2024-01-01 00:00:07.820,0.20103,-0.44101,9.858953,-0.277438,0.079956,-0.060642
2024-01-01 00:00:07.830,0.322847,-0.495855,9.585309,0.080812,-0.136153,-0.122511
2024-01-01 00:00:07.840,0.295989,0.196428,10.389045,-0.386892,-0.073761,0.1086
2024-01-01 00:00:07.850,0.571463,-0.232883,9.453666,0.050986,0.189188,-0.042945
2024-01-01 00:00:07.860,0.440936,0.13382,10.636061,0.048247,0.039611,-0.215498
2024-01-01 00:00:07.870,0.242791,-0.37446,8.852202,0.419114,-0.406871,0.082659
2024-01-01 00:00:07.880,-0.0371,0.07659,8.880317,-0.391243,-0.195285,-0.180837
2024-01-01 00:00:07.890,-0.878233,0.551287,10.391563,-0.150222,0.195067,-0.172989
2024-01-01 00:00:07.900,0.227161,0.247948,9.735092,0.205671,0.089789,0.178891
2024-01-01 00:00:07.910,0.109815,-0.174451,9.426008,0.083829,0.349627,-0.179451
2024-01-01 00:00:07.920,0.143597,0.108795,10.562989,0.045076,0.33653,-0.347467
2024-01-01 00:00:07.930,-0.675081,-0.101801,9.296257,-0.239034,-0.068449,0.093429
2024-01-01 00:00:07.940,-0.571609,0.003333,9.64063,-0.147705,0.500648,-0.04558
2024-01-01 00:00:07.950,0.556855,-0.137733,10.993747,0.31126,0.004896,-0.032648
2024-01-01 00:00:07.960,-0.020915,-0.069514,11.112114,-0.012877,-0.192534,-0.047175
2024-01-01 00:00:07.970,0.360343,0.089715,11.140249,0.09384,-0.126728,0.03475
2024-01-01 00:00:07.980,0.014973,-0.420191,9.571322,-0.028797,-0.451345,-0.112908
2024-01-01 00:00:07.990,0.015734,-0.429717,10.851175,-0.295771,0.321404,0.221417
2024-01-01 00:00:08.000,0.496118,-0.587354,9.007186,0.233453,0.318952,-0.221435
2024-01-01 00:00:08.010,-0.272859,-0.676915,9.04276,0.125808,-0.203101,0.066731
2024-01-01 00:00:08.020,0.050824,-0.514911,7.821514,0.576409,-0.045577,0.096318
2024-01-01 00:00:08.030,-0.244428,0.067453,11.225246,-0.253895,0.019122,-0.113948
2024-01-01 00:00:08.040,-0.22974,-0.377649,9.079073,0.205643,-0.192071,-0.15356
2024-01-01 00:00:08.050,-0.163475,0.217259,9.702953,-0.327886,-0.35102,0.152576
2024-01-01 00:00:08.060,0.117453,0.014684,9.039866,0.039337,-0.042072,-0.148629
2024-01-01 00:00:08.070,-0.253138,-0.832677,10.39811,0.244127,-0.064216,-0.091
2024-01-01 00:00:08.080,0.663981,0.277055,9.492214,-0.518034,-0.077682,0.133096
2024-01-01 00:00:08.090,-0.473024,0.342968,8.706125,-0.051233,0.044543,0.005211
2024-01-01 00:00:08.100,-0.098808,-0.420404,10.183647,-0.140802,0.285904,-0.269572
2024-01-01 00:00:08.110,-0.232508,0.177741,8.597064,-0.175489,-0.060619,0.262059
2024-01-01 00:00:08.120,0.76509,-0.362299,9.101555,0.096303,0.034089,-0.079502
2024-01-01 00:00:08.130,0.103928,0.041315,8.027572,0.280171,0.145374,-0.060414
2024-01-01 00:00:08.140,0.545588,-0.534883,8.605331,-0.03332,0.110829,0.038368
2024-01-01 00:00:08.150,-0.78549,-0.758484,9.961036,0.051372,-0.122885,0.093762
2024-01-01 00:00:08.160,0.141203,-0.161932,8.148003,0.028577,0.019275,0.294166
2024-01-01 00:00:08.170,0.470392,-0.052337,8.556951,0.000451,0.109508,-0.24901
2024-01-01 00:00:08.180,1.923508,-0.168219,14.977996,-0.272336,-0.22567,0.123893
2024-01-01 00:00:08.190,2.443373,-0.500845,14.520109,0.277111,0.252708,0.111451
2024-01-01 00:00:08.200,1.606484,-0.169157,16.665263,0.073799,0.286318,-0.020575
2024-01-01 00:00:08.210,2.625192,0.113912,16.531476,0.09872,-0.144556,0.118091
2024-01-01 00:00:08.220,3.095542,-0.01899,14.245738,-0.201627,0.038734,0.140141
2024-01-01 00:00:08.230,-0.191851,0.077198,10.281338,-0.114805,0.128456,-0.207294
2024-01-01 00:00:08.240,-0.235559,-0.283459,10.443893,-0.044034,-0.109123,0.262465
2024-01-01 00:00:08.250,0.768477,0.495637,9.304533,-0.383531,0.096323,-0.233814
2024-01-01 00:00:08.260,0.835199,-0.497521,8.544772,-0.422009,0.032651,-0.170297
2024-01-01 00:00:08.270,-0.276462,0.206238,9.799596,-0.150187,-0.293584,-0.039268
2024-01-01 00:00:08.280,-0.222174,0.49994,9.663773,0.13063,0.091832,0.288741
2024-01-01 00:00:08.290,-0.148994,0.203424,9.441343,-0.163284,-0.220028,-0.046238
2024-01-01 00:00:08.300,-0.710878,-0.085668,10.1842,-0.254701,0.187841,-0.00479
2024-01-01 00:00:08.310,-0.485737,-0.22347,9.174883,-0.203671,-0.134242,0.214812
2024-01-01 00:00:08.320,-0.530939,0.438265,8.83541,-0.113836,-0.032257,-0.045048
2024-01-01 00:00:08.330,-0.405973,-0.601918,9.902284,-0.088465,0.274456,-0.176766
2024-01-01 00:00:08.340,-0.01834,-0.410363,10.136531,0.54138,0.099276,-0.062585
2024-01-01 00:00:08.350,0.123841,-0.168167,8.814558,0.263655,-0.215895,0.205619
2024-01-01 00:00:08.360,0.819827,0.523528,10.595165,0.256194,-0.202983,0.01063
2024-01-01 00:00:08.370,-0.52788,0.160642,8.312173,0.292145,-0.119861,0.289599
2024-01-01 00:00:08.380,0.52046,-0.409483,9.320916,-0.249705,0.078929,0.11069
2024-01-01 00:00:08.390,-0.113147,-0.13126,9.591725,-0.305591,0.07166,-0.096721
2024-01-01 00:00:08.400,-0.026154,-0.259859,9.271755,-0.276718,-0.16862,0.007661
2024-01-01 00:00:08.410,0.356811,-0.300241,9.331959,0.333627,-0.233442,-0.127983
2024-01-01 00:00:08.420,-0.593639,0.41407,11.392929,-0.136798,0.056317,-0.100265
2024-01-01 00:00:08.430,0.202199,-0.580247,9.090152,-0.312839,-0.036372,0.671863
2024-01-01 00:00:08.440,0.088012,0.680514,11.875274,-0.107749,0.431443,0.152794
2024-01-01 00:00:08.450,0.260384,0.350341,10.179809,-0.059651,0.007321,0.129165
2024-01-01 00:00:08.460,0.152898,0.461434,9.887879,0.067103,0.362851,-0.093477
2024-01-01 00:00:08.470,1.29824,-0.195823,10.212899,0.062738,-0.234077,0.235438
2024-01-01 00:00:08.480,1.542795,-0.063425,17.120319,-0.207045,-0.314643,0.164912
2024-01-01 00:00:08.490,1.599235,-0.606223,14.13942,0.171414,-0.224017,0.282243
2024-01-01 00:00:08.500,1.550514,-0.221932,14.032126,-0.159798,0.237826,0.274967
2024-01-01 00:00:08.510,1.586291,0.208816,14.341383,-0.039069,0.35122,-0.221863
2024-01-01 00:00:08.520,1.542982,0.548235,15.007193,0.171694,-0.156436,-0.166476
2024-01-01 00:00:08.530,0.628692,-0.468327,8.349998,-0.160455,-0.092113,-0.150568
2024-01-01 00:00:08.540,0.751092,-0.154609,9.828899,-0.142338,-0.233796,-0.141591
2024-01-01 00:00:08.550,-0.301782,-0.064,11.242741,0.147917,-0.362328,0.048518
2024-01-01 00:00:08.560,-0.440108,-0.590419,9.938091,-0.214433,0.143682,-0.085021
2024-01-01 00:00:08.570,0.249261,0.250141,9.562388,-0.096198,0.044604,0.31089
2024-01-01 00:00:08.580,-0.291988,-0.306248,9.287036,0.138936,0.002098,0.285702
2024-01-01 00:00:08.590,0.334663,-0.08265,10.570141,0.513523,-0.280011,-0.000969
2024-01-01 00:00:08.600,0.107296,-0.191175,9.111345,0.151351,0.327991,0.293299
2024-01-01 00:00:08.610,-0.80145,-0.33389,11.372051,0.11816,-0.100671,0.22322
