timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:05.660,-0.44345,0.554825,8.702618,-0.232016,0.441354,-0.124743
2024-01-01 00:00:05.670,-0.282653,0.664046,8.447565,-0.030371,0.359989,0.071035
2024-01-01 00:00:05.680,-0.348495,0.568223,8.721836,0.187905,0.221122,-0.179078
2024-01-01 00:00:05.690,-0.128125,0.654321,9.167935,-0.094794,0.37971,-0.122889
2024-01-01 00:00:05.700,-0.045416,0.513028,8.995956,-0.072333,0.317415,-0.197564
2024-01-01 00:00:05.710,0.192007,0.707391,8.885261,-0.072568,0.481902,0.141465
2024-01-01 00:00:05.720,0.058783,0.58828,9.89068,-0.047557,0.487558,0.032174
2024-01-01 00:00:05.730,0.018896,0.572139,9.361584,-0.303614,0.247197,0.065663
2024-01-01 00:00:05.740,0.170292,0.394775,9.641634,0.08904,0.531884,0.044298
2024-01-01 00:00:05.750,-0.169093,0.579211,10.012028,-0.04647,0.299524,0.073399
2024-01-01 00:00:05.760,0.149868,0.441804,9.689497,-0.123749,0.609946,0.040987
2024-01-01 00:00:05.770,0.239285,0.461179,9.705121,0.174258,0.404575,0.063611
2024-01-01 00:00:05.780,-0.005659,0.435339,10.132243,-0.031687,0.246239,0.057686
2024-01-01 00:00:05.790,0.333781,0.39993,9.727913,0.071663,0.242019,0.007464
2024-01-01 00:00:05.800,0.261645,0.776836,10.206655,0.302273,0.402043,0.05942
2024-01-01 00:00:05.810,0.195389,0.674907,10.436866,-0.028978,0.292593,0.091951
2024-01-01 00:00:05.820,0.345026,0.738182,10.399097,-0.030145,0.305403,0.085727
2024-01-01 00:00:05.830,0.565082,0.352899,10.165216,0.199516,0.486284,-0.034622
2024-01-01 00:00:05.840,0.337536,0.499434,11.027179,0.318345,0.183016,-0.017396
2024-01-01 00:00:05.850,0.368187,0.32624,10.724718,0.004451,0.246862,0.183313
2024-01-01 00:00:05.860,0.305512,0.387908,11.119087,0.255,0.3815,0.078479
2024-01-01 00:00:05.870,0.280403,0.350512,10.750687,0.288225,0.213898,0.156031
2024-01-01 00:00:05.880,0.50326,0.598115,10.641728,-0.016459,-0.042013,0.02795
2024-01-01 00:00:05.890,0.321583,0.38989,10.966453,0.338285,0.179959,0.003381
2024-01-01 00:00:05.900,0.453023,0.553129,10.873828,0.359156,-0.052357,0.059494
2024-01-01 00:00:05.910,0.406642,0.484332,10.652988,0.227706,0.223442,0.114755
2024-01-01 00:00:05.920,0.54034,0.674635,11.325458,0.426203,-0.07699,0.084749
2024-01-01 00:00:05.930,0.541154,0.20649,10.803903,0.422726,0.345107,0.24669
2024-01-01 00:00:05.940,0.643199,0.520441,10.491727,0.308771,0.131924,0.16256
2024-01-01 00:00:05.950,0.474374,0.491719,11.267067,0.25187,-0.172445,0.300937
2024-01-01 00:00:05.960,0.519353,0.221677,10.783179,0.198539,-0.106727,0.189992
2024-01-01 00:00:05.970,0.449707,0.443221,10.722662,0.319583,-0.050383,-0.030959
2024-01-01 00:00:05.980,0.528501,0.34615,10.389957,0.400838,-0.077715,0.250717
2024-01-01 00:00:05.990,0.640969,0.261553,11.214781,0.301495,-0.148684,0.049434
2024-01-01 00:00:06.000,0.699607,0.172628,10.397249,0.084167,-0.080432,0.192376
2024-01-01 00:00:06.010,0.510365,0.167491,10.666461,0.507117,-0.273134,0.115461
2024-01-01 00:00:06.020,0.7368,0.481705,10.804752,0.384225,-0.328681,0.352116
2024-01-01 00:00:06.030,0.805696,0.217436,10.599699,0.321885,-0.351067,0.298888
2024-01-01 00:00:06.040,0.70234,0.292544,10.390395,0.475846,-0.229543,0.127148
2024-01-01 00:00:06.050,0.886774,0.084847,9.884775,0.56099,-0.310043,0.178828
2024-01-01 00:00:06.060,0.576646,0.066999,10.006999,0.046342,-0.338327,0.210854
2024-01-01 00:00:06.070,0.527183,0.271029,10.150516,0.438707,-0.295262,0.262371
2024-01-01 00:00:06.080,0.469228,-0.040338,9.796374,0.218902,-0.652125,0.197382
2024-01-01 00:00:06.090,0.867414,0.052042,9.929669,0.452973,-0.381918,0.114548
2024-01-01 00:00:06.100,0.770703,0.08607,9.931601,0.410882,-0.403773,0.140361
2024-01-01 00:00:06.110,0.688869,0.075361,9.881432,0.473738,-0.238308,0.198367
2024-01-01 00:00:06.120,0.73156,0.020431,9.211857,0.338927,-0.628202,0.298175
2024-01-01 00:00:06.130,0.564392,0.06929,9.94377,0.174897,-0.261725,0.23407
2024-01-01 00:00:06.140,0.993487,0.084775,9.461961,0.345954,-0.440943,0.138126
2024-01-01 00:00:06.150,0.715109,0.069627,9.145091,0.448595,-0.3903,0.251756
2024-01-01 00:00:06.160,0.711395,-0.156963,9.293948,0.520857,-0.244442,0.168546
2024-01-01 00:00:06.170,0.783087,-0.09285,9.490241,0.257092,-0.372439,0.270088
2024-01-01 00:00:06.180,0.750507,0.064615,8.418476,0.519125,-0.383502,0.4001
2024-01-01 00:00:06.190,0.715512,0.008701,8.603696,0.315768,-0.391967,0.16805
2024-01-01 00:00:06.200,0.588724,-0.283168,7.950485,0.434112,-0.466292,0.259437
2024-01-01 00:00:06.210,0.734173,-0.095855,8.482179,0.326011,-0.396732,0.133968
2024-01-01 00:00:06.220,0.896545,-0.394843,8.418727,0.405119,-0.462099,0.182648
2024-01-01 00:00:06.230,0.824355,-0.171034,8.215963,0.485828,-0.362489,0.191766
2024-01-01 00:00:06.240,0.8454,0.032092,7.966054,0.226597,-0.616435,0.171425
2024-01-01 00:00:06.250,0.583305,-0.328098,7.527317,0.286783,-0.261815,0.381227
2024-01-01 00:00:06.260,0.515465,-0.332892,8.049646,0.384605,-0.303401,0.156678
2024-01-01 00:00:06.270,0.607837,-0.1592,8.243696,0.644151,-0.303078,0.224929
2024-01-01 00:00:06.280,0.617495,-0.453792,7.663075,0.245451,-0.208891,0.02011
2024-01-01 00:00:06.290,0.729167,-0.361998,7.859626,0.586453,-0.378553,0.205378
2024-01-01 00:00:06.300,0.381021,-0.231521,7.304474,0.574312,0.054833,0.258255
2024-01-01 00:00:06.310,0.75313,-0.395828,7.766115,0.313799,-0.158216,0.12053
2024-01-01 00:00:06.320,0.535324,-0.36422,7.517412,0.280956,-0.131806,-0.042451
2024-01-01 00:00:06.330,0.487016,-0.262339,7.397935,0.224519,-0.197958,0.150691
2024-01-01 00:00:06.340,0.400023,-0.316322,7.380215,0.289802,-0.046601,0.150368
2024-01-01 00:00:06.350,0.305425,-0.349662,7.462751,0.119198,0.149862,0.201928
2024-01-01 00:00:06.360,0.584643,-0.436634,7.65674,0.268487,0.140727,0.29969
2024-01-01 00:00:06.370,0.475862,-0.365259,7.2422,0.446519,0.151851,0.103043
2024-01-01 00:00:06.380,0.292843,-0.437691,7.489153,0.182463,0.147524,0.059393
2024-01-01 00:00:06.390,0.272201,-0.380515,7.605238,0.215462,0.071127,0.028821
2024-01-01 00:00:06.400,0.366713,-0.507106,7.37686,0.028439,-0.028284,0.132134
2024-01-01 00:00:06.410,0.586141,-0.480804,8.145443,0.265378,0.15241,0.148594
2024-01-01 00:00:06.420,0.333039,-0.588496,7.535965,0.239846,0.178081,0.060402
2024-01-01 00:00:06.430,0.161655,-0.484075,7.64316,0.203091,0.360983,0.160018
2024-01-01 00:00:06.440,0.289926,-0.586722,7.634914,0.156503,0.299733,0.128492
2024-01-01 00:00:06.450,0.263641,-0.631959,8.405502,0.134222,0.48215,0.088135
2024-01-01 00:00:06.460,-0.050703,-0.475434,8.177509,0.216184,0.456886,0.005785
2024-01-01 00:00:06.470,0.242596,-0.488465,7.895096,0.138891,0.28124,0.032625
2024-01-01 00:00:06.480,0.197252,-0.426878,8.50184,0.166348,0.141629,-0.130105
2024-01-01 00:00:06.490,0.28406,-0.578687,8.377057,0.140378,0.542421,0.076153
2024-01-01 00:00:06.500,0.397671,-0.483407,8.49781,0.235266,0.556363,0.052335
2024-01-01 00:00:06.510,0.286029,-0.470983,8.458435,0.167434,0.244263,0.058176
2024-01-01 00:00:06.520,0.093417,-0.487689,8.472102,0.094963,0.602095,0.076255
2024-01-01 00:00:06.530,-0.032426,-0.643397,8.862028,0.239558,0.477355,0.059539
2024-01-01 00:00:06.540,0.383699,-0.528919,8.762038,0.09323,0.458979,0.012568
2024-01-01 00:00:06.550,0.05644,-0.504936,9.475165,0.184786,0.639304,0.017989
2024-01-01 00:00:06.560,0.025376,-0.548823,8.827605,0.086379,0.61033,-0.105572
2024-01-01 00:00:06.570,-0.005828,-0.800372,9.658286,-0.222706,0.528144,-0.047536
2024-01-01 00:00:06.580,-0.017636,-0.529778,9.432934,0.132919,0.503637,-0.007793
2024-01-01 00:00:06.590,-0.097077,-0.280915,9.719627,-0.029353,0.512284,-0.081655
2024-01-01 00:00:06.600,-0.1867,-0.585353,10.032584,-0.073584,0.376479,0.035137
2024-01-01 00:00:06.610,-0.221235,-0.623607,9.839352,-0.055159,0.398911,-0.097151
2024-01-01 00:00:06.620,-0.196822,-0.483904,10.37669,-0.151622,0.273382,-0.037807
2024-01-01 00:00:06.630,-0.294799,-0.482091,9.63657,-0.10395,0.31322,-0.056271
2024-01-01 00:00:06.640,-0.351132,-0.365746,10.273554,-0.222791,0.276444,-0.016181
2024-01-01 00:00:06.650,-0.288018,-0.647579,10.348206,-0.018967,0.207586,-0.013877
2024-01-01 00:00:06.660,-0.365677,-0.395127,10.375572,-0.205104,0.260184,-0.040214
2024-01-01 00:00:06.670,-0.187877,-0.39684,10.727665,-0.256399,0.161903,-0.273725
2024-01-01 00:00:06.680,-0.718635,-0.468132,10.951909,-0.339859,0.215628,-0.018902
2024-01-01 00:00:06.690,-0.300489,-0.392452,11.085921,-0.214301,-0.086617,-0.001093
2024-01-01 00:00:06.700,-0.311587,-0.29027,11.005315,-0.241043,0.045855,-0.170318
2024-01-01 00:00:06.710,-0.738176,-0.288586,10.793145,-0.233029,0.02592,-0.120888
2024-01-01 00:00:06.720,-0.557265,-0.508696,11.045755,-0.418209,-0.076587,-0.218736
2024-01-01 00:00:06.730,-0.585927,-0.250261,10.958036,-0.501487,-0.108969,-0.310543
2024-01-01 00:00:06.740,-0.733831,-0.332534,11.114296,-0.247746,-0.326415,-0.220506
2024-01-01 00:00:06.750,-0.680134,-0.291137,11.00825,-0.157155,-0.139666,-0.210867
2024-01-01 00:00:06.760,-0.740158,-0.265301,10.736587,-0.469956,-0.148783,-0.201785
2024-01-01 00:00:06.770,-0.414874,-0.265488,10.401852,-0.166493,-0.208586,-0.255326
2024-01-01 00:00:06.780,-0.529232,-0.07708,10.343614,-0.33251,-0.181241,-0.241964
2024-01-01 00:00:06.790,-0.503354,-0.202092,10.23502,-0.375671,-0.316086,-0.188292
2024-01-01 00:00:06.800,-0.581784,-0.297771,10.145822,-0.42964,-0.313097,-0.252585
2024-01-01 00:00:06.810,-0.814293,-0.181535,10.132164,-0.554032,-0.377598,-0.150463
2024-01-01 00:00:06.820,-0.75012,-0.083348,10.074726,-0.274145,-0.334823,-0.141803
2024-01-01 00:00:06.830,-0.634744,0.072552,9.706248,-0.489341,-0.622553,-0.007703
2024-01-01 00:00:06.840,-0.84432,0.027482,9.540606,-0.492242,-0.551234,-0.109278
2024-01-01 00:00:06.850,-0.61419,-0.116754,9.386606,-0.280826,-0.25893,-0.18048
2024-01-01 00:00:06.860,-0.728559,0.313777,9.03491,-0.625798,-0.744533,-0.249541
2024-01-01 00:00:06.870,-0.742552,0.077524,8.746807,-0.581445,-0.460594,-0.175807
2024-01-01 00:00:06.880,-0.608003,0.228857,8.356971,-0.398358,-0.292228,-0.171963
2024-01-01 00:00:06.890,-0.633655,0.087434,8.445329,-0.357358,-0.427989,-0.237341
2024-01-01 00:00:06.900,-0.721853,0.199152,8.568434,-0.329568,-0.444258,-0.131169
2024-01-01 00:00:06.910,-0.528937,0.264987,8.115239,-0.417962,-0.354203,-0.302721
2024-01-01 00:00:06.920,-0.785283,0.339039,8.084046,-0.070959,-0.381717,-0.206854
2024-01-01 00:00:06.930,-0.56716,0.347761,8.126131,-0.393674,-0.301148,-0.138695
2024-01-01 00:00:06.940,-0.553478,0.352894,8.020834,-0.384638,-0.348678,-0.201478
2024-01-01 00:00:06.950,-0.643486,0.237023,7.518468,-0.442118,-0.092231,-0.18978
2024-01-01 00:00:06.960,-0.54706,0.231996,7.953091,-0.3201,-0.010357,-0.178507
2024-01-01 00:00:06.970,-0.714413,0.365382,7.919947,-0.24865,-0.150844,-0.228071
2024-01-01 00:00:06.980,-0.429773,0.461323,7.309533,-0.164517,-0.253273,-0.060561
2024-01-01 00:00:06.990,-0.537587,0.345444,7.360082,-0.473228,-0.100764,-0.2287
2024-01-01 00:00:07.000,-0.551309,0.521688,7.858333,-0.308709,-0.010531,-0.114142
2024-01-01 00:00:07.010,-0.334408,0.588687,7.538905,-0.209418,0.121523,-0.098419
2024-01-01 00:00:07.020,-0.515125,0.323668,7.05609,-0.175612,-0.011528,-0.198919
2024-01-01 00:00:07.030,-0.568631,0.351138,7.31646,-0.227566,0.064387,-0.108328
2024-01-01 00:00:07.040,-0.554216,0.4513,7.678645,-0.144863,0.263327,-0.177748
2024-01-01 00:00:07.050,-0.261392,0.520219,7.543192,-0.287997,0.357631,0.015822
2024-01-01 00:00:07.060,-0.453448,0.434057,7.840798,0.015637,0.210327,-0.176759
2024-01-01 00:00:07.070,-0.053997,0.671466,8.078358,-0.032069,0.161445,-0.127904
2024-01-01 00:00:07.080,-0.47838,0.570747,8.576306,-0.291991,0.748153,-0.163238
2024-01-01 00:00:07.090,0.011741,0.533677,8.291294,-0.238632,0.476404,-0.163426
2024-01-01 00:00:07.100,-0.129217,0.36412,8.796039,-0.213939,0.374094,0.083143
2024-01-01 00:00:07.110,-0.128382,0.384395,9.057937,0.014627,0.529237,0.010057
2024-01-01 00:00:07.120,-0.144052,0.580237,9.238928,-0.199117,0.4237,-0.011251
2024-01-01 00:00:07.130,0.007588,0.293176,9.135731,-0.062756,0.551075,-0.064043
2024-01-01 00:00:07.140,-0.006349,0.671515,8.760274,0.053517,0.469121,0.072085
2024-01-01 00:00:07.150,0.156834,0.530686,9.493832,0.006025,0.459856,-0.058956
2024-01-01 00:00:07.160,0.063772,0.937763,9.764649,0.059675,0.431766,0.077795
2024-01-01 00:00:07.170,0.093661,0.823731,9.604903,-0.084682,0.26581,-0.048194
2024-01-01 00:00:07.180,0.057449,0.522461,10.181974,0.129144,0.663804,-0.02268
2024-01-01 00:00:07.190,0.119572,0.528198,10.078833,-0.001354,0.307668,0.096778
2024-01-01 00:00:07.200,0.188494,0.656424,10.120744,0.04765,0.244608,0.112408
2024-01-01 00:00:07.210,-0.028714,0.736609,10.361209,0.129388,0.367234,0.098228
2024-01-01 00:00:07.220,0.039435,0.330224,10.279436,0.127351,0.260257,-0.026483
2024-01-01 00:00:07.230,0.31485,0.306273,9.674339,0.131825,0.350265,0.028736
2024-01-01 00:00:07.240,0.2703,0.439144,10.268629,0.052665,0.417923,0.083922
2024-01-01 00:00:07.250,0.25152,0.576177,10.782486,0.120396,0.431946,0.010228
2024-01-01 00:00:07.260,0.299244,0.557654,10.364502,0.169995,0.385716,0.194543
2024-01-01 00:00:07.270,0.361777,0.617512,10.586716,0.017885,0.225164,-0.100708
2024-01-01 00:00:07.280,0.277901,0.335628,10.450129,0.140309,0.240274,0.035607
2024-01-01 00:00:07.290,0.271419,0.191463,11.218272,0.254988,0.254493,0.063468
2024-01-01 00:00:07.300,0.409971,0.56154,11.24549,0.067547,-0.035267,-0.117096
2024-01-01 00:00:07.310,0.290199,0.347756,10.648563,0.371706,0.213313,0.00476
2024-01-01 00:00:07.320,0.477181,0.192881,10.942118,0.397034,-0.061636,0.172363
2024-01-01 00:00:07.330,0.243891,0.439882,10.76209,0.106697,0.32587,0.13048
2024-01-01 00:00:07.340,0.591108,0.504463,11.103882,0.43012,-0.00016,0.259454
2024-01-01 00:00:07.350,0.543101,0.380892,11.086415,0.260707,-0.006711,0.262587
2024-01-01 00:00:07.360,0.53524,0.326323,11.161638,0.338517,-0.109881,0.178791
2024-01-01 00:00:07.370,0.639887,0.347354,11.032278,0.238667,-0.126008,0.174192
2024-01-01 00:00:07.380,0.738567,0.306728,11.664658,0.4186,0.189854,0.159192
2024-01-01 00:00:07.390,0.676457,0.173681,10.646354,0.365722,-0.002372,-0.053911
2024-01-01 00:00:07.400,0.349105,0.233483,10.439379,0.228021,-0.33268,0.051295
2024-01-01 00:00:07.410,0.430971,0.365167,10.723816,0.194187,0.002959,0.17506
2024-01-01 00:00:07.420,0.523267,0.324176,10.376754,0.166618,-0.064174,0.220209
2024-01-01 00:00:07.430,0.614297,0.28832,10.334189,0.371791,-0.26981,0.197793
2024-01-01 00:00:07.440,0.685385,0.130953,10.387751,0.424848,-0.226694,0.106679
2024-01-01 00:00:07.450,0.547438,0.210471,10.330901,0.440703,-0.291308,0.256286
2024-01-01 00:00:07.460,0.667348,-0.047427,10.239168,0.354377,-0.077267,0.302863
2024-01-01 00:00:07.470,0.563832,0.216519,10.517205,0.235148,-0.432304,0.262033
2024-01-01 00:00:07.480,0.589758,0.347584,10.164871,0.297088,-0.340192,0.268637
2024-01-01 00:00:07.490,0.502112,-0.019992,10.144763,0.52166,-0.428132,0.146951
2024-01-01 00:00:07.500,0.566992,0.067164,10.306428,0.329148,-0.565735,0.279726
2024-01-01 00:00:07.510,0.521536,0.157355,9.780094,0.407918,-0.145674,0.207015
2024-01-01 00:00:07.520,0.571673,0.248431,9.790518,0.264509,-0.563161,0.237718
2024-01-01 00:00:07.530,0.819328,0.0244,9.829868,0.436328,-0.405397,0.227203
2024-01-01 00:00:07.540,0.582145,-0.024892,9.132237,0.342834,-0.648814,0.189159
2024-01-01 00:00:07.550,1.014205,-0.198179,8.898683,0.524645,-0.493572,0.13072
2024-01-01 00:00:07.560,0.758825,0.030366,9.457456,0.492614,-0.398405,0.193322
2024-01-01 00:00:07.570,0.722175,0.242841,9.369351,0.340512,-0.548954,0.278939
2024-01-01 00:00:07.580,0.596418,0.010915,9.637896,0.384469,-0.378095,0.164516
2024-01-01 00:00:07.590,0.781945,-0.04517,9.037602,0.33267,-0.476912,0.27087
2024-01-01 00:00:07.600,0.626379,-0.023919,9.080658,0.227071,-0.299143,0.257667
2024-01-01 00:00:07.610,0.70671,-0.083888,8.706565,0.292575,-0.266311,0.173819
2024-01-01 00:00:07.620,0.994963,-0.199995,8.712162,0.416788,-0.489192,0.307605
2024-01-01 00:00:07.630,0.670984,-0.023379,8.940435,0.429038,-0.396384,0.16656
2024-01-01 00:00:07.640,0.814266,-0.114656,7.882346,0.404313,-0.368207,0.314008
2024-01-01 00:00:07.650,0.584905,-0.159018,8.411022,0.346241,-0.298431,0.225955
2024-01-01 00:00:07.660,0.65712,-0.297344,8.740907,0.489864,-0.351556,0.187679
2024-01-01 00:00:07.670,0.864959,-0.042804,8.182571,0.380461,-0.309087,0.115394
2024-01-01 00:00:07.680,0.567494,-0.138119,8.435927,0.451665,-0.337967,0.176576
2024-01-01 00:00:07.690,0.849627,-0.302598,7.783849,0.148366,-0.270116,0.164309
2024-01-01 00:00:07.700,0.705617,-0.134076,7.858097,-0.11601,-0.101852,0.076675
2024-01-01 00:00:07.710,0.54091,-0.331709,7.806939,0.381715,-0.152351,0.156421
2024-01-01 00:00:07.720,0.671196,-0.383181,7.184463,0.169204,-0.116771,0.105783
2024-01-01 00:00:07.730,0.698115,-0.397456,7.395295,0.306739,-0.084114,0.212996
2024-01-01 00:00:07.740,0.641345,-0.535359,7.370052,0.287593,-0.158381,0.266425
2024-01-01 00:00:07.750,0.362859,-0.282351,7.815403,0.505509,-0.069955,0.059357
2024-01-01 00:00:07.760,0.447847,-0.574324,7.802409,0.353773,-0.206144,0.289871
2024-01-01 00:00:07.770,0.488499,-0.517173,7.648869,0.316018,0.109034,0.137773
2024-01-01 00:00:07.780,0.491671,-0.633507,7.76647,0.386498,-0.344247,0.065028
2024-01-01 00:00:07.790,0.556812,-0.408924,7.521126,0.319837,0.012238,0.198429
2024-01-01 00:00:07.800,0.484735,-0.430258,7.873491,0.209885,0.192469,0.096687
2024-01-01 00:00:07.810,0.283627,-0.464493,7.595116,0.382216,-0.075536,0.120281
2024-01-01 00:00:07.820,0.469353,-0.562896,7.636256,0.108961,0.168194,0.088723
2024-01-01 00:00:07.830,0.476291,-0.590365,7.593068,0.269087,0.069975,0.04981
2024-01-01 00:00:07.840,0.448945,-0.405278,7.876856,0.032446,0.138043,0.166997
2024-01-01 00:00:07.850,0.4897,-0.537754,7.655076,0.230191,0.325464,0.079955
2024-01-01 00:00:07.860,0.437829,-0.443776,8.067175,0.216164,0.26423,-0.01843
2024-01-01 00:00:07.870,0.370159,-0.597373,7.610444,0.381207,0.023561,0.134101
2024-01-01 00:00:07.880,0.283512,-0.478159,7.696512,-0.020979,0.176294,-0.013037
2024-01-01 00:00:07.890,0.069099,-0.351566,8.227783,0.081273,0.43471,-0.015571
2024-01-01 00:00:07.900,0.296091,-0.445008,8.124947,0.238457,0.39404,0.165276
2024-01-01 00:00:07.910,0.245252,-0.571535,8.130749,0.166141,0.570612,-0.032756
2024-01-01 00:00:07.920,0.228416,-0.497176,8.569335,0.133537,0.581483,-0.129365
2024-01-01 00:00:07.930,0.01785,-0.562205,8.302511,-0.016988,0.355185,0.098703
2024-01-01 00:00:07.940,0.016337,-0.536948,8.516112,0.012567,0.711202,0.017424
2024-01-01 00:00:07.950,0.24725,-0.580812,9.031535,0.218474,0.426103,0.017122
2024-01-01 00:00:07.960,0.09077,-0.564576,9.185187,0.0484,0.317722,0.00213
2024-01-01 00:00:07.970,0.151813,-0.521789,9.314644,0.085062,0.364955,0.038543
2024-01-01 00:00:07.980,0.047854,-0.668093,8.973976,0.011581,0.175563,-0.047516
2024-01-01 00:00:07.990,0.022389,-0.671707,9.476304,-0.131217,0.642192,0.123466
2024-01-01 00:00:08.000,0.102328,-0.716566,9.072618,0.106191,0.641178,-0.121031
2024-01-01 00:00:08.010,-0.110649,-0.740699,9.269359,0.032546,0.323779,0.021669
2024-01-01 00:00:08.020,-0.0755,-0.691806,9.091846,0.226942,0.408741,0.026503
2024-01-01 00:00:08.030,-0.180556,-0.522013,10.275983,-0.193346,0.432736,-0.09651
2024-01-01 00:00:08.040,-0.214892,-0.642062,9.812852,0.005708,0.286106,-0.128399
2024-01-01 00:00:08.050,-0.23703,-0.465456,10.159002,-0.271631,0.16597,0.024251
2024-01-01 00:00:08.060,-0.209846,-0.513492,10.113595,-0.116263,0.322022,-0.146841
2024-01-01 00:00:08.070,-0.32981,-0.742881,10.652441,-0.038454,0.275221,-0.12635
2024-01-01 00:00:08.080,-0.156704,-0.415535,10.507487,-0.42431,0.229835,-0.016842
2024-01-01 00:00:08.090,-0.448852,-0.382813,10.381723,-0.219734,0.262523,-0.094792
2024-01-01 00:00:08.100,-0.396996,-0.583897,10.907376,-0.281626,0.363842,-0.250792
2024-01-01 00:00:08.110,-0.459278,-0.39733,10.508985,-0.316526,0.110107,0.023619
2024-01-01 00:00:08.120,-0.263583,-0.532299,10.709095,-0.203615,0.11934,-0.167321
2024-01-01 00:00:08.130,-0.443022,-0.398266,10.422709,-0.132151,0.137324,-0.165537
2024-01-01 00:00:08.140,-0.370764,-0.540954,10.604008,-0.298614,0.067204,-0.120847
2024-01-01 00:00:08.150,-0.699335,-0.582438,10.99465,-0.273094,-0.122425,-0.09887
2024-01-01 00:00:08.160,-0.513927,-0.390143,10.428478,-0.298268,-0.085941,0.000896
2024-01-01 00:00:08.170,-0.462473,-0.334952,10.498862,-0.325057,-0.079436,-0.295442
2024-01-01 00:00:08.180,-0.580888,-0.342757,10.798643,-0.4683,-0.326423,-0.102713
2024-01-01 00:00:08.190,-0.482652,-0.411158,10.574818,-0.215849,-0.082967,-0.114991
2024-01-01 00:00:08.200,-0.690486,-0.290288,11.102679,-0.323669,-0.103537,-0.190519
2024-01-01 00:00:08.210,-0.475291,-0.182478,10.940843,-0.32085,-0.399469,-0.121136
2024-01-01 00:00:08.220,-0.382597,-0.192024,10.128313,-0.473047,-0.323124,-0.113391
2024-01-01 00:00:08.230,-0.714067,-0.136015,10.334386,-0.438264,-0.298733,-0.302136
2024-01-01 00:00:08.240,-0.734021,-0.209131,10.220929,-0.410028,-0.46618,-0.054465
2024-01-01 00:00:08.250,-0.51413,0.041477,9.713395,-0.577544,-0.36297,-0.321426
2024-01-01 00:00:08.260,-0.504882,-0.210383,9.31075,-0.599382,-0.416145,-0.289234
2024-01-01 00:00:08.270,-0.760968,0.019362,9.4983,-0.471075,-0.621591,-0.220436
2024-01-01 00:00:08.280,-0.75033,0.132897,9.271985,-0.337245,-0.394663,-0.045978
2024-01-01 00:00:08.290,-0.733288,0.079021,9.019409,-0.478076,-0.580666,-0.22451
2024-01-01 00:00:08.300,-0.85826,0.027187,9.053675,-0.5205,-0.329408,-0.201676
2024-01-01 00:00:08.310,-0.802508,0.018116,8.57399,-0.493345,-0.510777,-0.083225
2024-01-01 00:00:08.320,-0.806017,0.235618,8.298271,-0.446367,-0.432507,-0.219888
2024-01-01 00:00:08.330,-0.768834,-0.03003,8.446283,-0.429148,-0.226406,-0.287617
2024-01-01 00:00:08.340,-0.669992,0.053325,8.358411,-0.120612,-0.304713,-0.223616
2024-01-01 00:00:08.350,-0.624843,0.150533,7.822725,-0.246559,-0.462613,-0.076893
2024-01-01 00:00:08.360,-0.452032,0.37466,8.217694,-0.241651,-0.419638,-0.176643
2024-01-01 00:00:08.370,-0.741109,0.29893,7.427237,-0.214803,-0.330937,-0.023064
2024-01-01 00:00:08.380,-0.484524,0.163644,7.626317,-0.464226,-0.169704,-0.113149
2024-01-01 00:00:08.390,-0.607835,0.268177,7.625329,-0.479344,-0.129484,-0.217915
2024-01-01 00:00:08.400,-0.565845,0.256376,7.468738,-0.452773,-0.226985,-0.155888
2024-01-01 00:00:08.410,-0.454991,0.268604,7.444219,-0.146127,-0.217691,-0.221391
2024-01-01 00:00:08.420,-0.645135,0.493858,8.031182,-0.357325,0.00529,-0.199306
2024-01-01 00:00:08.430,-0.437415,0.233258,7.349126,-0.426337,-0.000854,0.22024
2024-01-01 00:00:08.440,-0.434765,0.611193,8.19111,-0.31157,0.329052,-0.048435
2024-01-01 00:00:08.450,-0.365704,0.536534,7.729339,-0.271375,0.122947,-0.052483
2024-01-01 00:00:08.460,-0.358873,0.585736,7.702145,-0.19269,0.3832,-0.162304
2024-01-01 00:00:08.470,-0.066522,0.415591,7.876371,-0.176262,0.069979,0.022379
2024-01-01 00:00:08.480,-0.40418,0.468036,8.486135,-0.286611,0.064031,-0.005661
2024-01-01 00:00:08.490,-0.356873,0.327467,7.718594,-0.085237,0.157743,0.066772
2024-01-01 00:00:08.500,-0.332546,0.448392,7.815854,-0.224,0.470654,0.073001
2024-01-01 00:00:08.510,-0.288262,0.58095,8.050277,-0.145385,0.570532,-0.181643
2024-01-01 00:00:08.520,-0.261258,0.686021,8.402405,-0.023171,0.293432,-0.141579
2024-01-01 00:00:08.530,-0.004697,0.404813,8.128764,-0.161235,0.354837,-0.122411
2024-01-01 00:00:08.540,0.06092,0.499363,8.740087,-0.130917,0.287683,-0.106812
2024-01-01 00:00:08.550,-0.13986,0.528978,9.338535,0.030217,0.223247,0.005485
2024-01-01 00:00:08.560,-0.132868,0.381894,9.137815,-0.121777,0.534211,-0.054769
2024-01-01 00:00:08.570,0.060236,0.620954,9.204637,-0.04408,0.476738,0.166855
2024-01-01 00:00:08.580,-0.036944,0.462638,9.24776,0.083445,0.449679,0.160752
2024-01-01 00:00:08.590,0.130891,0.524857,9.750654,0.277885,0.276449,0.01518
2024-01-01 00:00:08.600,0.104833,0.492119,9.441865,0.118639,0.634897,0.179421
