timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:06.510,0.937865,0.366831,9.351156,0.169249,-0.273242,0.028272
2024-01-01 00:00:06.520,2.73615,0.296219,16.951778,0.048215,0.301848,0.075648
2024-01-01 00:00:06.530,2.038817,-0.549885,18.399904,0.379606,0.076423,0.057873
2024-01-01 00:00:06.540,5.102322,0.099476,17.223944,0.105067,0.032137,-0.016557
2024-01-01 00:00:06.550,3.009299,0.242517,20.369918,0.326241,0.322957,0.0073
2024-01-01 00:00:06.560,2.971596,0.004781,16.259304,0.151736,0.268937,-0.210647
2024-01-01 00:00:06.570,-0.020084,-1.389594,11.856161,-0.46048,0.130266,-0.087558
2024-01-01 00:00:06.580,0.164906,0.106886,9.661723,0.326209,0.094643,0.007571
2024-01-01 00:00:06.590,-0.12018,1.473546,10.208382,0.033794,0.123279,-0.110378
2024-01-01 00:00:06.600,-0.477574,-0.239786,10.919766,-0.012989,-0.080011,0.129023
2024-01-01 00:00:06.610,-0.45526,-0.484899,8.970508,0.070337,-0.01102,-0.098795
2024-01-01 00:00:06.620,-0.027267,0.24865,10.961179,-0.086246,-0.180463,0.032446
2024-01-01 00:00:06.630,-0.452401,0.208044,6.203552,0.056757,-0.066608,0.017485
2024-01-01 00:00:06.640,-0.593444,0.794362,8.850974,-0.147969,-0.073327,0.111942
2024-01-01 00:00:06.650,0.088603,-0.83774,8.579148,0.318568,-0.127061,0.135119
2024-01-01 00:00:06.660,-0.212269,0.487099,8.14033,-0.028397,0.027349,0.104105
2024-01-01 00:00:06.670,1.252074,0.393221,9.52368,-0.095646,-0.064796,-0.315901
2024-01-01 00:00:06.680,-2.206932,-0.09467,10.323819,-0.231231,0.100447,0.179122
2024-01-01 00:00:06.690,0.908679,0.225566,10.745943,0.067194,-0.324464,0.229096
2024-01-01 00:00:06.700,1.037366,0.685619,10.130848,0.046777,-0.022671,-0.072319
2024-01-01 00:00:06.710,-1.726097,0.580962,8.923296,0.097106,0.02631,0.035497
2024-01-01 00:00:06.720,-0.285287,-0.761251,10.30153,-0.256813,-0.062126,-0.133625
2024-01-01 00:00:06.730,-0.309225,0.546225,9.975549,-0.400295,-0.034479,-0.292257
2024-01-01 00:00:06.740,-1.171753,-0.043083,11.056827,0.156398,-0.317049,-0.110807
2024-01-01 00:00:06.750,-0.647532,0.048534,10.84488,0.37116,0.071295,-0.081021
2024-01-01 00:00:06.760,-0.924554,0.048749,9.850595,-0.256588,0.129521,-0.053228
2024-01-01 00:00:06.770,1.458765,-0.100062,8.614859,0.39736,0.098707,-0.143837
2024-01-01 00:00:06.780,0.778952,0.793677,8.94027,0.070978,0.207745,-0.110014
2024-01-01 00:00:06.790,1.05857,-0.055756,9.077681,-0.001766,0.040306,-0.001651
2024-01-01 00:00:06.800,0.600792,-0.745618,9.390065,-0.099387,0.095736,-0.115534
2024-01-01 00:00:06.810,-0.939936,-0.262091,10.167043,-0.34613,0.031218,0.081529
2024-01-01 00:00:06.820,-0.436663,0.119011,10.762612,0.246932,0.13751,0.102249
2024-01-01 00:00:06.830,0.407404,0.818657,9.74191,-0.193902,-0.315446,0.357058
2024-01-01 00:00:06.840,-1.017421,0.401661,9.831478,-0.194952,-0.178716,0.168852
2024-01-01 00:00:06.850,0.593571,-0.566456,10.000884,0.247982,0.31738,0.036465
2024-01-01 00:00:06.860,-0.200071,1.655136,9.122814,-0.470746,-0.492087,-0.09304
2024-01-01 00:00:06.870,-0.312038,0.17634,8.577378,-0.380899,-0.028036,0.044062
2024-01-01 00:00:06.880,0.591874,0.84941,7.471757,-0.004534,0.234455,0.048989
2024-01-01 00:00:06.890,0.369849,-0.101042,8.884061,0.073321,-0.018652,-0.076997
2024-01-01 00:00:06.900,-0.300504,0.355217,10.44023,0.121184,-0.081002,0.11756
2024-01-01 00:00:06.910,0.965142,0.559086,8.873722,-0.07545,0.025884,-0.209715
2024-01-01 00:00:06.920,2.060015,0.811318,17.633241,0.632592,-0.070624,-0.03666
2024-01-01 00:00:06.930,3.472766,0.704207,18.571286,-0.056973,0.00617,0.083379
2024-01-01 00:00:06.940,3.453757,0.580883,18.643558,-0.057697,-0.136676,-0.043138
2024-01-01 00:00:06.950,2.702303,-0.209848,16.512062,-0.199247,0.221735,-0.031013
2024-01-01 00:00:06.960,3.231506,-0.380783,19.278083,0.030977,0.284653,-0.020668
2024-01-01 00:00:06.970,-1.041552,0.221517,11.31163,0.15374,-0.026678,-0.12534
2024-01-01 00:00:06.980,0.769252,0.621463,8.30504,0.300895,-0.277298,0.176085
2024-01-01 00:00:06.990,-0.153931,-0.148332,8.712649,-0.372321,-0.104769,-0.152706
2024-01-01 00:00:07.000,-0.435167,0.709405,11.396533,-0.061499,-0.036798,0.047724
2024-01-01 00:00:07.010,0.8733,0.967443,9.614391,0.111676,0.101108,0.062047
2024-01-01 00:00:07.020,-0.586366,-0.61027,6.853256,0.146764,-0.201603,-0.142293
2024-01-01 00:00:07.030,-1.172544,-0.557389,7.945624,0.001637,-0.153832,0.010966
2024-01-01 00:00:07.040,-1.295894,-0.09349,9.47784,0.135606,0.102135,-0.136445
2024-01-01 00:00:07.050,0.504503,0.20487,8.260827,-0.202241,0.187782,0.208656
2024-01-01 00:00:07.060,-1.065957,-0.349362,9.25932,0.389476,-0.124319,-0.170817
2024-01-01 00:00:07.070,1.460866,0.900567,9.853152,0.248157,-0.266643,-0.098085
2024-01-01 00:00:07.080,-1.733206,0.282429,11.757723,-0.336232,0.656824,-0.183634
2024-01-01 00:00:07.090,1.4123,0.026272,9.423115,-0.268776,0.156661,-0.203655
2024-01-01 00:00:07.100,0.175672,-0.956316,11.238626,-0.26173,-0.053401,0.238682
2024-01-01 00:00:07.110,-0.080514,-0.876333,11.713109,0.169492,0.173806,0.081416
2024-01-01 00:00:07.120,-0.453645,0.187152,11.7205,-0.321182,-0.024891,0.021044
2024-01-01 00:00:07.130,0.332281,-1.420309,10.189293,-0.082756,0.173431,-0.098487
2024-01-01 00:00:07.140,-0.031331,0.674417,7.194899,0.113676,0.031879,0.136142
2024-01-01 00:00:07.150,0.918499,-0.10533,10.423819,-0.016541,0.018254,-0.123633
2024-01-01 00:00:07.160,0.095095,2.1599,11.206469,0.064722,-0.022716,0.119046
2024-01-01 00:00:07.170,0.125126,1.537072,9.702019,-0.266451,-0.289476,-0.130877
2024-01-01 00:00:07.180,-0.302707,-0.120845,12.133786,0.148714,0.387619,-0.096676
2024-01-01 00:00:07.190,-0.047407,-0.07082,10.955298,-0.153303,-0.188307,0.113742
2024-01-01 00:00:07.200,0.256245,0.663057,10.56694,-0.081155,-0.272005,0.129574
2024-01-01 00:00:07.210,-1.423715,1.134313,11.257059,0.059433,-0.042572,0.089621
2024-01-01 00:00:07.220,-1.122364,-1.090927,10.254049,0.02577,-0.192294,-0.157451
2024-01-01 00:00:07.230,0.618767,-1.189726,6.489576,0.005995,-0.010343,-0.067009
2024-01-01 00:00:07.240,0.142245,-0.414275,9.145147,-0.187657,0.137553,0.023535
2024-01-01 00:00:07.250,-0.153166,0.388103,11.404628,-0.074887,0.199061,-0.127392
2024-01-01 00:00:07.260,0.015346,0.330918,8.734288,0.000546,0.162946,0.205644
2024-01-01 00:00:07.270,0.289362,0.712468,9.512335,-0.343771,-0.061126,-0.360292
2024-01-01 00:00:07.280,-0.44935,-0.798999,8.418278,-0.115633,0.009918,-0.116811
2024-01-01 00:00:07.290,-0.647939,-1.542552,12.186185,0.09692,0.081576,-0.076435
2024-01-01 00:00:07.300,0.163041,0.571437,12.049748,-0.319359,-0.351557,-0.426592
2024-01-01 00:00:07.310,-0.814495,-0.551579,8.632687,0.289145,0.114117,-0.209434
2024-01-01 00:00:07.320,0.33987,-1.344313,10.006201,0.317403,-0.29146,0.093793
2024-01-01 00:00:07.330,-1.417401,0.096612,8.903582,-0.311288,0.408069,0.004543
2024-01-01 00:00:07.340,0.856772,0.528255,10.629106,0.339405,-0.080903,0.23597
2024-01-01 00:00:07.350,0.393437,-0.08129,10.488898,-0.035895,-0.036975,0.231784
2024-01-01 00:00:07.360,0.213145,-0.304927,10.891192,0.104629,-0.153941,0.064957
2024-01-01 00:00:07.370,0.81809,-0.106135,10.252115,-0.124163,-0.125994,0.046986
2024-01-01 00:00:07.380,1.386507,-0.246808,13.719961,0.230761,0.454819,0.00989
2024-01-01 00:00:07.390,0.844463,-0.897799,8.440806,0.101524,0.188074,-0.398262
2024-01-01 00:00:07.400,-1.532528,-0.475977,7.531476,-0.203538,-0.30984,-0.209184
2024-01-01 00:00:07.410,-1.065248,0.347172,9.286404,-0.2913,0.300843,0.015101
2024-01-01 00:00:07.420,-0.520161,0.214238,7.72144,-0.365076,0.238648,0.092404
2024-01-01 00:00:07.430,0.021721,0.111928,7.82204,0.046985,-0.056242,0.04345
2024-01-01 00:00:07.440,0.430951,-0.662769,8.476249,0.143118,0.061339,-0.13387
2024-01-01 00:00:07.450,-0.604182,-0.120881,8.581644,0.162741,-0.002989,0.140611
2024-01-01 00:00:07.460,0.155483,-1.449925,8.538449,-0.029495,0.394516,0.222367
2024-01-01 00:00:07.470,-0.628856,0.118865,10.500268,-0.289249,-0.159258,0.140698
2024-01-01 00:00:07.480,-0.509089,0.951619,9.135756,-0.170519,0.029202,0.14844
2024-01-01 00:00:07.490,-1.171045,-0.981772,9.570887,0.288087,-0.085629,-0.083884
2024-01-01 00:00:07.500,-0.768592,-0.390228,11.001118,-0.121157,-0.286608,0.16139
2024-01-01 00:00:07.510,-1.125277,0.219185,8.789258,0.035854,0.438328,0.021864
2024-01-01 00:00:07.520,-0.812414,0.834393,9.457625,-0.268913,-0.236313,0.076733
2024-01-01 00:00:07.530,0.877157,-0.298518,10.297192,0.084146,0.044026,0.054815
2024-01-01 00:00:07.540,-0.790375,-0.461039,7.223832,-0.114421,-0.34814,-0.018223
2024-01-01 00:00:07.550,2.191458,-1.311303,6.633306,0.261678,-0.079814,-0.129
2024-01-01 00:00:07.560,0.410687,0.06889,10.271028,0.193389,0.084394,-0.01232
2024-01-01 00:00:07.570,0.153876,1.360023,10.465363,-0.123926,-0.164947,0.148014
2024-01-01 00:00:07.580,-0.714583,0.184721,12.559541,-0.031666,0.11736,-0.066221
2024-01-01 00:00:07.590,0.583008,-0.014838,10.020582,-0.137779,-0.053808,0.134002
2024-01-01 00:00:07.600,-0.479218,0.214507,10.901893,-0.354858,0.232017,0.110561
2024-01-01 00:00:07.610,0.101573,-0.007387,9.54963,-0.214361,0.272352,-0.044841
2024-01-01 00:00:07.620,2.13127,-0.541468,10.205907,0.049554,-0.117349,0.20832
2024-01-01 00:00:07.630,-0.07997,0.548304,12.030786,0.081315,0.015347,-0.053332
2024-01-01 00:00:07.640,0.95677,0.150357,6.980842,0.037137,0.036691,0.226432
2024-01-01 00:00:07.650,-0.585394,0.01173,10.360937,-0.075433,0.12387,0.065119
2024-01-01 00:00:07.660,-0.029128,-0.649594,12.654602,0.233267,0.002876,-0.00238
2024-01-01 00:00:07.670,1.474192,0.868136,10.18567,0.015885,0.038042,-0.13317
2024-01-01 00:00:07.680,-0.52195,0.442692,12.008563,0.175813,-0.048681,-0.013239
2024-01-01 00:00:07.690,1.508863,-0.368245,8.971889,-0.443444,0.023048,-0.030564
2024-01-01 00:00:07.700,0.589203,0.667215,9.767313,-0.9806,0.259588,-0.188744
2024-01-01 00:00:07.710,-0.468254,-0.331382,9.854655,0.070947,0.129217,-0.032642
2024-01-01 00:00:07.720,0.526479,-0.520814,6.856169,-0.356191,0.140251,-0.12057
2024-01-01 00:00:07.730,0.809652,-0.505962,8.253987,-0.053113,0.144614,0.087899
2024-01-01 00:00:07.740,0.517657,-1.179532,8.348962,-0.075524,-0.030762,0.195942
2024-01-01 00:00:07.750,-1.307212,0.314047,10.904992,0.39685,0.063765,-0.184037
2024-01-01 00:00:07.760,-0.605342,-1.219542,10.971708,0.099999,-0.217035,0.256846
2024-01-01 00:00:07.770,-0.206059,-0.818144,10.241617,0.041465,0.253762,-0.019283
2024-01-01 00:00:07.780,-0.061966,-1.382342,10.907705,0.209248,-0.556592,-0.146253
2024-01-01 00:00:07.790,0.51671,-0.057322,9.591353,0.092124,-0.01743,0.113663
2024-01-01 00:00:07.800,0.147936,-0.100113,11.410973,-0.114419,0.228179,-0.066968
2024-01-01 00:00:07.810,-1.111674,-0.21758,9.821706,0.267869,-0.272774,-0.012261
2024-01-01 00:00:07.820,0.316515,-0.694357,9.887075,-0.277438,0.079956,-0.060642
2024-01-01 00:00:07.830,0.508313,-0.780708,9.456231,0.080812,-0.136153,-0.122511
2024-01-01 00:00:07.840,0.466026,0.30927,10.721688,-0.386892,-0.073761,0.1086
2024-01-01 00:00:07.850,0.89975,-0.366668,9.248963,0.050986,0.189188,-0.042945
2024-01-01 00:00:07.860,0.69424,0.210695,11.110607,0.048247,0.039611,-0.215498
2024-01-01 00:00:07.870,0.382267,-0.589576,8.301977,0.419114,-0.406871,0.082659
2024-01-01 00:00:07.880,-0.058413,0.120588,8.346244,-0.391243,-0.195285,-0.180837
2024-01-01 00:00:07.890,-1.38275,0.867983,10.725652,-0.150222,0.195067,-0.172989
2024-01-01 00:00:07.900,0.357657,0.390386,9.692059,0.205671,0.089789,0.178891
2024-01-01 00:00:07.910,0.1729,-0.274668,9.205417,0.083829,0.349627,-0.179451
2024-01-01 00:00:07.920,0.226089,0.171295,10.995557,0.045076,0.33653,-0.347467
2024-01-01 00:00:07.930,-1.062893,-0.160283,9.001128,-0.239034,-0.068449,0.093429
2024-01-01 00:00:07.940,-0.89998,0.005248,9.543332,-0.147705,0.500648,-0.04558
2024-01-01 00:00:07.950,0.87675,-0.216857,11.673772,0.31126,0.004896,-0.032648
2024-01-01 00:00:07.960,-0.03293,-0.109447,11.860138,-0.012877,-0.192534,-0.047175
2024-01-01 00:00:07.970,0.567349,0.141254,11.904434,0.09384,-0.126728,0.03475
2024-01-01 00:00:07.980,0.023575,-0.661577,9.434208,-0.028797,-0.451345,-0.112908
2024-01-01 00:00:07.990,0.024772,-0.676575,11.449296,-0.295771,0.321404,0.221417
2024-01-01 00:00:08.000,0.781121,-0.924769,8.545995,0.233453,0.318952,-0.221435
2024-01-01 00:00:08.010,-0.429607,-1.065781,8.602005,0.125808,-0.203101,0.066731
2024-01-01 00:00:08.020,0.080021,-0.81071,6.679193,0.576409,-0.045577,0.096318
2024-01-01 00:00:08.030,-0.384844,0.106202,12.03826,-0.253895,0.019122,-0.113948
2024-01-01 00:00:08.040,-0.361718,-0.594596,8.659179,0.205643,-0.192071,-0.15356
2024-01-01 00:00:08.050,-0.257386,0.342067,9.641459,-0.327886,-0.35102,0.152576
2024-01-01 00:00:08.060,0.184926,0.023119,8.597448,0.039337,-0.042072,-0.148629
2024-01-01 00:00:08.070,-0.398558,-1.311024,10.73596,0.244127,-0.064216,-0.091
2024-01-01 00:00:08.080,1.045417,0.436214,9.309656,-0.518034,-0.077682,0.133096
2024-01-01 00:00:08.090,-0.744761,0.539992,8.071984,-0.051233,0.044543,0.005211
2024-01-01 00:00:08.100,-0.155571,-0.661913,10.398295,-0.140802,0.285904,-0.269572
2024-01-01 00:00:08.110,-0.366076,0.279848,7.900272,-0.175489,-0.060619,0.262059
2024-01-01 00:00:08.120,1.204609,-0.570428,8.694576,0.096303,0.034089,-0.079502
2024-01-01 00:00:08.130,3.123632,0.065048,15.143624,0.280171,0.145374,-0.060414
2024-01-01 00:00:08.140,3.819011,-0.842156,16.053288,-0.03332,0.110829,0.038368
2024-01-01 00:00:08.150,1.723271,-1.194209,18.187801,0.051372,-0.122885,0.093762
2024-01-01 00:00:08.160,3.182319,-0.254956,15.333238,0.028577,0.019275,0.294166
2024-01-01 00:00:08.170,3.700618,-0.082403,15.977114,0.000451,0.109508,-0.24901
2024-01-01 00:00:08.180,0.068501,-0.264855,9.806845,-0.272336,-0.22567,0.123893
2024-01-01 00:00:08.190,0.887012,-0.788564,9.085916,0.277111,0.252708,0.111451
2024-01-01 00:00:08.200,-0.430643,-0.266333,12.463393,0.073799,0.286318,-0.020575
2024-01-01 00:00:08.210,1.173282,0.17935,12.25275,0.09872,-0.144556,0.118091
2024-01-01 00:00:08.220,1.913833,-0.029899,8.653927,-0.201627,0.038734,0.140141
2024-01-01 00:00:08.230,-0.302063,0.121546,10.552107,-0.114805,0.128456,-0.207294
2024-01-01 00:00:08.240,-0.370881,-0.446297,10.808044,-0.044034,-0.109123,0.262465
2024-01-01 00:00:08.250,1.209943,0.780364,9.014158,-0.383531,0.096323,-0.233814
2024-01-01 00:00:08.260,1.314994,-0.783331,7.817939,-0.422009,0.032651,-0.170297
2024-01-01 00:00:08.270,-0.435281,0.324715,9.793618,-0.150187,-0.293584,-0.039268
2024-01-01 00:00:08.280,-0.349806,0.787139,9.57977,0.13063,0.091832,0.288741
2024-01-01 00:00:08.290,-0.234586,0.320285,9.229562,-0.163284,-0.220028,-0.046238
2024-01-01 00:00:08.300,-1.119255,-0.134881,10.399166,-0.254701,0.187841,-0.00479
2024-01-01 00:00:08.310,-0.764778,-0.351846,8.810028,-0.203671,-0.134242,0.214812
2024-01-01 00:00:08.320,-0.835947,0.690034,8.275539,-0.113836,-0.032257,-0.045048
2024-01-01 00:00:08.330,-0.639191,-0.947701,9.955299,-0.088465,0.274456,-0.176766
2024-01-01 00:00:08.340,-0.028875,-0.646103,10.324112,0.54138,0.099276,-0.062585
2024-01-01 00:00:08.350,0.194984,-0.264773,8.242709,0.263655,-0.215895,0.205619
2024-01-01 00:00:08.360,1.290792,0.824277,11.046217,0.256194,-0.202983,0.01063
2024-01-01 00:00:08.370,-0.83113,0.252925,7.451719,0.292145,-0.119861,0.289599
2024-01-01 00:00:08.380,0.819448,-0.644718,9.039953,-0.249705,0.078929,0.11069
2024-01-01 00:00:08.390,-0.178146,-0.206665,9.466333,-0.305591,0.07166,-0.096721
2024-01-01 00:00:08.400,-0.041179,-0.409139,8.96255,-0.276718,-0.16862,0.007661
2024-01-01 00:00:08.410,0.561787,-0.472719,9.057339,0.333627,-0.233442,-0.127983
2024-01-01 00:00:08.420,-0.934666,0.65194,12.302271,-0.136798,0.056317,-0.100265
2024-01-01 00:00:08.430,0.318356,-0.913581,8.676622,-0.312839,-0.036372,0.671863
2024-01-01 00:00:08.440,0.138571,1.071448,13.061707,-0.107749,0.431443,0.152794
2024-01-01 00:00:08.450,0.409966,0.551601,10.392253,-0.059651,0.007321,0.129165
2024-01-01 00:00:08.460,0.240733,0.726514,9.932617,0.067103,0.362851,-0.093477
2024-01-01 00:00:08.470,2.044037,-0.308318,10.444352,0.062738,-0.234077,0.235438
2024-01-01 00:00:08.480,-0.530919,-0.099861,13.179864,-0.207045,-0.314643,0.164912
2024-01-01 00:00:08.490,-0.442055,-0.954479,8.486534,0.171414,-0.224017,0.282243
2024-01-01 00:00:08.500,-0.518764,-0.349425,8.317603,-0.159798,0.237826,0.274967
2024-01-01 00:00:08.510,-0.462435,0.328774,8.804518,-0.039069,0.35122,-0.221863
2024-01-01 00:00:08.520,-0.530625,0.863178,9.852815,0.171694,-0.156436,-0.166476
2024-01-01 00:00:08.530,3.949856,-0.737366,15.651273,-0.160455,-0.092113,-0.150568
2024-01-01 00:00:08.540,4.14257,-0.243427,17.979756,-0.142338,-0.233796,-0.141591
2024-01-01 00:00:08.550,2.484854,-0.100765,20.205805,0.147917,-0.362328,0.048518
2024-01-01 00:00:08.560,2.267064,-0.929596,18.151675,-0.214433,0.143682,-0.085021
2024-01-01 00:00:08.570,3.352453,0.393839,17.560143,-0.096198,0.044604,0.31089
2024-01-01 00:00:08.580,-0.459726,-0.482178,8.98661,0.138936,0.002098,0.285702
2024-01-01 00:00:08.590,0.526916,-0.13013,11.006818,0.513523,-0.280011,-0.000969
2024-01-01 00:00:08.600,0.168933,-0.300998,8.709991,0.151351,0.327991,0.293299
2024-01-01 00:00:08.610,-1.261857,-0.525699,12.269399,0.11816,-0.100671,0.22322
2024-01-01 00:00:08.620,1.288298,-0.004692,12.385235,0.1327,0.106725,-0.067606
2024-01-01 00:00:08.630,1.495068,-0.143596,10.151992,-0.268298,-0.290912,-0.301382
2024-01-01 00:00:08.640,-0.510147,-0.247657,9.794662,0.028899,-0.038105,-0.032695
2024-01-01 00:00:08.650,-0.322762,-0.485155,11.182839,-0.007442,0.058275,-0.096693
2024-01-01 00:00:08.660,0.237983,0.212803,11.268272,0.080396,0.065415,0.030976
2024-01-01 00:00:08.670,0.278435,1.101309,8.736419,0.029127,0.03093,0.013384
2024-01-01 00:00:08.680,0.548238,0.093165,9.108629,0.094925,0.098904,0.009453
2024-01-01 00:00:08.690,1.673495,0.663415,8.048633,-0.077867,-0.226104,0.078553
2024-01-01 00:00:08.700,-0.147309,-0.925888,10.354874,0.014652,0.039475,-0.181878
2024-01-01 00:00:08.710,-0.664582,0.105069,10.697948,-0.306957,0.022752,0.061704
2024-01-01 00:00:08.720,-1.148283,-0.730847,8.011899,-0.079977,0.046335,-0.065942
2024-01-01 00:00:08.730,-0.608499,-0.983632,9.203675,0.347708,0.014469,0.029997
2024-01-01 00:00:08.740,-0.027578,-0.492421,8.015458,0.079702,-0.254643,0.143611
2024-01-01 00:00:08.750,1.493969,0.793805,8.612799,-0.00523,-0.26356,-0.18366
2024-01-01 00:00:08.760,-0.430911,0.632711,10.543955,0.474031,-0.442854,-0.042194
2024-01-01 00:00:08.770,0.186303,0.161841,8.833002,-0.340209,0.163507,-0.01778
2024-01-01 00:00:08.780,-0.013672,-1.020779,9.4093,-0.277364,0.165532,-0.07714
2024-01-01 00:00:08.790,0.989337,-0.130723,7.642421,0.428178,0.16871,0.134974
2024-01-01 00:00:08.800,2.103671,0.200932,10.059071,0.01149,0.061358,-0.108058
2024-01-01 00:00:08.810,-0.441948,0.116907,9.751028,-0.060646,-0.426624,-0.08331
2024-01-01 00:00:08.820,-0.407458,-1.227967,8.839026,-0.299801,-0.205342,-0.106488
2024-01-01 00:00:08.830,0.869264,-0.592952,9.558233,0.111924,0.034083,0.163808
2024-01-01 00:00:08.840,0.567675,-0.042676,10.050153,0.136115,0.027104,-0.073867
2024-01-01 00:00:08.850,1.537384,0.35717,8.724596,-0.273624,-0.04455,0.069007
2024-01-01 00:00:08.860,0.48612,-1.462621,7.843618,-0.035069,0.073783,0.296356
2024-01-01 00:00:08.870,-0.299111,-0.107975,12.215025,-0.083879,0.00233,-0.011223
2024-01-01 00:00:08.880,0.49172,0.09527,8.966481,0.063994,0.024154,0.166809
2024-01-01 00:00:08.890,0.922996,0.565842,9.681116,-0.279813,-0.127813,0.250703
2024-01-01 00:00:08.900,0.683051,0.461443,11.156439,0.312987,0.196402,0.154079
2024-01-01 00:00:08.910,0.422306,0.387992,14.510702,0.228956,-0.086154,-0.00252
2024-01-01 00:00:08.920,0.888007,-0.53276,8.152344,-0.090794,-0.26613,0.096316
2024-01-01 00:00:08.930,0.973439,-1.270729,10.40917,-0.054105,-0.1542,-0.193107
2024-01-01 00:00:08.940,1.150647,-0.261773,8.86754,-0.034106,-0.069693,-0.117006
2024-01-01 00:00:08.950,0.540051,0.667087,9.092331,-0.194577,0.198801,-0.090701
2024-01-01 00:00:08.960,-0.139126,0.928041,8.850678,-0.110857,-0.008454,0.336092
2024-01-01 00:00:08.970,0.122139,0.473226,8.310628,-0.067568,-0.03723,-0.121888
2024-01-01 00:00:08.980,1.004419,0.285941,9.755,0.403217,-0.249733,-0.124122
2024-01-01 00:00:08.990,-0.680099,0.25284,7.845962,0.236655,0.157097,-0.156588
2024-01-01 00:00:09.000,0.306921,-0.370375,11.071148,0.233664,-0.13039,0.083972
2024-01-01 00:00:09.010,-0.327455,-0.08662,9.883264,0.092481,-0.020006,0.021393
2024-01-01 00:00:09.020,0.02393,1.1116,10.372683,-0.279332,0.296037,0.163014
2024-01-01 00:00:09.030,1.064311,-0.627744,9.189037,-0.010373,0.101753,0.100689
2024-01-01 00:00:09.040,0.15909,1.075443,9.320884,0.242622,-0.325651,-0.207058
2024-01-01 00:00:09.050,0.038658,-0.214471,10.193035,-0.314566,-0.353902,-0.121092
2024-01-01 00:00:09.060,-1.13208,0.882738,8.259485,0.159138,-0.012862,0.204799
2024-01-01 00:00:09.070,0.621256,-0.936939,9.333157,0.580652,-0.242548,-0.030495
2024-01-01 00:00:09.080,0.537366,0.390212,8.664995,0.265454,0.129709,0.178139
2024-01-01 00:00:09.090,1.80091,-0.490689,8.623762,0.353507,0.008453,-0.022452
2024-01-01 00:00:09.100,-0.256225,-0.942568,6.999695,0.054585,0.033077,-0.145148
2024-01-01 00:00:09.110,0.182443,0.145544,11.593983,0.241983,-0.141349,-0.045489
2024-01-01 00:00:09.120,0.207612,0.672308,8.89553,-0.179463,0.348277,-0.145207
2024-01-01 00:00:09.130,1.31323,-0.562731,11.359617,0.198966,0.568519,-0.084833
2024-01-01 00:00:09.140,-0.079334,-0.998345,11.233631,0.163597,-0.055717,0.030139
2024-01-01 00:00:09.150,0.232285,-0.061169,8.097048,0.072478,0.070608,0.076741
2024-01-01 00:00:09.160,0.506074,-0.058232,8.360236,0.329002,0.019483,-0.238529
2024-01-01 00:00:09.170,0.155352,0.365181,13.22059,-0.134696,-0.051937,-0.002605
2024-01-01 00:00:09.180,-0.371656,0.63243,12.142233,-0.046764,-0.166414,-0.087992
2024-01-01 00:00:09.190,0.16158,-0.039571,9.768017,0.023866,-0.216994,-0.097262
2024-01-01 00:00:09.200,0.893798,1.235765,10.152821,-0.257403,-0.227119,0.019903
2024-01-01 00:00:09.210,-0.854574,0.14934,8.969713,0.056733,0.081048,-0.082568
2024-01-01 00:00:09.220,0.110697,-0.23072,10.385894,-0.429733,-0.103935,0.207321
2024-01-01 00:00:09.230,-0.582851,-1.073304,8.854714,0.261739,-0.515659,0.178209
2024-01-01 00:00:09.240,0.994876,-0.174931,7.102905,0.011659,0.088972,0.177274
2024-01-01 00:00:09.250,-1.268053,-0.224034,8.049688,-0.130223,-0.007652,-0.074237
2024-01-01 00:00:09.260,-0.465302,0.639563,9.838096,-0.208593,0.269335,-0.144375
2024-01-01 00:00:09.270,0.314029,0.308014,8.303418,-0.058645,0.074624,0.012304
2024-01-01 00:00:09.280,1.303299,-0.78546,9.720386,0.172065,-0.295735,-0.022552
2024-01-01 00:00:09.290,-0.054737,0.114721,8.378551,0.136935,-0.445935,-0.091323
2024-01-01 00:00:09.300,-0.462204,0.44724,8.767905,-0.176384,-0.143894,-0.17636
2024-01-01 00:00:09.310,1.566063,1.017669,10.946416,-0.21151,-0.125021,-0.006228
2024-01-01 00:00:09.320,-1.205472,0.591078,10.139644,0.164225,0.188632,-0.06061
2024-01-01 00:00:09.330,-1.830506,0.506724,9.797127,-0.180587,-0.001774,0.103252
2024-01-01 00:00:09.340,0.366312,0.040017,10.98078,0.014977,0.226738,0.099766
2024-01-01 00:00:09.350,-0.41796,0.258616,10.450171,0.030939,-0.264967,0.16512
2024-01-01 00:00:09.360,-0.850176,0.83217,11.736822,0.078016,0.193053,-0.188894
2024-01-01 00:00:09.370,0.589707,-0.88763,9.197467,0.214568,0.144198,0.060159
2024-01-01 00:00:09.380,0.202964,-0.232727,9.237726,-0.315741,-0.403647,-0.10912
2024-01-01 00:00:09.390,-0.469595,-0.514531,8.076922,-0.47779,0.264524,-0.183062
2024-01-01 00:00:09.400,-1.065853,0.252516,9.238598,-0.141862,0.018692,-0.06429
2024-01-01 00:00:09.410,0.726321,0.819328,11.095073,0.450382,0.078409,0.160306
2024-01-01 00:00:09.420,0.541292,-0.397585,11.541583,0.505544,-0.172979,-0.055848
2024-01-01 00:00:09.430,-0.082564,-1.591943,11.089126,0.457794,0.255049,0.234818
2024-01-01 00:00:09.440,1.537325,-0.274539,7.420136,-0.048245,-0.23717,0.082332
