timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2024-01-01 00:00:12.170,0.39521144851649903,-0.39661285859343637,1.2527259125811556,0.32074482935693727,0.004053014945755345,-0.7441340573361347,abnormal
2024-01-01 00:00:12.180,-1.2172019376239982,-1.7337562483360165,2.149255091305874,-0.6411216794557971,-0.25592988583500337,-0.628994625055022,abnormal
2024-01-01 00:00:12.190,1.0602372100930064,-0.26028058866469017,1.8893524191429227,0.8394292481946937,-0.08193427545502882,0.6002782689912226,abnormal
2024-01-01 00:00:12.200,-0.924771244580269,0.924265650883886,3.3902794836397896,-0.13518616641867726,0.6962873743072482,-0.5498747164683657,abnormal
2024-01-01 00:00:12.210,-1.0824096698799381,0.6998715037070982,4.490662483385423,0.12692104005596655,0.7411971957008623,0.2690682838063949,abnormal
2024-01-01 00:00:12.220,-0.6729410650946586,0.18510964401580912,4.658274990145027,0.85057324999379,-1.019289925471151,0.3533036638232362,abnormal
2024-01-01 00:00:12.230,-1.2832049538984278,-1.2251018364344313,5.111969151271803,0.9181956942314887,0.5581076103211028,-0.3470501317761608,abnormal
2024-01-01 00:00:12.240,-0.8592804582241448,-0.24889729634180702,6.5558057241436325,1.1323297063535076,-0.5172604652282429,-0.5537550268488368,abnormal
2024-01-01 00:00:12.250,2.1047738010838373,0.2625442276244062,5.907204676898448,0.193142179084265,0.08794861206503349,-0.30808151506722453,abnormal
2024-01-01 00:00:12.260,-1.1766432630866268,-0.46736626862229197,6.3291652980989275,-0.9668318635954078,0.7911101322368166,0.7873994730283101,abnormal
2024-01-01 00:00:12.270,-0.08566514653932698,-0.5956499992033185,6.795910079510752,0.006255171207471538,-1.6089437409517893,0.1424219389040525,abnormal
2024-01-01 00:00:12.280,-1.81415851197479,-1.591609952060951,6.595259562933453,-0.6908194827464489,1.0101273675665718,-0.5502556322911435,abnormal
2024-01-01 00:00:12.290,-0.9852510311274442,0.23763209669439883,6.567647833933644,0.30692876228500354,0.41365575190601095,-0.08775543268996082,abnormal
2024-01-01 00:00:12.300,-0.44087328097338263,0.8561831615236503,7.422147672355812,0.39145176428401157,-0.041156139234556105,0.37646294276102693,abnormal
2024-01-01 00:00:12.310,0.13139730154024207,0.5487351837256658,6.790436971692963,-0.2722704342145098,-1.8586320827154577,0.20609639508763336,abnormal
2024-01-01 00:00:12.320,0.12585707912499344,0.7677112154610359,7.510761423065573,1.9699574216175266,-1.051163586389597,0.2564447877789759,abnormal
2024-01-01 00:00:12.330,-0.08895048930437555,1.904062223601229,7.75273436155088,-0.3852075008009804,0.6865371628900307,-0.06010238654620888,abnormal
2024-01-01 00:00:12.340,-0.8543077727449905,1.1459523769722926,7.496647436060588,0.6838233640072537,-1.3562867413326356,-0.36064510755822493,abnormal
2024-01-01 00:00:12.350,1.7888707908905643,-0.4703448783951447,7.1794603262296315,-0.5967862243130827,0.40692869532670733,-0.7847354387901295,abnormal
2024-01-01 00:00:12.360,0.859592060634765,-0.8758768331014536,6.33741959028867,-0.12896366801040643,-0.3491914285852154,0.025278275709263064,abnormal
2024-01-01 00:00:12.370,-0.6593600078784839,-0.0854677720171325,6.47559507078541,0.4454789635192453,-0.9259257303134597,0.18277255405920378,abnormal
2024-01-01 00:00:12.380,-0.289289210227673,-0.12204439460473246,6.339129049858459,-0.7701860593841393,-0.6432911963303833,0.6306279887345259,abnormal
2024-01-01 00:00:12.390,-0.5468384305946543,-0.9690103224404011,5.136107185545547,-0.7080941416882334,0.5066961063342887,0.10182482523415119,abnormal
2024-01-01 00:00:12.400,-0.02735080153230914,0.7372187701602728,4.848900895982676,-0.12735188027863215,0.8905574755242432,0.2620258843208184,abnormal
2024-01-01 00:00:12.410,-0.7707146996171039,1.6818033411684365,4.701038916887222,-0.3082333687915495,0.24750954594962551,0.5179382895617157,abnormal
2024-01-01 00:00:12.420,0.8861661369012398,0.29802348964581027,4.234525098784453,-1.1778094210704957,-0.3722779979470217,-0.5641811011384282,abnormal
2024-01-01 00:00:12.430,1.1337235995849217,-0.6781565072932392,2.7826099657883665,1.2521880510110182,-1.7016847226264702,-0.13641220684080962,abnormal
2024-01-01 00:00:12.440,-0.15348823216716592,-1.4159498814673812,3.543614516797505,-0.5817883987449876,-0.2791921314011336,0.581639243076953,abnormal
2024-01-01 00:00:12.450,0.44063990498544714,0.7971063987694175,1.9694161297689874,-1.0898582652116502,-0.6314564542139564,-0.6138672138959711,abnormal
2024-01-01 00:00:12.460,-0.6910120765549083,0.03588405957284583,2.2218449867045833,-0.3730446624131328,-1.4277007974121394,-0.32727416874526327,abnormal
2024-01-01 00:00:12.470,1.5239452379622087,2.65845842155263,0.6227850720666591,-1.3886236464437642,0.6111956155759023,-0.16386918605731912,abnormal
2024-01-01 00:00:12.480,-0.4758245949020719,-0.40416383263194494,-0.17658667395676594,0.8244511574106065,0.2002192492579789,0.5809217588453298,abnormal
2024-01-01 00:00:12.490,0.6085251495260539,0.32927642002958524,0.7968188007240598,0.9694313982240801,0.9878000147982849,-0.5244158838068403,abnormal
2024-01-01 00:00:12.500,0.44863416308984055,0.4364861596717862,0.7069697781506047,1.3001557349944792,-0.28784931633377686,-0.25410365737357177,abnormal
2024-01-01 00:00:12.510,-1.119986723636163,0.4364248511168469,2.1725927919183285,0.5904047359370462,-0.593374667397548,-0.9197341340440448,abnormal
2024-01-01 00:00:12.520,-2.1818636529974658,0.7410313494350987,1.6678717456740275,-0.1508165225013122,0.9106591062554987,0.0036059073621191587,abnormal
2024-01-01 00:00:12.530,-0.9144201580495244,-0.491528443993726,3.375587882238482,0.6960097544564054,0.9652901499560121,-0.16792708204904383,abnormal
2024-01-01 00:00:12.540,-1.268850833179992,2.1688251793054896,3.9972437913315555,0.8150967424666299,0.4201175211842136,0.22135994461162653,abnormal
2024-01-01 00:00:12.550,-0.7827368090910092,-0.5414949588680981,4.028641965450411,-1.546141807290357,-0.8971018901974888,0.991481193703371,abnormal
2024-01-01 00:00:12.560,-0.10421340886299629,-0.7028520733736888,6.213283691126726,-0.11841411501215797,0.18787820668016533,-0.23072164493956562,abnormal
2024-01-01 00:00:12.570,-0.10845787116884503,0.5772563686248415,5.1957561337101215,0.8170293611034852,-0.5371664819212799,-0.010559018491402129,abnormal
2024-01-01 00:00:12.580,-0.6594560017321385,0.10116649123505352,5.865297319060446,-0.012136465611647461,-0.4187644851618235,0.6049432764841043,abnormal
2024-01-01 00:00:12.590,2.083814600632368,-1.3482220987381752,6.571688124588198,0.7790430454733819,0.6440850336754234,-0.17512203338205,abnormal
2024-01-01 00:00:12.600,-1.4799047376558174,-2.910791860518048,7.20331390124717,0.15390210655903205,0.9647808668348532,0.735832904980678,abnormal
2024-01-01 00:00:12.610,1.1375525761693859,-0.7907177228166793,8.183251203302335,0.37617223709841413,1.2356033026456847,0.7278584751553886,abnormal
2024-01-01 00:00:12.620,0.8840772230457152,-2.783770749611296,6.705276796615165,-0.23382326899130962,0.09144711760676248,0.17313023413617112,abnormal
2024-01-01 00:00:12.630,-0.9982151664180444,-1.2812105764563262,7.224993333193096,1.142037365612126,0.30332931081390213,-0.10898226779027151,abnormal
2024-01-01 00:00:12.640,2.408863856122949,-1.1032309680136638,6.204833015981448,0.41184907627307593,-1.5238542524081662,0.008979449153483,abnormal
2024-01-01 00:00:12.650,1.5910517260598136,-0.2861834598356233,7.136715256694695,-0.02648987855894873,-0.34217450330522053,0.5760043967210781,abnormal
2024-01-01 00:00:12.660,0.3999359620489241,-1.5941915106818683,8.487987540088513,-0.6507858361317544,0.8620909823637858,0.8316018115313979,abnormal
2024-01-01 00:00:12.670,0.5750950539937808,-0.16145047629230835,5.8913854714136225,-1.2216531823115486,-0.4284510544496595,0.36032175296429236,abnormal
2024-01-01 00:00:12.680,0.08973978681701304,-1.942927726344684,6.707922530981432,0.04211211677547999,-0.38807085119087636,0.5320228376458235,abnormal
2024-01-01 00:00:12.690,0.7656743692458587,-0.5863342609100345,5.46040009838461,-0.6015246755552178,0.893764456814435,0.5414217645309913,abnormal
2024-01-01 00:00:12.700,-0.5967088305450768,-0.6709516623347096,6.503741295275071,-2.758388496375934,0.3133654534474275,0.09273218230910481,abnormal
2024-01-01 00:00:12.710,1.4052792036305903,0.9219138645302957,5.836590644207355,-0.6796192546620151,0.1150281214275163,-0.11982458585166934,abnormal
2024-01-01 00:00:12.720,1.2303688599709321,-0.6956273987411911,4.2593357321344705,-1.2100159518782254,0.16417246235534919,-0.3925303227875739,abnormal
2024-01-01 00:00:12.730,-0.43992682751932355,0.558713002742614,5.96803538764829,0.6312089288716838,0.49300178820975477,-0.06606631726114642,abnormal
2024-01-01 00:00:12.740,-1.7826982132037092,-0.8523480489673155,3.9653573390546883,-0.36076107311937744,-0.4207604775784219,-0.77484562093177,abnormal
2024-01-01 00:00:12.750,1.3928006976703438,-1.410730703480669,3.8631087148331273,-1.7929932874229957,-0.8156939999784371,0.11064402882223226,abnormal
2024-01-01 00:00:12.760,0.2427476894267421,-0.839412568965968,3.623960843777824,0.7377136401630834,-0.09723196258561675,-0.14593829021783447,abnormal
2024-01-01 00:00:12.770,-1.058194921886604,0.8000173298162839,1.351105592494555,-0.15967097755760623,-1.3962755077955906,-1.053308349943816,abnormal
2024-01-01 00:00:12.780,1.7684665447085097,0.0021551663590963425,2.401340426202669,0.5371575201971179,0.004717973305794864,-0.8352212573608174,abnormal
2024-01-01 00:00:12.790,0.27127431113687717,-0.36063107323162547,1.2451318044756405,-0.3279923416315509,-0.3436726976598197,0.4300521034376036,abnormal
2024-01-01 00:00:12.800,-1.8203292689710557,-0.14400172683732937,0.6587469383607567,1.9719273526910106,-0.8361677450073246,-0.7711878275543868,abnormal
2024-01-01 00:00:12.810,1.1539252027076274,-0.19102532769266453,0.28013539747593186,-0.3837093932969935,0.011103057786913745,-0.030800831492802577,abnormal
2024-01-01 00:00:12.820,-1.396182576935262,-1.600755646985638,0.9750245663161357,1.029769423704421,0.045799075006015356,-0.09512922480823552,abnormal
2024-01-01 00:00:12.830,-2.2820757794055098,-0.3661556444264793,0.836041100184389,0.7445289567812599,-0.09355341705238315,-0.4953851588654494,abnormal
2024-01-01 00:00:12.840,-0.8921290893599547,0.5035015536418274,1.4284957462180476,-0.1341762065541145,-0.6646872915569962,-0.0580106245800158,abnormal
2024-01-01 00:00:12.850,-0.2555014021316713,-0.2361947957632272,1.8225586583616045,-0.04213551293580163,-0.5876730963436758,-0.9607262538496139,abnormal
2024-01-01 00:00:12.860,-2.2637319918333887,-0.6536400974465456,3.7253129299745216,-0.4134947986811848,-1.5359178350520348,-0.7205811345722476,abnormal
2024-01-01 00:00:12.870,2.840549718210551,-1.478209140158491,3.5261967668657634,0.521005896940023,0.10375465741891304,-0.4844651216885555,abnormal
2024-01-01 00:00:12.880,0.3479664816635536,0.3219461990371324,3.601563163277347,-1.352978056203696,-0.2675226645560454,0.3848165203856194,abnormal
2024-01-01 00:00:12.890,0.2469449293016896,0.06250811488012321,4.873109510444864,-0.06370786273428397,0.4983633174278497,-0.7747312134796811,abnormal
2024-01-01 00:00:12.900,-0.2439680711859065,-3.1516679315816165,4.857954937526756,0.8339524188104254,-0.48008505046950045,0.778166713810828,abnormal
2024-01-01 00:00:12.910,0.35919001165096687,0.9761434848625252,4.773545899448402,-0.6148038212660947,0.5104102934721394,0.48590434940704796,abnormal
2024-01-01 00:00:12.920,-0.9996357551400173,0.03174553147536398,5.677729081712359,-0.1337761277699488,0.5169301348666077,-0.6575865679457095,abnormal
2024-01-01 00:00:12.930,-0.34071469123807113,1.2551526156679167,6.0801723064367925,-1.1182524485046517,0.35448317544358593,-0.39115958042665533,abnormal
2024-01-01 00:00:12.940,1.4038451094478035,0.4482319142646067,6.822374349754119,-0.9582629104286127,-0.8672446704350792,-0.06700045640333717,abnormal
2024-01-01 00:00:12.950,-0.3435288364906778,-1.233348665080668,6.5189698115620915,0.19553798304798747,0.8587527482507216,-0.43621830023479197,abnormal
2024-01-01 00:00:12.960,0.2696331499902257,1.062038836625709,5.9692431885957795,0.49610279951953595,0.059658430685218936,0.4222388207681635,abnormal
2024-01-01 00:00:12.970,-0.25983535611271197,0.2740904218811735,7.344095055901509,0.38980453049204594,0.1053654204104603,-0.14016306349806126,abnormal
2024-01-01 00:00:12.980,2.3069409312871203,-0.6797058196363625,6.730039330353811,1.0485792791482456,-0.4526013094989137,-0.23934208230342008,abnormal
2024-01-01 00:00:12.990,1.4785909213768476,0.057898459024826175,6.316630167749567,1.3164248788409254,0.25430614696553966,-0.7524223325622242,abnormal
2024-01-01 00:00:13.000,0.5340736679599637,0.5893192051793642,7.718410896304503,0.2977997276166718,-0.3654258837439067,0.8882098759444738,abnormal
2024-01-01 00:00:13.010,0.9511818844045337,0.7397926728528075,6.442177620137204,1.1655413557799328,-0.04204425298262595,-0.1390872704302698,abnormal
2024-01-01 00:00:13.020,0.4534989193949181,-1.1209811634495677,7.066031368896766,0.48941791645341687,-0.846117655842337,-0.07925168009099741,abnormal
2024-01-01 00:00:13.030,0.39898148903462394,-0.8730264473515472,6.322469929211958,-0.0505258541629826,-0.04990400704538525,-0.3755375934829865,abnormal
2024-01-01 00:00:13.040,3.3563369752340484,0.41674175856115453,5.161417308328771,1.5020886111472316,-0.9454603777155113,0.5369658535519787,abnormal
2024-01-01 00:00:13.050,-2.6890070753204127,0.41016099644717696,5.47442475696872,-0.46966235574430115,-2.7031755215345465,-1.2474029058884761,abnormal
2024-01-01 00:00:13.060,-0.1751326904384011,-1.2604896863867856,3.2031041048526996,0.8525553214870355,0.3307384230520848,-0.15147001420490866,abnormal
2024-01-01 00:00:13.070,0.07681226414238805,0.36446095728091127,5.5942032147001,-0.11454358644887316,-0.5159835122771561,-0.6019742851429695,abnormal
2024-01-01 00:00:13.080,1.1860243981402372,1.3572015375853634,3.1316779415092215,2.4098828233303426,-0.959324615797192,-0.08686187932734012,abnormal
2024-01-01 00:00:13.090,-1.8204741025480509,-0.9867404377095518,3.065541913658473,1.1894045723163051,1.9340051049884093,-0.22109282749471684,abnormal
2024-01-01 00:00:13.100,-0.7707899123355602,0.24638814309486803,4.41016994061277,0.28420937453081324,1.5274175047975063,0.0649545476111896,abnormal
2024-01-01 00:00:13.110,0.5133522289276171,0.49542028798093174,0.9403899410561369,0.3648818872323117,-0.06408171886381876,-0.7801500241135655,abnormal
2024-01-01 00:00:13.120,-2.3223181580325765,0.8584514596502032,0.7188063833114464,-0.7892334290339243,0.9846679780050888,-0.17249496569033762,abnormal
2024-01-01 00:00:13.130,0.6899730863775569,1.122932381885183,-0.49869832860605684,-0.4012136288976608,-0.4221896053014094,0.3057291814939494,abnormal
2024-01-01 00:00:13.140,2.6824561988966096,0.2085885117197919,-0.4861367626662996,-0.21851756049646104,-0.7649826791733402,0.2655783582790283,abnormal
2024-01-01 00:00:13.150,-1.1363980991463143,-0.5587401863538474,0.5173122950803455,0.06784273162643095,1.0987797864682456,0.33518662404380695,abnormal
2024-01-01 00:00:13.160,-2.47869551374995,0.10836058939700206,2.5498303443699952,-1.025206141299111,0.4781757682293241,0.23653148356441683,abnormal
2024-01-01 00:00:13.170,0.8415898563046263,-0.04804665896843979,2.7424869549613993,-0.46696745483407237,-0.6645044795505516,0.26920149216683215,abnormal
2024-01-01 00:00:13.180,-0.32935193361520815,0.5848104495268294,2.381333200782945,-0.0392444005043818,-0.4580154553749505,-0.17658642152342643,abnormal
2024-01-01 00:00:13.190,2.5726909063393877,-0.3887262528281716,3.2868766397549267,-0.8830366286555326,-1.0524523735461853,-0.03582005699531257,abnormal
2024-01-01 00:00:13.200,-0.47826551905024334,-0.5761579110935238,4.482132508675197,-0.5194114467247299,-0.2997079467159577,-0.8492459109699614,abnormal
2024-01-01 00:00:13.210,-0.7700591827926567,0.7857441639431916,4.7918459547184495,-1.215771735819376,-0.31225717076496556,0.7012485137243165,abnormal
2024-01-01 00:00:13.220,1.465562948458534,0.8076724286142353,5.624703782128427,0.9617504459880767,0.46516120669205574,0.2507748402248285,abnormal
2024-01-01 00:00:13.230,1.5981487408100583,2.0245555783357085,5.518696613909182,0.04444051232433859,1.3616397961485998,-0.20045965062974627,abnormal
2024-01-01 00:00:13.240,1.3635897662860093,-1.3896527811356707,5.984507407033031,-0.7408993914106773,0.07631536125168845,-0.009290849798624407,abnormal
2024-01-01 00:00:13.250,2.819146448994807,0.2362038523763783,6.522359424603787,-1.8730053784474532,-0.039839043141970315,-0.06522091361088032,abnormal
2024-01-01 00:00:13.260,0.7501006263361578,-0.8916556896893357,5.959737277833907,0.5878780159722835,-1.7509410715616922,0.6282890581349869,abnormal
2024-01-01 00:00:13.270,0.08819451317577018,1.5101906580387816,7.334487184898275,0.20364381479546048,-1.116693233221135,0.6406639016643016,abnormal
2024-01-01 00:00:13.280,-0.6277030088036254,0.3457129828658334,7.932284092302314,-0.3813724674700383,-0.6345432860563228,-0.5151645855984749,abnormal
2024-01-01 00:00:13.290,-0.1309464131075942,1.2377713020091003,6.85461756088883,-0.8059698655968582,-0.9413587845533112,0.22216807596615284,abnormal
2024-01-01 00:00:13.300,-0.5434667605546708,-0.06822537365195153,6.535435387290227,0.10431430846931554,0.0372223349725209,-0.18177915841207468,abnormal
2024-01-01 00:00:13.310,-0.6494437752997722,-1.3114926278000103,7.0046960730891685,-0.018800920542960366,0.27879016218738123,-0.3901011292952077,abnormal
2024-01-01 00:00:13.320,-1.2934602353455968,-2.799714452596322,5.710392975319694,-0.12001584003613901,-0.6631936653518976,-0.11266703734074336,abnormal
2024-01-01 00:00:13.330,-2.8667899690904926,0.49443709733623215,7.116178670906402,-0.8040901990325766,-0.43006581237829367,0.400027078856675,abnormal
2024-01-01 00:00:13.340,0.5545706043708715,0.5742406368241347,6.639835071784431,-1.0354044542344158,-0.346572835899904,-0.2823900702851991,abnormal
2024-01-01 00:00:13.350,0.5245811719200553,-0.37315382969447347,6.7533596495407435,0.2170810526561389,0.5301655977745855,0.15951425118676021,abnormal
2024-01-01 00:00:13.360,-2.0519386005756757,2.0433770061169345,5.491607731653888,-0.18391194573101388,-1.0427920591096111,0.41484664389099113,abnormal
2024-01-01 00:00:13.370,1.0895405759141095,-0.9130739602916692,6.047793642584045,-0.7572786892056975,0.5780720279809386,-0.7791388672202761,abnormal
2024-01-01 00:00:13.380,-3.4053036329954938,-0.3945547197172669,6.302501121140283,0.315008349810216,0.4361553988445666,-2.0933049660899847,abnormal
2024-01-01 00:00:13.390,-0.6015401925199183,0.41127890218110413,3.8193115681124796,-0.027401152439008626,0.014150648860024798,1.283120342644937,abnormal
2024-01-01 00:00:13.400,0.1896606548758396,0.5750491030165444,3.404044151490595,-0.05729590005956803,0.4886647547398168,0.12203261779157445,abnormal
2024-01-01 00:00:13.410,-0.42894303328271227,-0.1365705727087316,3.609433616294121,0.23036804330228366,0.6629139377696659,0.1829861193135359,abnormal
2024-01-01 00:00:13.420,0.9196454140851804,-0.6954514416873151,2.6285265487333485,0.8364531946175533,-0.15881851123290655,-0.7280414395641055,abnormal
2024-01-01 00:00:13.430,1.5046388067501102,-0.7006053590370928,2.621076079453162,-0.22227766830747844,0.022875311439004148,0.4273026732902113,abnormal
2024-01-01 00:00:13.440,1.4912676268234752,-0.8327643785774707,1.5918824668311047,0.9742422848797678,0.8399399168108701,-0.14544512721279135,abnormal
2024-01-01 00:00:13.450,0.16148366218643184,-0.5547721658311159,0.8212565075721366,-1.8338172696848494,0.2672512286733313,0.5735243614633161,abnormal
2024-01-01 00:00:13.460,1.997430212684184,1.3286966809734893,0.6186392360208759,2.1814051094868345,1.148821929411212,-1.129804647398297,abnormal
2024-01-01 00:00:13.470,-0.43811187613062236,-0.0589481303205971,-0.6242784389814338,-0.828088534302437,-0.16106461923321994,0.11418510191618625,abnormal
2024-01-01 00:00:13.480,-0.6606962226896188,2.3708987824421155,0.4160159981734879,0.2761156600454417,0.1346282164038183,0.08568879904688759,abnormal
2024-01-01 00:00:13.490,-0.7703496654352845,1.9168256279262832,1.110478064964287,0.24597492362244797,-0.23247509350663656,0.42512320981453755,abnormal
2024-01-01 00:00:13.500,-0.8756621994755296,0.785685421112211,2.846736011348366,0.38326980984130504,0.061780629552390776,0.8292334500958323,abnormal
2024-01-01 00:00:13.510,-0.5014952040967919,0.23694354004571427,3.5958705173829886,-1.1783027830248893,1.463061721659732,0.01843232767700565,abnormal
2024-01-01 00:00:13.520,-1.615841568287228,0.8635610796136264,2.0966949869403373,-0.7283245966467884,0.5557782071988687,0.3783483214624325,abnormal
2024-01-01 00:00:13.530,-1.9912453801124277,-0.2994972213317734,3.16690466333357,-0.6630598343938858,0.7620658991761459,0.32903729841696927,abnormal
2024-01-01 00:00:13.540,1.9150778902295886,-0.8740487587809119,4.522568360716175,-0.6570622036507172,-1.1596513327722544,-0.5911103515123582,abnormal
2024-01-01 00:00:13.550,0.7386690155868866,-0.4298333420351942,4.1079726102754766,0.38918727100577005,-0.9160856410055008,0.6953400918343146,abnormal
2024-01-01 00:00:13.560,1.2210037201744355,-3.28503668301637,5.96663505274261,0.09258317862475086,-0.6698230282969487,0.10340146341677722,abnormal
2024-01-01 00:00:13.570,0.4450430588231603,0.16223353903025275,6.248103932779427,1.3314481894321726,1.6017936174505574,0.10214133965983671,abnormal
2024-01-01 00:00:13.580,-1.2817717067707262,-1.4150479864154346,6.066700905095699,0.4070690498272769,0.6302351958094716,0.4668194696302713,abnormal
2024-01-01 00:00:13.590,1.6109680433718079,-0.12837316230323273,6.9276465632588025,1.649431611701266,-0.03396995412537551,-0.5266108655407683,abnormal
2024-01-01 00:00:13.600,0.9276209851363805,0.7413273395876536,6.997845150475602,0.5427328900206632,0.2974867970140789,-0.11464947444617381,abnormal
2024-01-01 00:00:13.610,-1.472916981031197,-0.40124451907441305,7.096571664276455,-1.2272399630892108,0.643873501064224,0.005325313212067688,abnormal
2024-01-01 00:00:13.620,0.944525083504979,-1.8019481122961634,7.198593887918593,0.42840514035417643,1.8138183783631663,0.4296635895760841,abnormal
2024-01-01 00:00:13.630,-2.5533112947670276,-0.19711215342005298,8.004701261560067,-0.5998317244228915,-1.0538711491901127,-0.6856688591590329,abnormal
2024-01-01 00:00:13.640,1.2574049818191708,-3.74937466470562,7.248499436853522,0.8301572799062541,0.04469109120932565,0.5015704347240365,abnormal
2024-01-01 00:00:13.650,-1.03636065290102,-0.14641611943078903,7.021557616889848,-1.36449822405724,-1.15093350237062,0.3595366616212065,abnormal
2024-01-01 00:00:13.660,1.2692400948823648,-0.11156628324947176,7.4946861593235905,-0.6403624130244273,0.4837147956458815,0.6880383828934984,abnormal
2024-01-01 00:00:13.670,-1.0277947416207733,-0.7834114232491561,7.006765598067428,0.23829529282058579,-0.04461512869734528,0.10787642961587407,abnormal
2024-01-01 00:00:13.680,1.3339910340183156,-0.0003971913485810497,7.626554046501309,1.7321510778472438,-0.27272309274770284,0.17972736000711084,abnormal
2024-01-01 00:00:13.690,0.45859445200458576,-0.11953510497057815,5.593286522813591,0.06267836249349423,-0.25427819589983164,0.3116256136022331,abnormal
2024-01-01 00:00:13.700,0.7558491328577983,1.604258879375222,6.380433985995665,1.143757243847822,-0.2093980506354471,-1.02424000725088,abnormal
2024-01-01 00:00:13.710,0.360034013944404,0.34704349136023627,4.274462158884337,-0.27460585197009,1.0329801960026057,-0.5986635522197382,abnormal
2024-01-01 00:00:13.720,0.6661113519856123,-1.2986572387919761,3.8644729034654666,-0.18309941242670333,-0.9794740001432978,-0.23337016779023573,abnormal
2024-01-01 00:00:13.730,0.84002280379337,0.9547308212242922,4.601549585961043,-0.7202100506835729,-0.7415036404931077,0.26212359779942035,abnormal
2024-01-01 00:00:13.740,0.9826570813194012,-0.19447563412735402,3.7310679978145886,-1.3603243467876054,1.373294476146993,0.2655049201845146,abnormal
2024-01-01 00:00:13.750,-2.769372691409803,-0.434345467943107,4.193593348455819,0.01886092218014475,-0.30570315110082835,-0.808479791567242,abnormal
2024-01-01 00:00:13.760,-0.46331089606644626,-0.045099569728189466,1.4836539463195062,0.22329477844052467,0.8471713565601006,-0.2504076141654955,abnormal
2024-01-01 00:00:13.770,-0.6534831715522457,-0.3232154332754996,0.45121402983460746,0.7022869041258667,-0.6179506169453337,0.3443601748624858,abnormal
2024-01-01 00:00:13.780,-0.36840323298030603,2.3380357852915394,0.8278402550942422,0.24674075109075208,-0.6672844615390143,0.1442349317900697,abnormal
2024-01-01 00:00:13.790,-0.1689827672750514,-1.9746170860451073,0.5160859240773431,-0.7633401439534818,1.6601221436385851,0.3860047080068369,abnormal
2024-01-01 00:00:13.800,2.4819437502055948,2.124268951786663,0.14588276896511937,-0.7670252311245334,-0.4637097535031729,0.10512652923298921,abnormal
2024-01-01 00:00:13.810,0.6910183779918488,0.21898373486063566,0.9132546132674725,-1.4873302426859307,-0.7054879188570344,-0.237610720936764,abnormal
2024-01-01 00:00:13.820,-1.7323162087107138,1.1319341234367575,1.4706107467315435,1.7829079051103334,1.2408658773658576,0.4561898209998115,abnormal
2024-01-01 00:00:13.830,-0.5504378020655741,0.055868980961662346,3.1240869871010633,-0.6716657861288557,-1.2999969893190353,0.23080927900439305,abnormal
2024-01-01 00:00:13.840,1.201728228493115,-0.8318918305238779,2.0619705562700634,0.14659117579801917,0.4832645970599901,0.2946416612573305,abnormal
2024-01-01 00:00:13.850,-1.3404975437764166,-0.747435068845622,4.459564553411685,0.2524165252761687,-0.5588030780811241,-0.25568631754715815,abnormal
2024-01-01 00:00:13.860,0.28663577728264766,1.380543149749618,4.547412665303879,0.4450683115469314,0.5345714380114412,-0.33426074130549266,abnormal
2024-01-01 00:00:13.870,-0.718367159884301,0.2330051191750457,4.8496509754592365,-1.0945277843231727,-0.28370775701745,0.2651724643954416,abnormal
2024-01-01 00:00:13.880,0.4443206062005098,0.38639575982215835,5.665990556105338,-0.4305899594833516,-0.5492526905882561,-0.811493901501787,abnormal
2024-01-01 00:00:13.890,-0.2499456146972735,-0.0674743035980214,5.512379544699842,-0.8535562339334846,0.44372950638781145,0.08814560524456673,abnormal
2024-01-01 00:00:13.900,-0.04143987941327793,-1.0625194561026012,6.328816071139362,0.6174900821179027,-1.6466546874322359,-0.5911512132842492,abnormal
2024-01-01 00:00:13.910,-0.32448642815436607,-0.7427029359221637,6.293655108856308,0.062053085023536445,-0.33253318410967736,0.6042883942336923,abnormal
2024-01-01 00:00:13.920,-1.0202254704734297,0.4893694772641397,6.372878419772355,0.43778305072361107,0.016429076680165806,-1.037034057792152,abnormal
2024-01-01 00:00:13.930,1.5316634716510944,-1.1013761818044656,6.829092187191796,-0.8517885680549987,0.35775308985946813,0.3188476141300221,abnormal
2024-01-01 00:00:13.940,0.46908239986132616,-2.3655814980553656,7.290490741539472,-1.1208280382270077,0.16711208320864454,0.045531640914771576,abnormal
2024-01-01 00:00:13.950,0.15254548809637516,-0.5599108967754154,7.246156526328429,-0.21717018974793909,-1.987124422559451,-0.030863241140002565,abnormal
2024-01-01 00:00:13.960,1.905773791402845,-1.8234852261715186,6.806062955558044,-0.24356114476505672,0.26540394267355044,0.4195905049323403,abnormal
2024-01-01 00:00:13.970,0.3454480811324745,-0.9861843750654502,7.683656677084701,0.6588413018210644,-0.06189674724883937,0.5207391325580114,abnormal
2024-01-01 00:00:13.980,-0.036425423259025,-0.7932038655153558,6.9519795740943096,0.05920308726018383,-0.8119997005734227,0.40371169853167305,abnormal
2024-01-01 00:00:13.990,0.26758213203864645,0.376868723652444,6.702762477417151,-0.18814863048897845,1.1068672404670046,0.6905700465904995,abnormal
2024-01-01 00:00:14.000,-0.4782704321117119,-0.07020660981190811,6.409365834201717,-0.5508853513365572,0.013756322492703803,-0.1975772445705227,abnormal
2024-01-01 00:00:14.010,-0.9793749685717527,-0.3515529351948204,6.351160448287306,1.4527031908245311,0.15988646789763186,0.14194580614774932,abnormal
