timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2024-01-01 00:00:07.660,-1.437102,0.08244,9.06015,-0.526657,-0.680345,-0.382342
2024-01-01 00:00:07.670,-0.785516,0.810686,7.887039,-0.733606,-0.594561,-0.507916
2024-01-01 00:00:07.680,-1.602995,0.662977,8.496233,-0.562083,-0.657158,-0.382187
2024-01-01 00:00:07.690,-0.725316,0.340904,7.109893,-1.168603,-0.517993,-0.393143
2024-01-01 00:00:07.700,-1.085967,0.849756,7.31774,-1.691896,-0.169425,-0.544393
2024-01-01 00:00:07.710,-1.502484,0.441514,7.245825,-0.625384,-0.276434,-0.380808
2024-01-01 00:00:07.720,-1.054194,0.396845,5.913013,-1.036478,-0.203971,-0.460714
2024-01-01 00:00:07.730,-0.903081,0.443217,6.409362,-0.7163,-0.137496,-0.243695
2024-01-01 00:00:07.740,-0.991852,0.178448,6.38212,-0.720583,-0.293721,-0.126588
2024-01-01 00:00:07.750,-1.7232,0.888773,7.385861,-0.229081,-0.110986,-0.497003
2024-01-01 00:00:07.760,-1.390435,0.234349,7.376836,-0.505834,-0.396227,-0.04607
2024-01-01 00:00:07.770,-1.183124,0.450326,7.054128,-0.543331,0.258801,-0.311681
2024-01-01 00:00:07.780,-1.081399,0.230081,7.323381,-0.353604,-0.687246,-0.427679
2024-01-01 00:00:07.790,-0.79533,0.859512,6.789557,-0.447911,0.05355,-0.156354
2024-01-01 00:00:07.800,-0.906019,0.87144,7.566052,-0.6308,0.426936,-0.325159
2024-01-01 00:00:07.810,-1.389733,0.84831,6.950255,-0.224058,-0.133757,-0.258224
2024-01-01 00:00:07.820,-0.742011,0.66186,7.032708,-0.744147,0.371367,-0.293996
2024-01-01 00:00:07.830,-0.612736,0.649767,6.924955,-0.359957,0.16376,-0.342895
2024-01-01 00:00:07.840,-0.580594,1.166,7.531878,-0.801037,0.302211,-0.098473
2024-01-01 00:00:07.850,-0.347123,0.885183,7.021898,-0.335892,0.688912,-0.236384
2024-01-01 00:00:07.860,-0.381275,1.167287,7.901843,-0.310765,0.557151,-0.395004
2024-01-01 00:00:07.870,-0.459142,0.827174,6.865802,0.088524,0.051111,-0.082636
2024-01-01 00:00:07.880,-0.59016,1.165742,7.019421,-0.692898,0.364187,-0.331665
2024-01-01 00:00:07.890,-1.091808,1.519357,8.148077,-0.422473,0.89695,-0.309115
2024-01-01 00:00:07.900,-0.304184,1.319426,7.877377,-0.036756,0.806126,0.057678
2024-01-01 00:00:07.910,-0.325233,1.033281,7.841472,-0.128397,1.167397,-0.285564
2024-01-01 00:00:07.920,-0.245627,1.2458,8.753608,-0.13662,1.18297,-0.438315
2024-01-01 00:00:07.930,-0.729771,1.106264,8.109903,-0.389918,0.703966,0.017987
2024-01-01 00:00:07.940,-0.603068,1.188824,8.519346,-0.267544,1.437662,-0.105499
2024-01-01 00:00:07.950,0.202464,1.094933,9.589184,0.222652,0.835265,-0.076952
2024-01-01 00:00:07.960,-0.121168,1.147624,9.8597,-0.070117,0.60063,-0.075795
2024-01-01 00:00:07.970,0.190184,1.263005,10.073766,0.068058,0.689824,0.02186
2024-01-01 00:00:07.980,0.020628,0.901962,9.250551,-0.023082,0.285732,-0.11005
2024-01-01 00:00:07.990,0.080172,0.893938,10.279159,-0.258568,1.248078,0.240019
2024-01-01 00:00:08.000,0.457089,0.779013,9.275461,0.302087,1.236178,-0.187117
2024-01-01 00:00:08.010,0.006807,0.710515,9.491051,0.225767,0.569582,0.116711
2024-01-01 00:00:08.020,0.279508,0.818585,8.885717,0.707538,0.747356,0.161882
2024-01-01 00:00:08.030,0.142131,1.222948,11.282154,-0.091801,0.80411,-0.032901
2024-01-01 00:00:08.040,0.209444,0.89679,10.064346,0.398452,0.511165,-0.057156
2024-01-01 00:00:08.050,0.310337,1.306423,10.640151,-0.104661,0.278865,0.264189
2024-01-01 00:00:08.060,0.552675,1.148678,10.370969,0.292631,0.62699,-0.021982
2024-01-01 00:00:08.070,0.36301,0.531873,11.406583,0.527099,0.557036,0.050486
2024-01-01 00:00:08.080,1.024909,1.301337,10.959983,-0.205823,0.493979,0.289201
2024-01-01 00:00:08.090,0.326196,1.328791,10.580135,0.289732,0.596872,0.175693
2024-01-01 00:00:08.100,0.626827,0.766417,11.659951,0.228388,0.845329,-0.084976
2024-01-01 00:00:08.110,0.590176,1.168007,10.735048,0.221354,0.355908,0.460481
2024-01-01 00:00:08.120,1.30122,0.760759,11.156238,0.520185,0.415347,0.132439
2024-01-01 00:00:08.130,0.913037,1.02119,10.537307,0.730434,0.493199,0.164718
2024-01-01 00:00:08.140,1.253543,0.585182,10.977783,0.442626,0.386831,0.27634
2024-01-01 00:00:08.150,0.419223,0.397747,11.909194,0.552262,0.029965,0.344207
2024-01-01 00:00:08.160,1.077953,0.79053,10.765419,0.553636,0.141802,0.556695
2024-01-01 00:00:08.170,1.339645,0.83655,11.050846,0.548864,0.188,0.025196
2024-01-01 00:00:08.180,1.099269,0.721303,11.868265,0.298581,-0.297883,0.409351
2024-01-01 00:00:08.190,1.483923,0.451033,11.559182,0.869647,0.233278,0.407719
2024-01-01 00:00:08.200,0.968767,0.650658,12.926959,0.687035,0.208991,0.286043
2024-01-01 00:00:08.210,1.68012,0.814607,12.797898,0.731706,-0.394978,0.434584
2024-01-01 00:00:08.220,2.026653,0.682404,11.254815,0.450127,-0.229914,0.466018
2024-01-01 00:00:08.230,1.128341,0.711596,11.966873,0.554707,-0.180084,0.127462
2024-01-01 00:00:08.240,1.130758,0.415767,11.986629,0.642198,-0.537268,0.605581
2024-01-01 00:00:08.250,1.824724,0.927316,11.146321,0.318356,-0.338187,0.117129
2024-01-01 00:00:08.260,1.896204,0.181055,10.539748,0.294447,-0.47266,0.18793
2024-01-01 00:00:08.270,1.185584,0.637455,11.230543,0.579725,-0.932154,0.325688
2024-01-01 00:00:08.280,1.244629,0.802271,11.005677,0.872867,-0.498581,0.65986
2024-01-01 00:00:08.290,1.314022,0.5478,10.713778,0.590127,-0.932801,0.330467
2024-01-01 00:00:08.300,0.960851,0.297968,11.039614,0.508717,-0.463281,0.376919
2024-01-01 00:00:08.310,1.126424,0.154877,10.217487,0.56857,-0.901874,0.600932
2024-01-01 00:00:08.320,1.110801,0.578349,9.823025,0.666031,-0.805831,0.344886
2024-01-01 00:00:08.330,1.205552,-0.205629,10.336119,0.697818,-0.449133,0.216376
2024-01-01 00:00:08.340,1.471886,-0.116376,10.302289,1.332861,-0.68989,0.333155
2024-01-01 00:00:08.350,1.573446,0.008521,9.252269,1.059106,-1.10059,0.603344
2024-01-01 00:00:08.360,2.039278,0.452014,10.216011,1.054382,-1.096037,0.409724
2024-01-01 00:00:08.370,1.149991,0.147452,8.535853,1.091833,-0.998499,0.689443
2024-01-01 00:00:08.380,1.844415,-0.30414,8.994847,0.550242,-0.751117,0.510664
2024-01-01 00:00:08.390,1.423168,-0.154046,8.97445,0.493376,-0.756039,0.302762
2024-01-01 00:00:08.400,1.476591,-0.292383,8.57155,0.520031,-1.046984,0.406036
2024-01-01 00:00:08.410,1.723613,-0.367987,8.418588,1.12692,-1.113421,0.268664
2024-01-01 00:00:08.420,1.085691,0.091892,9.570332,0.651812,-0.73154,0.29404
2024-01-01 00:00:08.430,1.601411,-0.659709,7.890263,0.469864,-0.822747,1.063214
2024-01-01 00:00:08.440,1.512476,0.188421,9.5242,0.667833,-0.208506,0.540585
2024-01-01 00:00:08.450,1.61097,-0.091315,8.252595,0.707608,-0.70455,0.512795
2024-01-01 00:00:08.460,1.521986,-0.057569,7.901869,0.824851,-0.221606,0.285397
2024-01-01 00:00:08.470,2.260093,-0.568157,7.96165,0.809798,-0.925047,0.608968
2024-01-01 00:00:08.480,1.155319,-0.518039,8.950012,0.52817,-0.979116,0.53252
2024-01-01 00:00:08.490,1.168332,-0.94605,6.882138,0.893644,-0.815564,0.643358
2024-01-01 00:00:08.500,1.109635,-0.715751,6.694481,0.548327,-0.18467,0.62903
2024-01-01 00:00:08.510,1.104812,-0.451639,6.790398,0.653853,0.01365,0.124598
2024-01-01 00:00:08.520,1.045624,-0.251369,7.131533,0.848339,-0.561706,0.171847
2024-01-01 00:00:08.530,1.652379,-1.011795,6.086947,0.498864,-0.419818,0.179091
2024-01-01 00:00:08.540,1.698997,-0.827706,6.985142,0.498633,-0.533549,0.178894
2024-01-01 00:00:08.550,0.965793,-0.800737,7.855901,0.769546,-0.629345,0.359332
2024-01-01 00:00:08.560,0.836156,-1.210206,6.974478,0.38689,0.069131,0.215641
2024-01-01 00:00:08.570,1.252655,-0.64896,6.712348,0.483887,0.01193,0.600932
2024-01-01 00:00:08.580,0.852874,-1.077175,6.530935,0.696883,0.025717,0.564676
2024-01-01 00:00:08.590,1.224548,-0.950876,7.378194,1.048468,-0.260144,0.266503
2024-01-01 00:00:08.600,1.029361,-1.058741,6.458305,0.662465,0.566078,0.548856
2024-01-01 00:00:08.610,0.381657,-1.189423,7.971766,0.604649,0.095501,0.466465
2024-01-01 00:00:08.620,1.40621,-0.982724,8.078294,0.593811,0.418626,0.162949
2024-01-01 00:00:08.630,1.444215,-1.071763,7.229456,0.16672,-0.01631,-0.083874
2024-01-01 00:00:08.640,0.550992,-1.143544,7.169352,0.437149,0.359657,0.17143
2024-01-01 00:00:08.650,0.578396,-1.273833,7.843592,0.373407,0.537565,0.093731
2024-01-01 00:00:08.660,0.761661,-0.981108,7.99289,0.433254,0.601043,0.207405
2024-01-01 00:00:08.670,0.725159,-0.600882,7.073745,0.353447,0.609269,0.175544
2024-01-01 00:00:08.680,0.784138,-1.073302,7.365213,0.390204,0.742034,0.157092
2024-01-01 00:00:08.690,1.201909,-0.833005,7.075936,0.187913,0.379735,0.211443
2024-01-01 00:00:08.700,0.380323,-1.563724,8.186335,0.250521,0.751565,-0.063944
2024-01-01 00:00:08.710,0.106082,-1.112368,8.494849,-0.101365,0.766164,0.1645
2024-01-01 00:00:08.720,-0.154642,-1.500149,7.560297,0.09502,0.826573,0.021556
2024-01-01 00:00:08.730,0.014419,-1.623442,8.233565,0.491839,0.812906,0.102063
2024-01-01 00:00:08.740,0.200356,-1.409772,7.929596,0.192742,0.497755,0.200132
2024-01-01 00:00:08.750,0.781424,-0.836145,8.367243,0.076545,0.502787,-0.142772
2024-01-01 00:00:08.760,-0.086696,-0.912613,9.358791,0.524414,0.28969,-0.017003
2024-01-01 00:00:08.770,0.113787,-1.126763,8.848413,-0.321296,1.053434,-0.008324
2024-01-01 00:00:08.780,-0.029348,-1.659662,9.283204,-0.289951,1.056494,-0.083434
2024-01-01 00:00:08.790,0.333312,-1.257062,8.749978,0.384111,1.055729,0.112941
2024-01-01 00:00:08.800,0.742904,-1.104137,9.942481,-0.063988,0.911565,-0.145798
2024-01-01 00:00:08.810,-0.386004,-1.136603,10.007012,-0.167419,0.286438,-0.136697
2024-01-01 00:00:08.820,-0.429871,-1.735175,9.818061,-0.437703,0.542808,-0.175439
2024-01-01 00:00:08.830,0.048923,-1.440073,10.297393,-0.056894,0.816902,0.079399
2024-01-01 00:00:08.840,-0.135347,-1.181323,10.676483,-0.063356,0.77819,-0.173602
2024-01-01 00:00:08.850,0.215443,-0.988532,10.297628,-0.503439,0.654022,-0.045901
2024-01-01 00:00:08.860,-0.282757,-1.793796,10.093818,-0.294873,0.762938,0.166454
2024-01-01 00:00:08.870,-0.668357,-1.167374,12.049265,-0.373268,0.630463,-0.155917
2024-01-01 00:00:08.880,-0.390506,-1.057866,10.847882,-0.254531,0.610693,0.007546
2024-01-01 00:00:08.890,-0.262895,-0.826235,11.271627,-0.626981,0.370087,0.077119
2024-01-01 00:00:08.900,-0.416468,-0.851922,11.997351,-0.062286,0.721423,-0.033558
2024-01-01 00:00:08.910,-0.577696,-0.862027,13.486073,-0.17384,0.311345,-0.203918
2024-01-01 00:00:08.920,-0.43234,-1.252191,10.950845,-0.520488,0.026896,-0.118531
2024-01-01 00:00:08.930,-0.445608,-1.558451,11.958895,-0.510031,0.105099,-0.42107
2024-01-01 00:00:08.940,-0.418965,-1.076279,11.383999,-0.515557,0.147177,-0.357732
2024-01-01 00:00:08.950,-0.722133,-0.628701,11.523583,-0.700807,0.417787,-0.343816
2024-01-01 00:00:08.960,-1.052661,-0.480541,11.455379,-0.641081,0.092662,0.07098
2024-01-01 00:00:08.970,-0.986268,-0.653406,11.24858,-0.620963,-0.010006,-0.398586
2024-01-01 00:00:08.980,-0.657178,-0.704418,11.845691,-0.172493,-0.342558,-0.411976
2024-01-01 00:00:08.990,-1.405548,-0.684686,11.042649,-0.360477,0.099243,-0.455154
2024-01-01 00:00:09.000,-1.029015,-0.929534,12.344197,-0.383963,-0.326249,-0.224842
2024-01-01 00:00:09.010,-1.332353,-0.764654,11.808322,-0.544683,-0.253389,-0.297189
2024-01-01 00:00:09.020,-1.219405,-0.186727,11.9501,-0.935047,0.077959,-0.164844
2024-01-01 00:00:09.030,-0.814883,-0.930962,11.386494,-0.683621,-0.226791,-0.235935
2024-01-01 00:00:09.040,-1.226375,-0.123503,11.351982,-0.447116,-0.820745,-0.551928
2024-01-01 00:00:09.050,-1.30592,-0.663344,11.609613,-1.019725,-0.913195,-0.473671
2024-01-01 00:00:09.060,-1.824986,-0.127027,10.69583,-0.560348,-0.541113,-0.154944
2024-01-01 00:00:09.070,-1.11262,-0.903808,11.01158,-0.152046,-0.879183,-0.396844
2024-01-01 00:00:09.080,-1.170531,-0.262353,10.596708,-0.479319,-0.461253,-0.194248
2024-01-01 00:00:09.090,-0.659788,-0.614836,10.430168,-0.402187,-0.656351,-0.4003
2024-01-01 00:00:09.100,-1.54293,-0.773456,9.600446,-0.71086,-0.664964,-0.527871
2024-01-01 00:00:09.110,-1.374561,-0.237845,11.329742,-0.532024,-0.91801,-0.432493
2024-01-01 00:00:09.120,-1.377784,0.045377,10.040189,-0.960833,-0.336398,-0.535892
2024-01-01 00:00:09.130,-0.924494,-0.464607,10.875819,-0.588555,-0.08673,-0.478594
2024-01-01 00:00:09.140,-1.5192,-0.614162,10.636607,-0.628855,-0.887717,-0.366087
2024-01-01 00:00:09.150,-1.39513,-0.145088,9.150073,-0.723676,-0.745432,-0.321336
2024-01-01 00:00:09.160,-1.28465,-0.096661,9.064327,-0.469619,-0.81979,-0.637839
2024-01-01 00:00:09.170,-1.434406,0.14128,10.874993,-0.934546,-0.914285,-0.40253
2024-01-01 00:00:09.180,-1.655951,0.308912,10.232891,-0.846604,-1.057336,-0.487912
2024-01-01 00:00:09.190,-1.429422,0.053421,9.056331,-0.774723,-1.11525,-0.496557
2024-01-01 00:00:09.200,-1.116916,0.674999,9.020844,-1.053503,-1.117364,-0.378147
2024-01-01 00:00:09.210,-1.844987,0.232537,8.340987,-0.735644,-0.716446,-0.478756
2024-01-01 00:00:09.220,-1.429883,0.108,8.738639,-1.217158,-0.926896,-0.186392
2024-01-01 00:00:09.230,-1.709891,-0.225208,7.924675,-0.519514,-1.415831,-0.212417
2024-01-01 00:00:09.240,-1.032738,0.225398,7.026125,-0.76221,-0.629543,-0.20966
2024-01-01 00:00:09.250,-1.968026,0.248741,7.249459,-0.895509,-0.715231,-0.456879
2024-01-01 00:00:09.260,-1.612215,0.682668,7.82895,-0.964109,-0.32953,-0.522133
2024-01-01 00:00:09.270,-1.264053,0.57763,7.045922,-0.803219,-0.529321,-0.359983
2024-01-01 00:00:09.280,-0.825465,0.128701,7.492217,-0.560414,-0.944814,-0.388792
2024-01-01 00:00:09.290,-1.371602,0.577068,6.810778,-0.582313,-1.081543,-0.450947
2024-01-01 00:00:09.300,-1.51601,0.768915,6.856369,-0.881286,-0.649722,-0.528811
2024-01-01 00:00:09.310,-0.634337,1.06705,7.653642,-0.900972,-0.568947,-0.350959
2024-01-01 00:00:09.320,-1.768594,0.915134,7.231801,-0.50873,-0.117139,-0.397088
2024-01-01 00:00:09.330,-1.998462,0.916372,7.015756,-0.83599,-0.293217,-0.224449
2024-01-01 00:00:09.340,-1.040061,0.744312,7.444447,-0.621858,0.056156,-0.218652
2024-01-01 00:00:09.350,-1.33312,0.879822,7.180231,-0.586342,-0.493333,-0.14352
2024-01-01 00:00:09.360,-1.476373,1.174039,7.681598,-0.518753,0.145339,-0.487279
2024-01-01 00:00:09.370,-0.830822,0.433975,6.618557,-0.360764,0.151012,-0.227507
2024-01-01 00:00:09.380,-0.951549,0.762304,6.636159,-0.868743,-0.466871,-0.385621
2024-01-01 00:00:09.390,-1.190832,0.667348,6.17331,-1.007606,0.435032,-0.44797
2024-01-01 00:00:09.400,-1.396497,1.043453,6.684823,-0.64767,0.193785,-0.317194
2024-01-01 00:00:09.410,-0.596545,1.327922,7.498411,-0.030634,0.333417,-0.080202
2024-01-01 00:00:09.420,-0.626452,0.807424,7.744698,0.050065,0.082709,-0.283587
2024-01-01 00:00:09.430,-0.839526,0.295556,7.634297,0.02856,0.679418,0.020201
2024-01-01 00:00:09.440,-0.108036,0.913543,6.209782,-0.45057,0.123582,-0.118831
2024-01-01 00:00:09.450,-1.077264,1.334205,7.896249,-0.820321,0.684902,-0.24651
2024-01-01 00:00:09.460,-1.183954,1.242762,6.406094,-0.932437,0.735909,0.000668
2024-01-01 00:00:09.470,-0.838466,1.229562,8.040109,-0.471535,0.337804,-0.092203
2024-01-01 00:00:09.480,-0.557607,1.035034,7.484035,-0.3384,1.124173,-0.284324
2024-01-01 00:00:09.490,-0.400997,0.751514,8.223319,0.065868,0.729301,0.149176
2024-01-01 00:00:09.500,-0.514359,1.304242,7.264191,-0.012343,0.873819,-0.075725
2024-01-01 00:00:09.510,-0.2498,0.912018,8.809804,-0.142093,0.363089,-0.096652
2024-01-01 00:00:09.520,-0.753574,1.828379,7.536015,-0.390746,1.304208,-0.212473
2024-01-01 00:00:09.530,0.247757,1.35333,8.156565,-0.377561,0.493739,0.108248
2024-01-01 00:00:09.540,-0.22794,1.015178,8.16297,-0.042701,1.076244,0.024475
2024-01-01 00:00:09.550,0.250548,1.011308,7.938851,0.099327,0.586391,0.056918
2024-01-01 00:00:09.560,0.038348,1.17034,9.150375,0.054447,0.690221,-0.097891
2024-01-01 00:00:09.570,0.137285,1.128013,10.288094,-0.270692,1.046803,0.119094
2024-01-01 00:00:09.580,0.235901,1.534695,10.95837,0.182124,1.105883,0.146501
2024-01-01 00:00:09.590,0.252185,1.253491,9.741081,0.157404,0.52529,-0.074853
2024-01-01 00:00:09.600,0.379297,0.974141,10.495925,-0.18535,1.104619,-0.17139
2024-01-01 00:00:09.610,0.678165,1.754977,10.200334,-0.082501,1.076979,0.143996
2024-01-01 00:00:09.620,0.340032,1.195009,10.533644,0.31679,0.559921,-0.163669
2024-01-01 00:00:09.630,0.577267,1.401411,10.25214,0.116902,1.167822,0.110567
2024-01-01 00:00:09.640,0.355065,0.977019,10.722042,0.603406,0.372935,0.035973
2024-01-01 00:00:09.650,0.947271,1.255351,11.077075,0.361672,0.545376,0.300994
2024-01-01 00:00:09.660,0.262563,1.224902,10.621271,0.144636,0.78139,0.07422
2024-01-01 00:00:09.670,1.184926,0.548072,11.045036,0.293233,0.404217,0.313983
2024-01-01 00:00:09.680,0.594978,1.701219,11.193106,0.340663,0.635703,0.085277
2024-01-01 00:00:09.690,0.161754,1.463799,11.805849,0.171249,0.578626,0.326672
2024-01-01 00:00:09.700,0.759827,0.935747,10.878812,0.153181,0.416983,0.499715
2024-01-01 00:00:09.710,0.527978,0.700889,11.537596,0.584066,0.614372,0.044152
2024-01-01 00:00:09.720,1.11074,1.110904,12.704749,0.646793,0.289184,0.261543
2024-01-01 00:00:09.730,0.636999,1.006149,12.366427,0.612501,0.342014,0.643095
2024-01-01 00:00:09.740,0.756814,1.058825,12.526684,0.865751,0.506841,0.253449
2024-01-01 00:00:09.750,0.297784,0.980107,11.841547,0.376089,0.352623,0.265034
2024-01-01 00:00:09.760,0.845474,1.043584,12.032894,0.953918,0.285224,0.38595
2024-01-01 00:00:09.770,0.198526,1.2936,12.420397,0.333108,-0.265358,0.285331
2024-01-01 00:00:09.780,0.533997,0.996203,12.724638,0.327289,0.086218,0.034146
2024-01-01 00:00:09.790,1.394299,0.475958,10.774969,0.161693,-0.331244,0.470684
2024-01-01 00:00:09.800,1.441227,1.163481,11.091349,0.510523,-0.497921,0.010544
2024-01-01 00:00:09.810,1.351341,1.209584,12.48637,0.515366,-0.26034,0.25813
2024-01-01 00:00:09.820,0.89836,1.624591,11.550367,0.791112,-0.531831,0.510928
2024-01-01 00:00:09.830,1.252555,0.302448,11.25523,0.737908,-0.169551,0.284986
2024-01-01 00:00:09.840,1.298479,0.671892,10.842932,0.394951,-0.222743,0.242543
2024-01-01 00:00:09.850,0.922782,-0.067,11.122097,0.610197,-0.958562,0.486079
2024-01-01 00:00:09.860,1.880809,0.681312,10.537936,0.629599,-0.743517,0.233565
2024-01-01 00:00:09.870,1.686007,0.307845,12.329203,0.291434,-0.951597,0.184381
2024-01-01 00:00:09.880,1.323766,1.005545,11.025407,0.502018,-0.748881,0.414805
2024-01-01 00:00:09.890,1.430514,0.151669,10.854182,0.565219,-0.562078,0.351522
2024-01-01 00:00:09.900,1.511835,-0.167755,11.048407,1.12582,-0.774901,0.197156
2024-01-01 00:00:09.910,0.73986,0.152042,11.084765,0.823579,-0.895799,0.483401
2024-01-01 00:00:09.920,1.381267,-0.345259,10.898875,0.948358,-0.452706,0.461081
2024-01-01 00:00:09.930,1.24012,0.426299,10.786038,0.414042,-1.378533,0.340387
2024-01-01 00:00:09.940,1.136991,-0.465285,9.660372,1.091918,-0.512697,0.352982
2024-01-01 00:00:09.950,1.395609,0.115809,9.651351,1.122073,-0.972487,0.468957
2024-01-01 00:00:09.960,2.127305,-0.563206,10.043225,0.299409,-0.865258,0.578052
2024-01-01 00:00:09.970,1.724208,-0.08318,9.133723,0.623625,-0.981644,0.357558
2024-01-01 00:00:09.980,1.299473,0.458675,9.224175,0.923614,-0.462886,0.498039
2024-01-01 00:00:09.990,1.696938,0.026662,9.250386,0.959248,-1.149897,0.483856
2024-01-01 00:00:10.000,1.981136,-0.387649,9.269101,0.625769,-0.827542,0.529592
2024-01-01 00:00:10.010,1.807499,-0.184831,7.669011,0.715026,-0.681792,0.401597
2024-01-01 00:00:10.020,1.494963,-0.216661,8.853815,0.636837,-1.194533,0.256242
2024-01-01 00:00:10.030,1.235594,-0.12653,8.151763,0.807349,-0.99498,0.320498
2024-01-01 00:00:10.040,1.692063,-0.724213,8.495775,1.071393,-0.770531,0.437477
2024-01-01 00:00:10.050,1.568823,-0.181734,8.368178,0.570495,-0.919087,0.654397
2024-01-01 00:00:10.060,1.725621,-1.215614,8.668271,1.003433,-0.860929,0.304011
2024-01-01 00:00:10.070,1.613624,-0.637427,8.381202,0.546616,-0.700035,0.491735
2024-01-01 00:00:10.080,1.73551,-0.638414,8.241046,0.517782,-0.401914,0.315636
2024-01-01 00:00:10.090,1.155566,-0.344641,8.169668,0.920861,-0.598231,0.374677
2024-01-01 00:00:10.100,1.776637,-0.569728,7.42349,0.93211,-0.188009,0.578122
2024-01-01 00:00:10.110,1.355319,-1.039171,7.181574,0.898804,-0.649283,0.45762
2024-01-01 00:00:10.120,1.981117,-0.953027,7.55824,0.340264,-0.652574,0.148412
2024-01-01 00:00:10.130,0.980231,-0.636933,7.409359,0.53495,0.204349,0.239848
2024-01-01 00:00:10.140,1.793811,-0.758185,6.779903,0.8384,-0.377652,0.50476
2024-01-01 00:00:10.150,1.218431,-0.944991,7.130719,0.623272,-0.475495,0.327725
2024-01-01 00:00:10.160,0.882322,-0.951098,6.862202,0.323747,-0.516968,0.123759
2024-01-01 00:00:10.170,0.900394,-0.63234,6.400708,0.685115,0.254138,0.162425
2024-01-01 00:00:10.180,0.915409,-1.029536,7.584485,0.369315,-0.033056,0.379532
2024-01-01 00:00:10.190,1.132172,-0.932339,6.92492,0.973279,0.055426,0.411485
2024-01-01 00:00:10.200,1.121365,-0.285209,8.056524,0.886676,0.1449,0.252911
2024-01-01 00:00:10.210,0.690782,-1.392122,6.086016,0.626532,0.502638,0.609051
2024-01-01 00:00:10.220,0.834874,-1.547901,6.738926,0.790064,0.267676,0.348529
2024-01-01 00:00:10.230,1.543706,-0.783064,7.142635,0.439617,0.95979,0.175188
2024-01-01 00:00:10.240,1.347835,-1.245948,7.843691,0.58773,0.466118,0.075829
2024-01-01 00:00:10.250,0.844039,-1.160424,7.544628,0.738137,0.754343,0.038121
2024-01-01 00:00:10.260,0.651686,-1.320246,7.615145,0.401846,0.743395,0.220549
2024-01-01 00:00:10.270,0.626465,-1.183103,6.955792,0.247912,0.582801,0.082538
2024-01-01 00:00:10.280,0.744348,-0.643151,7.081994,-0.143693,0.491328,0.392293
2024-01-01 00:00:10.290,0.115982,-0.897883,8.048454,0.231995,0.763265,0.346336
2024-01-01 00:00:10.300,0.327484,-0.893899,7.282873,0.428558,0.845785,0.206311
2024-01-01 00:00:10.310,-0.223478,-1.589691,7.910942,0.428689,0.608647,-0.080709
2024-01-01 00:00:10.320,0.442655,-1.520621,8.656554,0.287652,0.822251,-0.020052
2024-01-01 00:00:10.330,0.471377,-2.035628,8.024476,-0.004734,1.113752,0.253647
2024-01-01 00:00:10.340,0.017294,-1.433512,9.636397,-0.394787,1.341232,-0.034751
2024-01-01 00:00:10.350,0.678568,-0.908634,9.619135,-0.055712,1.051277,0.202367
2024-01-01 00:00:10.360,-0.360281,-1.043655,8.276837,-0.039427,1.31212,0.08952
2024-01-01 00:00:10.370,-0.502836,-1.266429,8.82488,-0.073062,0.692585,0.010343
2024-01-01 00:00:10.380,0.029196,-1.20604,8.277273,0.128313,1.02363,-0.118588
2024-01-01 00:00:10.390,0.258142,-1.403531,9.299773,0.438637,1.175761,-0.043028
2024-01-01 00:00:10.400,0.42222,-1.131098,10.345226,-0.058267,0.604806,-0.016127
2024-01-01 00:00:10.410,-0.386318,-0.956574,9.886152,-0.174561,0.690111,0.094692
2024-01-01 00:00:10.420,0.093627,-1.663075,10.552704,-0.216225,1.223574,-0.20857
2024-01-01 00:00:10.430,-0.355153,-1.07856,9.641692,-0.15113,0.518021,-0.130536
2024-01-01 00:00:10.440,-0.459328,-0.877057,11.090698,-0.419824,0.394488,-0.099652
2024-01-01 00:00:10.450,-0.146242,-1.267858,10.511391,-0.212896,1.075217,-0.022071
2024-01-01 00:00:10.460,-0.283119,-0.917886,10.979316,-0.160061,0.951566,-0.272651
2024-01-01 00:00:10.470,-1.118285,-0.266718,11.067528,-0.249737,0.715515,-0.348565
2024-01-01 00:00:10.480,-0.103996,-1.123713,10.554405,-0.2167,0.547401,-0.064448
2024-01-01 00:00:10.490,-0.191028,-0.954021,10.743029,-0.251062,0.397077,-0.407442
2024-01-01 00:00:10.500,-0.945237,-1.27137,12.020539,-0.830329,0.521933,-0.00093
2024-01-01 00:00:10.510,-0.638863,-0.97189,11.805593,-0.255393,0.788338,-0.230694
2024-01-01 00:00:10.520,-0.654383,-0.862906,12.247832,-0.608977,0.392529,-0.452741
2024-01-01 00:00:10.530,-0.784674,-0.915704,11.918764,-0.741111,0.812065,-0.305639
2024-01-01 00:00:10.540,-1.115774,-1.251724,11.874052,-0.768469,-0.018399,-0.189309
2024-01-01 00:00:10.550,-1.204063,-0.8541,10.88627,-0.408412,0.135651,-0.338304
2024-01-01 00:00:10.560,-1.022263,-0.446123,11.711759,-0.596081,-0.019081,-0.267214
2024-01-01 00:00:10.570,-0.645617,-0.717592,11.854845,-0.983731,-0.263948,-0.170608
2024-01-01 00:00:10.580,-0.906929,-0.529666,12.938065,-0.465658,-0.097826,-0.322912
2024-01-01 00:00:10.590,-1.266319,-0.854177,12.220172,-0.966091,-0.021746,-0.443653
2024-01-01 00:00:10.600,-0.904163,-0.5217,12.650342,-0.591315,-0.060763,-0.357983
